simulation_id,material,time,x,y,temperature
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.09161780499034912,325.99966634901796
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.09161780499034912,326.042570581593
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.09161780499034912,326.0912866388409
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.09161780499034912,326.1433341850053
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.09161780499034912,326.194879263935
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.09161780499034912,326.2403916054761
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.09161780499034912,326.2728454719213
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.09161780499034912,326.28531504335075
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.09161780499034912,326.2744641124556
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.09161780499034912,326.24361553484727
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.09161780499034912,326.19968167172465
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.09161780499034912,326.1496746646647
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.09161780499034912,326.0991111809551
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.09161780499034912,326.0518119610229
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.09161780499034912,326.01024530365675
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.09161780499034912,325.97594462771764
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.09161780499034912,325.94984026967495
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.09161780499034912,325.93248596707394
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.09161780499034912,325.9242024517881
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.09161780499034912,325.9251640172679
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.1119773172104267,325.2790780279897
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.1119773172104267,325.2890171168486
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.1119773172104267,325.3088458938249
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.1119773172104267,325.33843475024383
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.1119773172104267,325.37750009226636
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.1119773172104267,325.4254593543214
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.1119773172104267,325.4811639799684
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.1119773172104267,325.54243521128785
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.1119773172104267,325.60533374939985
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.1119773172104267,325.66324020940044
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.1119773172104267,325.70635781022304
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.1119773172104267,325.7234033569879
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.1119773172104267,325.70793872006817
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.1119773172104267,325.6663875910581
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.1119773172104267,325.61001835178774
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.1119773172104267,325.5486122540234
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.1119773172104267,325.48877216678636
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.1119773172104267,325.4344197329192
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.1119773172104267,325.3877149419019
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.1119773172104267,325.3497867799351
Simulation_000001,Diamond,44.487058166485475,0.5599767428737967,0.1119773172104267,325.32119820522666
Simulation_000001,Diamond,44.487058166485475,0.5872926815505672,0.1119773172104267,325.302214685843
Simulation_000001,Diamond,44.487058166485475,0.6146086202273379,0.1119773172104267,325.29295199665023
Simulation_000001,Diamond,44.487058166485475,0.6419245589041084,0.1119773172104267,325.2934550808085
Simulation_000001,Diamond,44.487058166485475,0.013657969338385284,0.1323368294305043,324.5257057429733
Simulation_000001,Diamond,44.487058166485475,0.04097390801515585,0.1323368294305043,324.53633877870084
Simulation_000001,Diamond,44.487058166485475,0.06828984669192642,0.1323368294305043,324.5576569389218
Simulation_000001,Diamond,44.487058166485475,0.095605785368697,0.1323368294305043,324.58974441866786
Simulation_000001,Diamond,44.487058166485475,0.12292172404546757,0.1323368294305043,324.63266361710674
Simulation_000001,Diamond,44.487058166485475,0.15023766272223815,0.1323368294305043,324.68633151897484
Simulation_000001,Diamond,44.487058166485475,0.17755360139900872,0.1323368294305043,324.75025042819686
Simulation_000001,Diamond,44.487058166485475,0.2048695400757793,0.1323368294305043,324.82294749008753
Simulation_000001,Diamond,44.487058166485475,0.23218547875254986,0.1323368294305043,324.90088756348683
Simulation_000001,Diamond,44.487058166485475,0.2595014174293204,0.1323368294305043,324.9766372519576
Simulation_000001,Diamond,44.487058166485475,0.28681735610609105,0.1323368294305043,325.0366884370944
Simulation_000001,Diamond,44.487058166485475,0.31413329478286156,0.1323368294305043,325.0618826705441
Simulation_000001,Diamond,44.487058166485475,0.3414492334596322,0.1323368294305043,325.03822617979773
Simulation_000001,Diamond,44.487058166485475,0.3687651721364027,0.1323368294305043,324.97969736599845
Simulation_000001,Diamond,44.487058166485475,0.3960811108131733,0.1323368294305043,324.90543866418744
Simulation_000001,Diamond,44.487058166485475,0.42339704948994383,0.1323368294305043,324.82894088310144
Simulation_000001,Diamond,44.487058166485475,0.45071298816671446,0.1323368294305043,324.757618131653
Simulation_000001,Diamond,44.487058166485475,0.47802892684348497,0.1323368294305043,324.69498355979937
Simulation_000001,Diamond,44.487058166485475,0.5053448655202556,0.1323368294305043,324.6424845406738
Simulation_000001,Diamond,44.487058166485475,0.5326608041970261,0.1323368294305043,324.6005889453021
