x_m,time_s,temperature_K
0.5833333333333333,20.512820512820515,302.02413790936396
0.625,20.512820512820515,301.1920213761383
0.6666666666666666,20.512820512820515,300.6857479251459
0.7083333333333333,20.512820512820515,300.3859138675065
0.75,20.512820512820515,300.2127371176057
0.7916666666666666,20.512820512820515,300.114989984438
0.8333333333333333,20.512820512820515,300.0609290716293
0.875,20.512820512820515,300.0314802060564
0.9166666666666666,20.512820512820515,300.0154445128922
0.9583333333333333,20.512820512820515,300.00628222958915
1.0,20.512820512820515,300.0
0.0,23.07692307692308,500.0
0.041666666666666664,23.07692307692308,472.36927285432677
0.08333333333333333,23.07692307692308,445.4396993655942
0.125,23.07692307692308,420.2650952312879
0.16666666666666666,23.07692307692308,397.14217437551565
0.20833333333333331,23.07692307692308,376.7282864394222
0.25,23.07692307692308,359.1704194650667
0.29166666666666663,23.07692307692308,344.5330702458418
0.3333333333333333,23.07692307692308,332.6996879319669
0.375,23.07692307692308,323.41724008610583
0.41666666666666663,23.07692307692308,316.35223567849624
0.4583333333333333,23.07692307692308,311.1344183729677
0.5,23.07692307692308,307.3939551071512
0.5416666666666666,23.07692307692308,304.79009528235486
0.5833333333333333,23.07692307692308,303.0288925677289
0.625,23.07692307692308,301.87062388527573
0.6666666666666666,23.07692307692308,301.1292991170493
0.7083333333333333,23.07692307692308,300.66703869760767
0.75,23.07692307692308,300.38583552404214
0.7916666666666666,23.07692307692308,300.21867336445547
0.8333333333333333,23.07692307692308,300.1213150842205
0.875,23.07692307692308,300.06544227969846
0.9166666666666666,23.07692307692308,300.0333306225419
0.9583333333333333,23.07692307692308,300.0139233930449
1.0,23.07692307692308,300.0
0.0,25.641025641025642,500.0
0.041666666666666664,25.641025641025642,473.71427320387716
0.08333333333333333,25.641025641025642,448.1996077167592
0.125,25.641025641025642,423.9509225579277
0.16666666666666666,25.641025641025642,401.68499928184673
0.20833333333333331,25.641025641025642,381.6825435148085
0.25,25.641025641025642,364.24691400979907
0.29166666666666663,25.641025641025642,349.4474130700806
0.3333333333333333,25.641025641025642,337.2231029747103
0.375,25.641025641025642,327.3991131268622
0.41666666666666663,25.641025641025642,319.7161717066238
0.4583333333333333,25.641025641025642,313.86815149509243
0.5,25.641025641025642,309.535075957108
0.5416666666666666,25.641025641025642,306.4090321751187
0.5833333333333333,25.641025641025642,304.21239262349667
0.625,25.641025641025642,302.7082584757444
0.6666666666666666,25.641025641025642,301.7040412759158
0.7083333333333333,25.641025641025642,301.0498629153618
0.75,25.641025641025642,300.63366031728185
0.7916666666666666,25.641025641025642,300.37468159349
0.8333333333333333,25.641025641025642,300.21666299771044
0.875,25.641025641025642,300.1215251631923
0.9166666666666666,25.641025641025642,300.06401357086645
0.9583333333333333,25.641025641025642,300.02738259473455
1.0,25.641025641025642,300.0
0.0,28.205128205128208,500.0
0.041666666666666664,28.205128205128208,474.95050379131345
0.08333333333333333,28.205128205128208,450.4831036707869
0.125,28.205128205128208,427.2491998349864
0.16666666666666666,28.205128205128208,405.6427734526159
0.20833333333333331,28.205128205128208,386.10499320562377
0.25,28.205128205128208,368.8411264206744
0.29166666666666663,28.205128205128208,353.96987940517135
0.3333333333333333,28.205128205128208,341.47365782127184
0.375,28.205128205128208,331.2297024823154
0.41666666666666663,28.205128205128208,323.0375979810726
0.4583333333333333,28.205128205128208,316.64615011403
0.5,28.205128205128208,311.78050856175236
0.5416666666666666,28.205128205128208,308.1656483586465
0.5833333333333333,28.205128205128208,305.54414672272634
0.625,28.205128205128208,303.68785552405177
0.6666666666666666,28.205128205128208,302.4038979799131
0.7083333333333333,28.205128205128208,301.5359530804171
0.75,28.205128205128208,300.9620986116136
0.7916666666666666,28.205128205128208,300.59052335152626
0.8333333333333333,28.205128205128208,300.3542447544104
0.875,28.205128205128208,300.2056800938876
0.9166666666666666,28.205128205128208,300.1116037757297
0.9583333333333333,28.205128205128208,300.0487382864511
1.0,28.205128205128208,300.0
0.0,30.769230769230774,500.0
0.041666666666666664,30.769230769230774,475.9918983580288
0.08333333333333333,30.769230769230774,452.541593764048
0.125,30.769230769230774,430.1109818332562
0.16666666666666666,30.769230769230774,409.18535132797376
0.20833333333333331,30.769230769230774,390.06872138671525
0.25,30.769230769230774,373.01680878830035
0.29166666666666663,30.769230769230774,358.14290874533646
0.3333333333333333,30.769230769230774,345.4617116360247
0.375,30.769230769230774,334.8935055198346
0.41666666666666663,30.769230769230774,326.28378630741554
0.4583333333333333,30.769230769230774,319.4266340996726
0.5,30.769230769230774,314.08714700644913
0.5416666666666666,30.769230769230774,310.0216865616451
0.5833333333333333,30.769230769230774,306.99445603268737
0.625,30.769230769230774,304.7894994653456
0.6666666666666666,30.769230769230774,303.2180503408759
0.7083333333333333,30.769230769230774,302.12174617686736
0.75,30.769230769230774,301.3725509423225
0.7916666666666666,30.769230769230774,300.87035077938344
0.8333333333333333,30.769230769230774,300.5391483922148
0.875,30.769230769230774,300.32262450866665
0.9166666666666666,30.769230769230774,300.17961769009736
0.9583333333333333,30.769230769230774,300.07984693975044
1.0,30.769230769230774,300.0
0.0,33.333333333333336,500.0
0.041666666666666664,33.333333333333336,476.9323251993004
0.08333333333333333,33.333333333333336,454.33622889728565
0.125,33.333333333333336,432.6848176383383
0.16666666666666666,33.333333333333336,412.345702728861
0.20833333333333331,33.333333333333336,393.65685522624744
0.25,33.333333333333336,376.83080187931154
0.29166666666666663,33.333333333333336,362.001469247794
0.3333333333333333,33.333333333333336,349.2029496992728
0.375,33.333333333333336,338.38653598769343
0.41666666666666663,33.333333333333336,329.43504830528707
0.4583333333333333,33.333333333333336,322.1803124800415
0.5,33.333333333333336,316.42204200078857
0.5416666666666666,33.333333333333336,311.9454820190036
0.5833333333333333,33.333333333333336,308.5364465657392
0.625,33.333333333333336,305.99297428849525
0.6666666666666666,33.333333333333336,304.13329805188505
0.7083333333333333,33.333333333333336,302.8002917451559
0.75,33.333333333333336,301.86290117891883
0.7916666666666666,33.333333333333336,301.21524473755045
0.8333333333333333,33.333333333333336,300.77410569878856
0.875,33.333333333333336,300.47546850822675
0.9166666666666666,33.333333333333336,300.2706147472046
0.9583333333333333,33.333333333333336,300.12212878005204
1.0,33.333333333333336,300.0
0.0,35.8974358974359,500.0
0.041666666666666664,35.8974358974359,477.76071733567
0.08333333333333333,35.8974358974359,455.9566003985898
0.125,35.8974358974359,434.9814300575779
0.16666666666666666,35.8974358974359,415.2077970443219
0.20833333333333331,35.8974358974359,396.9166973603339
0.25,35.8974358974359,380.33097238993724
0.29166666666666663,35.8974358974359,365.57975500887795
0.3333333333333333,35.8974358974359,352.7144565008089
0.375,35.8974358974359,341.710688975646
0.41666666666666663,35.8974358974359,332.48055787937335
0.4583333333333333,35.8974358974359,324.88723894724177
0.5,35.8974358974359,318.7604112646738
0.5416666666666666,35.8974358974359,313.91141310806546
0.5833333333333333,35.8974358974359,310.1467658275056
0.625,35.8974358974359,307.27918399620046
0.6666666666666666,35.8974358974359,305.1356698334871
0.7083333333333333,35.8974358974359,303.56266518683805
0.75,35.8974358974359,302.42852606273834
0.7916666666666666,35.8974358974359,301.6237763845175
0.8333333333333333,35.8974358974359,301.05968123559956
0.875,35.8974358974359,300.66567046148253
0.9166666666666666,35.8974358974359,300.38606814582715
0.9583333333333333,35.8974358974359,300.17647140221123
1.0,35.8974358974359,300.0
0.0,38.46153846153847,500.0
0.041666666666666664,38.46153846153847,478.5111069261629
0.08333333333333333,38.46153846153847,457.4084120643365
0.125,38.46153846153847,437.0658994589071
0.16666666666666666,38.46153846153847,417.8034749912599
0.20833333333333331,38.46153846153847,399.899703013764
0.25,38.46153846153847,383.55570459416043
0.29166666666666663,38.46153846153847,368.90693671042567
0.3333333333333333,38.46153846153847,356.0141275911865
0.375,38.46153846153847,344.8715524700502
0.41666666666666663,38.46153846153847,335.41516941994036
0.4583333333333333,38.46153846153847,327.5341510878017
0.5,38.46153846153847,321.0839074199541
0.5416666666666666,38.46153846153847,315.8990943927807
0.5833333333333333,38.46153846153847,311.80561329578654
0.625,38.46153846153847,308.63081354086023
0.6666666666666666,38.46153846153847,306.21141728976755
0.7083333333333333,38.46153846153847,304.39900675913094
0.75,38.46153846153847,303.06317625195055
0.7916666666666666,38.46153846153847,302.0926338184999
0.8333333333333333,38.46153846153847,301.39464038869284
0.875,38.46153846153847,300.8932032904083
0.9166666666666666,38.46153846153847,300.52641137599056
0.9583333333333333,38.46153846153847,300.2432312502164
1.0,38.46153846153847,300.0
0.0,41.02564102564103,500.0
0.041666666666666664,41.02564102564103,479.1877448632512
0.08333333333333333,41.02564102564103,458.7299281231297
0.125,41.02564102564103,438.95843857929856
0.16666666666666666,41.02564102564103,420.17840267654685
0.20833333333333331,41.02564102564103,402.63927054583104
0.25,41.02564102564103,386.5390498183645
0.29166666666666663,41.02564102564103,372.0091185150225
0.3333333333333333,41.02564102564103,359.1188249474668
0.375,41.02564102564103,347.8766473630365
0.41666666666666663,41.02564102564103,338.2376044925278
0.4583333333333333,41.02564102564103,330.1125872939175
0.5,41.02564102564103,323.3791087282938
0.5416666666666666,41.02564102564103,317.8924886207493
0.5833333333333333,41.02564102564103,313.49647268172293
0.625,41.02564102564103,310.0325619034851
0.6666666666666666,41.02564102564103,307.34757801666996
0.7083333333333333,41.02564102564103,305.2992310050541
0.75,41.02564102564103,303.7596744258319
0.7916666666666666,41.02564102564103,302.61720506570765
0.8333333333333333,41.02564102564103,301.7763736462793
0.875,41.02564102564103,301.1568247568616
0.9166666666666666,41.02564102564103,300.6911863470659
0.9583333333333333,41.02564102564103,300.3222960857163
1.0,41.02564102564103,300.0
0.0,43.58974358974359,500.0
0.041666666666666664,43.58974358974359,479.805760772344
0.08333333333333333,43.58974358974359,459.93355306188863
0.125,43.58974358974359,440.6924859526926
0.16666666666666666,43.58974358974359,422.3580245565449
0.20833333333333331,43.58974358974359,405.16843717117564
0.25,43.58974358974359,389.30832201788246
0.29166666666666663,43.58974358974359,374.90911663552043
0.3333333333333333,43.58974358974359,362.04456312676723
0.375,43.58974358974359,350.73435788364776
0.41666666666666663,43.58974358974359,340.94902023395923
0.4583333333333333,43.58974358974359,332.6175273926808
0.5,43.58974358974359,325.63636160152055
0.5416666666666666,43.58974358974359,319.8790887264338
0.5833333333333333,43.58974358974359,315.20571104850933
0.625,43.58974358974359,311.4711320387746
0.6666666666666666,43.58974358974359,308.53226103153617
0.7083333333333333,43.58974358974359,306.25348743245405
0.75,43.58974358974359,304.5104365821365
0.7916666666666666,43.58974358974359,303.1920702563095
0.8333333333333333,43.58974358974359,302.2013038463328
0.875,43.58974358974359,301.45437642115394
0.9166666666666666,43.58974358974359,300.8792336088932
0.9583333333333333,43.58974358974359,300.41317604686145
1.0,43.58974358974359,300.0
0.0,46.15384615384616,500.0
0.041666666666666664,46.15384615384616,480.37110800652187
0.08333333333333333,46.15384615384616,461.03900415592034
0.125,46.15384615384616,442.28576804740163
0.16666666666666666,46.15384615384616,424.36990625200167
0.20833333333333331,46.15384615384616,407.51134261830845
0.25,46.15384615384616,391.8878120065466
0.29166666666666663,46.15384615384616,377.62683837394553
0.3333333333333333,46.15384615384616,364.80598578725363
0.375,46.15384615384616,353.4533921553854
0.41666666666666663,46.15384615384616,343.55214052669237
0.4583333333333333,46.15384615384616,335.04637617667674
0.5,46.15384615384616,327.84886217469193
0.5416666666666666,46.15384615384616,321.8492215090173
0.5833333333333333,46.15384615384616,316.9221601544499
0.625,46.15384615384616,312.93509671557007
0.6666666666666666,46.15384615384616,309.75475661000286
0.7083333333333333,46.15384615384616,307.25244238154266
0.75,46.15384615384616,305.30784484234124
0.7916666666666666,46.15384615384616,303.8113925701318
0.8333333333333333,46.15384615384616,302.66524026474315
0.875,46.15384615384616,301.78306604587516
0.9166666666666666,46.15384615384616,301.0888853991486
0.9583333333333333,46.15384615384616,300.51510085761004
1.0,46.15384615384616,300.0
0.0,48.71794871794872,500.0
0.041666666666666664,48.71794871794872,480.89194197079684
0.08333333333333333,48.71794871794872,462.05719197544636
0.125,48.71794871794872,443.7580656554694
0.16666666666666666,48.71794871794872,426.2331174458712
0.20833333333333331,48.71794871794872,409.69031099385586
0.25,48.71794871794872,394.2975339876439
0.29166666666666663,48.71794871794872,380.1798415207473
0.3333333333333333,48.71794871794872,367.41650270237835
0.375,48.71794871794872,356.04233323586567
0.41666666666666663,48.71794871794872,346.05063352385355
0.4583333333333333,48.71794871794872,337.39825532630664
0.5,48.71794871794872,330.011954499928
0.5416666666666666,48.71794871794872,323.7954651449039
0.5833333333333333,48.71794871794872,318.63672232522015
0.625,48.71794871794872,314.4147127659378
0.6666666666666666,48.71794871794872,311.0055429418078
0.7083333333333333,48.71794871794872,308.28743711292555
0.75,48.71794871794872,306.1445025778441
0.7916666666666666,48.71794871794872,304.4692143887565
0.8333333333333333,48.71794871794872,303.1636670318176
0.875,48.71794871794872,302.13971122048514
0.9166666666666666,48.71794871794872,301.3181397010532
0.9583333333333333,48.71794871794872,300.62711001439305
1.0,48.71794871794872,300.0
0.0,51.282051282051285,500.0
0.041666666666666664,51.282051282051285,481.3732239095186
0.08333333333333333,51.282051282051285,462.99994297394375
0.125,51.282051282051285,445.12295789343403
0.16666666666666666,51.282051282051285,427.96578299801774
0.20833333333333331,51.282051282051285,411.723013180639
0.25,51.282051282051285,396.55517585273986
0.29166666666666663,51.282051282051285,382.5834311436951
0.3333333333333333,51.282051282051285,369.88826192757455
0.375,51.282051282051285,358.50946981151037
0.41666666666666663,51.282051282051285,348.44869451770336
0.4583333333333333,51.282051282051285,339.67347530561597
0.5,51.282051282051285,332.12259659137936
0.5416666666666666,51.282051282051285,325.71218006172273
0.5833333333333333,51.282051282051285,320.34202119942717
0.625,51.282051282051285,315.9017208027892
0.6666666666666666,51.282051282051285,312.2762348846693
0.7083333333333333,51.282051282051285,309.35056319375866
0.75,51.282051282051285,307.0134002983592
0.7916666666666666,51.282051282051285,305.15967202021295
0.8333333333333333,51.282051282051285,303.691966325683
0.875,51.282051282051285,302.52093668762353
0.9166666666666666,51.282051282051285,301.5648058002354
0.9583333333333333,51.282051282051285,300.7481296811386
1.0,51.282051282051285,300.0
0.0,53.846153846153854,500.0
0.041666666666666664,53.846153846153854,481.82002432465845
0.08333333333333333,53.846153846153854,463.87561378214906
0.125,53.846153846153854,446.39340205672266
0.16666666666666666,53.846153846153854,429.58198715326904
0.20833333333333331,53.846153846153854,413.6252373033801
0.25,53.846153846153854,398.67569778502883
0.29166666666666663,53.846153846153854,384.8511536128745
0.3333333333333333,53.846153846153854,372.23224516718534
0.375,53.846153846153854,360.86264460913037
0.41666666666666663,53.846153846153854,350.75077314271323
0.4583333333333333,53.846153846153854,341.8731624895352
0.5,53.846153846153854,334.1789522685714
0.5416666666666666,53.846153846153854,327.5951325146873
0.5833333333333333,53.846153846153854,322.0321034659162
0.625,53.846153846153854,317.3891518323486
0.6666666666666666,53.846153846153854,313.5595029347016
0.7083333333333333,53.846153846153854,310.4346836296097
0.75,53.846153846153854,307.9080156894153
0.7916666666666666,53.846153846153854,305.87714422876127
0.8333333333333333,53.846153846153854,304.24558330609784
0.875,53.846153846153854,302.9233262467762
0.9166666666666666,53.846153846153854,301.8266193417392
0.9583333333333333,53.846153846153854,300.87703440738176
1.0,53.846153846153854,300.0
0.0,56.410256410256416,500.0
0.041666666666666664,56.410256410256416,482.2360986269621
0.08333333333333333,56.410256410256416,464.692060117822
0.125,56.410256410256416,447.5794913431876
0.16666666666666666,56.410256410256416,431.09439931139036
0.20833333333333331,56.410256410256416,415.41010336743886
0.25,56.410256410256416,400.6722817379008
0.29166666666666663,56.410256410256416,386.99489228058036
0.3333333333333333,56.410256410256416,374.4583677134878
0.375,56.410256410256416,363.1092118959012
0.41666666666666663,56.410256410256416,352.961382095988
0.4583333333333333,56.410256410256416,343.9989871996077
0.5,56.410256410256416,336.18008416824665
0.5416666666666666,56.410256410256416,329.4411962949919
0.5833333333333333,56.410256410256416,323.70218836281595
0.625,56.410256410256416,318.87115010883457
0.6666666666666666,56.410256410256416,314.8489797324029
0.7083333333333333,56.410256410256416,311.5334195749001
0.75,56.410256410256416,308.8223661059488
0.7916666666666666,56.410256410256416,306.61634888422117
0.8333333333333333,56.410256410256416,304.8201422202916
0.875,56.410256410256416,303.3435343045148
0.9166666666666666,56.410256410256416,302.10132897098623
0.9583333333333333,56.410256410256416,301.0126942484584
1.0,56.410256410256416,300.0
0.0,58.97435897435898,500.0
0.041666666666666664,58.97435897435898,482.6248976972806
0.08333333333333333,58.97435897435898,465.4555055130493
0.125,58.97435897435898,448.69029819983814
0.16666666666666666,58.97435897435898,432.51348481563184
0.20833333333333331,58.97435897435898,417.0891826850975
0.25,58.97435897435898,402.5562984766037
0.29166666666666663,58.97435897435898,389.0251954177974
0.3333333333333333,58.97435897435898,376.5755634443756
0.375,58.97435897435898,365.2560098818818
0.41666666666666663,58.97435897435898,355.08497959720273
0.4583333333333333,58.97435897435898,346.0529688405287
0.5,58.97435897435898,338.1257202899602
0.5416666666666666,58.97435897435898,331.2481174528443
0.5833333333333333,58.97435897435898,325.34846045868215
0.625,58.97435897435898,320.3428157845924
0.6666666666666666,58.97435897435898,316.1391639538762
0.7083333333333333,58.97435897435898,312.64111604998544
0.75,58.97435897435898,309.75102755756365
0.7916666666666666,58.97435897435898,307.3724001651649
0.8333333333333333,58.97435897435898,305.41152334623433
0.875,58.97435897435898,303.77836370325593
0.9166666666666666,58.97435897435898,302.3867584907348
0.9583333333333333,58.97435897435898,301.15400906237113
1.0,58.97435897435898,300.0
0.0,61.53846153846155,500.0
0.041666666666666664,61.53846153846155,482.98921978592637
0.08333333333333333,61.53846153846155,466.1715103395614
0.125,61.53846153846155,449.7333429718628
0.16666666666666666,61.53846153846155,433.8484810985378
0.20833333333333331,61.53846153846155,418.6723726528717
0.25,61.53846153846155,404.3377796373911
0.29166666666666663,61.53846153846155,390.95138505946835
0.3333333333333333,61.53846153846155,378.5918944747735
0.375,61.53846153846155,367.3093678195067
0.41666666666666663,61.53846153846155,357.1258892623172
0.4583333333333333,61.53846153846155,348.0373368813958
0.5,61.53846153846155,340.0160784791014
0.5416666666666666,61.53846153846155,333.0143289312185
0.5833333333333333,61.53846153846155,326.9678991877522
0.625,61.53846153846155,321.8000677664082
0.6666666666666666,61.53846153846155,317.42532723345306
0.7083333333333333,61.53846153846155,313.75279566344284
