x_m,y_m,time_s,temperature_K
0.5555555555555556,0.6666666666666666,44.44444444444444,432.3344842985527
0.6666666666666666,0.6666666666666666,44.44444444444444,406.5787073500466
0.7777777777777777,0.6666666666666666,44.44444444444444,369.052067050933
0.8888888888888888,0.6666666666666666,44.44444444444444,333.7368636466019
1.0,0.6666666666666666,44.44444444444444,300.0
0.0,0.7777777777777777,44.44444444444444,400.0
0.1111111111111111,0.7777777777777777,44.44444444444444,341.1861593202506
0.2222222222222222,0.7777777777777777,44.44444444444444,347.30280860415473
0.3333333333333333,0.7777777777777777,44.44444444444444,369.48569226641547
0.4444444444444444,0.7777777777777777,44.44444444444444,385.883665992897
0.5555555555555556,0.7777777777777777,44.44444444444444,385.8041726681924
0.6666666666666666,0.7777777777777777,44.44444444444444,369.1198392753522
0.7777777777777777,0.7777777777777777,44.44444444444444,344.7945444122383
0.8888888888888888,0.7777777777777777,44.44444444444444,321.89151582743597
1.0,0.7777777777777777,44.44444444444444,300.0
0.0,0.8888888888888888,44.44444444444444,400.0
0.1111111111111111,0.8888888888888888,44.44444444444444,328.22936630072303
0.2222222222222222,0.8888888888888888,44.44444444444444,324.0193347932048
0.3333333333333333,0.8888888888888888,44.44444444444444,334.00237419727733
0.4444444444444444,0.8888888888888888,44.44444444444444,341.9310333459653
0.5555555555555556,0.8888888888888888,44.44444444444444,341.8896667291983
0.6666666666666666,0.8888888888888888,44.44444444444444,333.74613181182497
0.7777777777777777,0.8888888888888888,44.44444444444444,321.870311567885
0.8888888888888888,0.8888888888888888,44.44444444444444,310.68714964327864
1.0,0.8888888888888888,44.44444444444444,300.0
0.0,1.0,44.44444444444444,400.0
0.1111111111111111,1.0,44.44444444444444,300.0
0.2222222222222222,1.0,44.44444444444444,300.0
0.3333333333333333,1.0,44.44444444444444,300.0
0.4444444444444444,1.0,44.44444444444444,300.0
0.5555555555555556,1.0,44.44444444444444,300.0
0.6666666666666666,1.0,44.44444444444444,300.0
0.7777777777777777,1.0,44.44444444444444,300.0
0.8888888888888888,1.0,44.44444444444444,300.0
1.0,1.0,44.44444444444444,300.0
0.0,0.0,55.55555555555556,400.0
0.1111111111111111,0.0,55.55555555555556,400.0
0.2222222222222222,0.0,55.55555555555556,400.0
0.3333333333333333,0.0,55.55555555555556,400.0
0.4444444444444444,0.0,55.55555555555556,400.0
0.5555555555555556,0.0,55.55555555555556,400.0
0.6666666666666666,0.0,55.55555555555556,400.0
0.7777777777777777,0.0,55.55555555555556,400.0
0.8888888888888888,0.0,55.55555555555556,400.0
1.0,0.0,55.55555555555556,300.0
0.0,0.1111111111111111,55.55555555555556,400.0
0.1111111111111111,0.1111111111111111,55.55555555555556,353.3754476328544
0.2222222222222222,0.1111111111111111,55.55555555555556,349.4147252479665
0.3333333333333333,0.1111111111111111,55.55555555555556,358.5233348033281
0.4444444444444444,0.1111111111111111,55.55555555555556,366.0143568624833
0.5555555555555556,0.1111111111111111,55.55555555555556,365.95003282221955
0.6666666666666666,0.1111111111111111,55.55555555555556,358.0954945027974
0.7777777777777777,0.1111111111111111,55.55555555555556,346.2694261454982
0.8888888888888888,0.1111111111111111,55.55555555555556,332.3561869295705
1.0,0.1111111111111111,55.55555555555556,300.0
0.0,0.2222222222222222,55.55555555555556,400.0
0.1111111111111111,0.2222222222222222,55.55555555555556,348.90052786997296
0.2222222222222222,0.2222222222222222,55.55555555555556,352.32447551751443
0.3333333333333333,0.2222222222222222,55.55555555555556,372.7976999390542
0.4444444444444444,0.2222222222222222,55.55555555555556,388.331660891173
0.5555555555555556,0.2222222222222222,55.55555555555556,388.2168020285655
0.6666666666666666,0.2222222222222222,55.55555555555556,372.1922687058526
0.7777777777777777,0.2222222222222222,55.55555555555556,348.48425324812877
0.8888888888888888,0.2222222222222222,55.55555555555556,325.02864891275294
1.0,0.2222222222222222,55.55555555555556,300.0
0.0,0.3333333333333333,55.55555555555556,400.0
0.1111111111111111,0.3333333333333333,55.55555555555556,358.1268776623788
0.2222222222222222,0.3333333333333333,55.55555555555556,372.94654000247607
0.3333333333333333,0.3333333333333333,55.55555555555556,405.7510545326506
0.4444444444444444,0.3333333333333333,55.55555555555556,429.6283519809941
0.5555555555555556,0.3333333333333333,55.55555555555556,429.4473990027692
0.6666666666666666,0.3333333333333333,55.55555555555556,404.98753874416803
0.7777777777777777,0.3333333333333333,55.55555555555556,368.89365589897125
0.8888888888888888,0.3333333333333333,55.55555555555556,333.85470061567645
1.0,0.3333333333333333,55.55555555555556,300.0
0.0,0.4444444444444444,55.55555555555556,400.0
0.1111111111111111,0.4444444444444444,55.55555555555556,365.70522024955216
0.2222222222222222,0.4444444444444444,55.55555555555556,388.60443712209377
0.3333333333333333,0.4444444444444444,55.55555555555556,429.79454825623407
0.4444444444444444,0.4444444444444444,55.55555555555556,459.30360630902106
0.5555555555555556,0.4444444444444444,55.55555555555556,459.0716414821774
0.6666666666666666,0.4444444444444444,55.55555555555556,428.9144527650633
0.7777777777777777,0.4444444444444444,55.55555555555556,384.4386503798435
0.8888888888888888,0.4444444444444444,55.55555555555556,341.33660676576324
1.0,0.4444444444444444,55.55555555555556,300.0
0.0,0.5555555555555556,55.55555555555556,400.0
0.1111111111111111,0.5555555555555556,55.55555555555556,365.68312227308496
0.2222222222222222,0.5555555555555556,55.55555555555556,388.57608058640835
0.3333333333333333,0.5555555555555556,55.55555555555556,429.76509993394154
0.4444444444444444,0.5555555555555556,55.55555555555556,459.27401253576824
0.5555555555555556,0.5555555555555556,55.55555555555556,459.04203519706095
0.6666666666666666,0.5555555555555556,55.55555555555556,428.8848959368435
0.7777777777777777,0.5555555555555556,55.55555555555556,384.40966920536107
0.8888888888888888,0.5555555555555556,55.55555555555556,341.312457949032
1.0,0.5555555555555556,55.55555555555556,300.0
0.0,0.6666666666666666,55.55555555555556,400.0
0.1111111111111111,0.6666666666666666,55.55555555555556,357.83423243639066
0.2222222222222222,0.6666666666666666,55.55555555555556,372.58140613269273
0.3333333333333333,0.6666666666666666,55.55555555555556,405.37453486738593
0.4444444444444444,0.6666666666666666,55.55555555555556,429.2504409571765
0.5555555555555556,0.6666666666666666,55.55555555555556,429.0693870678063
0.6666666666666666,0.6666666666666666,55.55555555555556,404.61011448640704
0.7777777777777777,0.6666666666666666,55.55555555555556,368.52312794145433
0.8888888888888888,0.6666666666666666,55.55555555555556,333.54377418806627
1.0,0.6666666666666666,55.55555555555556,300.0
0.0,0.7777777777777777,55.55555555555556,400.0
0.1111111111111111,0.7777777777777777,55.55555555555556,345.9833163608878
0.2222222222222222,0.7777777777777777,55.55555555555556,348.8169457579129
0.3333333333333333,0.7777777777777777,55.55555555555556,369.20956565877276
0.4444444444444444,0.7777777777777777,55.55555555555556,384.734682331564
0.5555555555555556,0.7777777777777777,55.55555555555556,384.61931995101116
0.6666666666666666,0.7777777777777777,55.55555555555556,368.59946659473326
0.7777777777777777,0.7777777777777777,55.55555555555556,344.94788729069865
0.8888888888888888,0.7777777777777777,55.55555555555556,322.0105382024914
1.0,0.7777777777777777,55.55555555555556,300.0
0.0,0.8888888888888888,55.55555555555556,400.0
0.1111111111111111,0.8888888888888888,55.55555555555556,332.06816315361067
0.2222222222222222,0.8888888888888888,55.55555555555556,325.21341547267014
0.3333333333333333,0.8888888888888888,55.55555555555556,333.99933351402393
0.4444444444444444,0.8888888888888888,55.55555555555556,341.4593556245524
0.5555555555555556,0.8888888888888888,55.55555555555556,341.3937445898006
0.6666666666666666,0.8888888888888888,55.55555555555556,333.55922111856165
0.7777777777777777,0.8888888888888888,55.55555555555556,321.99002959041064
0.8888888888888888,0.8888888888888888,55.55555555555556,310.76824162014543
1.0,0.8888888888888888,55.55555555555556,300.0
0.0,1.0,55.55555555555556,400.0
0.1111111111111111,1.0,55.55555555555556,300.0
0.2222222222222222,1.0,55.55555555555556,300.0
0.3333333333333333,1.0,55.55555555555556,300.0
0.4444444444444444,1.0,55.55555555555556,300.0
0.5555555555555556,1.0,55.55555555555556,300.0
0.6666666666666666,1.0,55.55555555555556,300.0
0.7777777777777777,1.0,55.55555555555556,300.0
0.8888888888888888,1.0,55.55555555555556,300.0
1.0,1.0,55.55555555555556,300.0
0.0,0.0,66.66666666666666,400.0
0.1111111111111111,0.0,66.66666666666666,400.0
0.2222222222222222,0.0,66.66666666666666,400.0
0.3333333333333333,0.0,66.66666666666666,400.0
0.4444444444444444,0.0,66.66666666666666,400.0
0.5555555555555556,0.0,66.66666666666666,400.0
0.6666666666666666,0.0,66.66666666666666,400.0
0.7777777777777777,0.0,66.66666666666666,400.0
0.8888888888888888,0.0,66.66666666666666,400.0
1.0,0.0,66.66666666666666,300.0
0.0,0.1111111111111111,66.66666666666666,400.0
0.1111111111111111,0.1111111111111111,66.66666666666666,359.6277451470051
0.2222222222222222,0.1111111111111111,66.66666666666666,354.62349904773487
0.3333333333333333,0.1111111111111111,66.66666666666666,362.7339131686911
0.4444444444444444,0.1111111111111111,66.66666666666666,369.76510032423965
0.5555555555555556,0.1111111111111111,66.66666666666666,369.66866010331216
0.6666666666666666,0.1111111111111111,66.66666666666666,362.0821191269014
0.7777777777777777,0.1111111111111111,66.66666666666666,350.38381709833527
0.8888888888888888,0.1111111111111111,66.66666666666666,335.5222975213203
1.0,0.1111111111111111,66.66666666666666,300.0
0.0,0.2222222222222222,66.66666666666666,400.0
0.1111111111111111,0.2222222222222222,66.66666666666666,354.1116508887674
0.2222222222222222,0.2222222222222222,66.66666666666666,355.28785556658215
0.3333333333333333,0.2222222222222222,66.66666666666666,374.02304566485117
0.4444444444444444,0.2222222222222222,66.66666666666666,388.6711305160667
0.5555555555555556,0.2222222222222222,66.66666666666666,388.50865343723297
0.6666666666666666,0.2222222222222222,66.66666666666666,373.1071985563155
0.7777777777777777,0.2222222222222222,66.66666666666666,349.99026048303125
0.8888888888888888,0.2222222222222222,66.66666666666666,326.23577646493374
1.0,0.2222222222222222,66.66666666666666,300.0
0.0,0.3333333333333333,66.66666666666666,400.0
0.1111111111111111,0.3333333333333333,66.66666666666666,362.3090920644072
0.2222222222222222,0.3333333333333333,66.66666666666666,374.14544835445554
0.3333333333333333,0.3333333333333333,66.66666666666666,404.42240200473105
0.4444444444444444,0.3333333333333333,66.66666666666666,426.8243707454492
0.5555555555555556,0.3333333333333333,66.66666666666666,426.5888096771806
0.6666666666666666,0.3333333333333333,66.66666666666666,403.3213283303458
0.7777777777777777,0.3333333333333333,66.66666666666666,368.5509710949206
0.8888888888888888,0.3333333333333333,66.66666666666666,333.85243817294173
1.0,0.3333333333333333,66.66666666666666,300.0
0.0,0.4444444444444444,66.66666666666666,400.0
0.1111111111111111,0.4444444444444444,66.66666666666666,369.44137961628917
0.2222222222222222,0.4444444444444444,66.66666666666666,388.9415884682904
0.3333333333333333,0.4444444444444444,66.66666666666666,427.0173455156656
0.4444444444444444,0.4444444444444444,66.66666666666666,454.59292509021236
0.5555555555555556,0.4444444444444444,66.66666666666666,454.3027464898492
0.6666666666666666,0.4444444444444444,66.66666666666666,425.78928733172893
0.7777777777777777,0.4444444444444444,66.66666666666666,383.21351171734835
0.8888888888888888,0.4444444444444444,66.66666666666666,340.8554262238274
1.0,0.4444444444444444,66.66666666666666,300.0
0.0,0.5555555555555556,66.66666666666666,400.0
0.1111111111111111,0.5555555555555556,66.66666666666666,369.397384443986
0.2222222222222222,0.5555555555555556,66.66666666666666,388.88357986248013
0.3333333333333333,0.5555555555555556,66.66666666666666,426.95656420916987
0.4444444444444444,0.5555555555555556,66.66666666666666,454.5317267983416
0.5555555555555556,0.5555555555555556,66.66666666666666,454.2415120678081
0.6666666666666666,0.5555555555555556,66.66666666666666,425.72823294876423
0.7777777777777777,0.5555555555555556,66.66666666666666,383.1541742261575
0.8888888888888888,0.5555555555555556,66.66666666666666,340.8077635152314
1.0,0.5555555555555556,66.66666666666666,300.0
0.0,0.6666666666666666,66.66666666666666,400.0
0.1111111111111111,0.6666666666666666,66.66666666666666,361.8191327609887
0.2222222222222222,0.6666666666666666,66.66666666666666,373.5170767228829
0.3333333333333333,0.6666666666666666,66.66666666666666,403.7690937350126
0.4444444444444444,0.6666666666666666,66.66666666666666,426.1675882874034
0.5555555555555556,0.6666666666666666,66.66666666666666,425.93177398260013
0.6666666666666666,0.6666666666666666,66.66666666666666,402.66606006676625
0.7777777777777777,0.6666666666666666,66.66666666666666,367.9128155827921
0.8888888888888888,0.6666666666666666,66.66666666666666,333.33485467234
1.0,0.6666666666666666,66.66666666666666,300.0
0.0,0.7777777777777777,66.66666666666666,400.0
0.1111111111111111,0.7777777777777777,66.66666666666666,350.0940188405875
0.2222222222222222,0.7777777777777777,66.66666666666666,350.3335295042808
0.3333333333333333,0.7777777777777777,66.66666666666666,368.92073533752506
0.4444444444444444,0.7777777777777777,66.66666666666666,383.5501492737704
0.5555555555555556,0.7777777777777777,66.66666666666666,383.3866045705311
0.6666666666666666,0.7777777777777777,66.66666666666666,367.99641917162563
0.7777777777777777,0.7777777777777777,66.66666666666666,344.9925364473556
0.8888888888888888,0.7777777777777777,66.66666666666666,322.09269801869584
1.0,0.7777777777777777,66.66666666666666,300.0
0.0,0.8888888888888888,66.66666666666666,400.0
0.1111111111111111,0.8888888888888888,66.66666666666666,335.23373010303084
0.2222222222222222,0.8888888888888888,66.66666666666666,326.4122087959191
0.3333333333333333,0.8888888888888888,66.66666666666666,334.02869300439284
0.4444444444444444,0.8888888888888888,66.66666666666666,341.00502845371517
0.5555555555555556,0.8888888888888888,66.66666666666666,340.906286351656
0.6666666666666666,0.8888888888888888,66.66666666666666,333.3582540893848
0.7777777777777777,0.8888888888888888,66.66666666666666,322.07484268591054
0.8888888888888888,0.8888888888888888,66.66666666666666,310.84019669317956
1.0,0.8888888888888888,66.66666666666666,300.0
0.0,1.0,66.66666666666666,400.0
0.1111111111111111,1.0,66.66666666666666,300.0
0.2222222222222222,1.0,66.66666666666666,300.0
0.3333333333333333,1.0,66.66666666666666,300.0
0.4444444444444444,1.0,66.66666666666666,300.0
0.5555555555555556,1.0,66.66666666666666,300.0
0.6666666666666666,1.0,66.66666666666666,300.0
0.7777777777777777,1.0,66.66666666666666,300.0
0.8888888888888888,1.0,66.66666666666666,300.0
1.0,1.0,66.66666666666666,300.0
0.0,0.0,77.77777777777777,400.0
0.1111111111111111,0.0,77.77777777777777,400.0
0.2222222222222222,0.0,77.77777777777777,400.0
0.3333333333333333,0.0,77.77777777777777,400.0
0.4444444444444444,0.0,77.77777777777777,400.0
0.5555555555555556,0.0,77.77777777777777,400.0
0.6666666666666666,0.0,77.77777777777777,400.0
0.7777777777777777,0.0,77.77777777777777,400.0
0.8888888888888888,0.0,77.77777777777777,400.0
1.0,0.0,77.77777777777777,300.0
0.0,0.1111111111111111,77.77777777777777,400.0
0.1111111111111111,0.1111111111111111,77.77777777777777,364.8274668796658
0.2222222222222222,0.1111111111111111,77.77777777777777,359.2444358854766
0.3333333333333333,0.1111111111111111,77.77777777777777,366.43604484631066
0.4444444444444444,0.1111111111111111,77.77777777777777,373.0055951238011
0.5555555555555556,0.1111111111111111,77.77777777777777,372.86773842710505
0.6666666666666666,0.1111111111111111,77.77777777777777,365.5211959880583
0.7777777777777777,0.1111111111111111,77.77777777777777,353.90766603297743
0.8888888888888888,0.1111111111111111,77.77777777777777,338.1468898444605
1.0,0.1111111111111111,77.77777777777777,300.0
0.0,0.2222222222222222,77.77777777777777,400.0
0.1111111111111111,0.2222222222222222,77.77777777777777,358.7514922689697
0.2222222222222222,0.2222222222222222,77.77777777777777,358.2740115810969
0.3333333333333333,0.2222222222222222,77.77777777777777,375.3294895703588
0.4444444444444444,0.2222222222222222,77.77777777777777,389.08334057654247
0.5555555555555556,0.2222222222222222,77.77777777777777,388.85951974889963
0.6666666666666666,0.2222222222222222,77.77777777777777,374.04035936005556
0.7777777777777777,0.2222222222222222,77.77777777777777,351.46614182787755
0.8888888888888888,0.2222222222222222,77.77777777777777,327.4113950450719
1.0,0.2222222222222222,77.77777777777777,300.0
0.0,0.3333333333333333,77.77777777777777,400.0
0.1111111111111111,0.3333333333333333,77.77777777777777,365.9987030410801
0.2222222222222222,0.3333333333333333,77.77777777777777,375.42135266120795
0.3333333333333333,0.3333333333333333,77.77777777777777,403.26556197964874
0.4444444444444444,0.3333333333333333,77.77777777777777,424.2342717310684
0.5555555555555556,0.3333333333333333,77.77777777777777,423.93017930578765
0.6666666666666666,0.3333333333333333,77.77777777777777,401.7585331062297
0.7777777777777777,0.3333333333333333,77.77777777777777,368.2119638042323
0.8888888888888888,0.3333333333333333,77.77777777777777,333.87685908122364
1.0,0.3333333333333333,77.77777777777777,300.0
0.0,0.4444444444444444,77.77777777777777,400.0
0.1111111111111111,0.4444444444444444,77.77777777777777,372.6780317845117
0.2222222222222222,0.4444444444444444,77.77777777777777,389.34129082663793
0.3333333333333333,0.4444444444444444,77.77777777777777,424.4474047227415
0.4444444444444444,0.4444444444444444,77.77777777777777,450.18132040641143
0.5555555555555556,0.4444444444444444,77.77777777777777,449.8199186422481
0.6666666666666666,0.4444444444444444,77.77777777777777,422.80378403806566
0.7777777777777777,0.4444444444444444,77.77777777777777,381.97423969194585
0.8888888888888888,0.4444444444444444,77.77777777777777,340.38789969722774
1.0,0.4444444444444444,77.77777777777777,300.0
0.0,0.5555555555555556,77.77777777777777,400.0
0.1111111111111111,0.5555555555555556,77.77777777777777,372.6022486810917
0.2222222222222222,0.5555555555555556,77.77777777777777,389.23888868922097
0.3333333333333333,0.5555555555555556,77.77777777777777,424.3391329040243
0.4444444444444444,0.5555555555555556,77.77777777777777,450.072067423494
0.5555555555555556,0.5555555555555556,77.77777777777777,449.7105812936331
0.6666666666666666,0.5555555555555556,77.77777777777777,422.6949450009968
0.7777777777777777,0.5555555555555556,77.77777777777777,381.86944051807495
0.8888888888888888,0.5555555555555556,77.77777777777777,340.30637031462607
1.0,0.5555555555555556,77.77777777777777,300.0
0.0,0.6666666666666666,77.77777777777777,400.0
0.1111111111111111,0.6666666666666666,77.77777777777777,365.26699707044605
0.2222222222222222,0.6666666666666666,77.77777777777777,374.45956372482516
0.3333333333333333,0.6666666666666666,77.77777777777777,402.25722924720486
0.4444444444444444,0.6666666666666666,77.77777777777777,423.21868195648574
0.5555555555555556,0.6666666666666666,77.77777777777777,422.91406521405156
0.6666666666666666,0.6666666666666666,77.77777777777777,400.7466123680805
0.7777777777777777,0.6666666666666666,77.77777777777777,367.2347179551803
0.8888888888888888,0.6666666666666666,77.77777777777777,333.107459751064
1.0,0.6666666666666666,77.77777777777777,300.0
0.0,0.7777777777777777,77.77777777777777,400.0
0.1111111111111111,0.7777777777777777,77.77777777777777,353.625455984625
0.2222222222222222,0.7777777777777777,77.77777777777777,351.8101983984146
0.3333333333333333,0.7777777777777777,77.77777777777777,368.62721904030565
0.4444444444444444,0.7777777777777777,77.77777777777777,382.3472224632939
0.5555555555555556,0.7777777777777777,77.77777777777777,382.1214866059405
0.6666666666666666,0.7777777777777777,77.77777777777777,367.3247355349241
0.7777777777777777,0.7777777777777777,77.77777777777777,344.9436227146081
0.8888888888888888,0.7777777777777777,77.77777777777777,322.13957587683655
1.0,0.7777777777777777,77.77777777777777,300.0
0.0,0.8888888888888888,77.77777777777777,400.0
0.1111111111111111,0.8888888888888888,77.77777777777777,337.8677681168979
0.2222222222222222,0.8888888888888888,77.77777777777777,327.57592882674766
0.3333333333333333,0.8888888888888888,77.77777777777777,334.0800530312446
0.4444444444444444,0.8888888888888888,77.77777777777777,340.5634803785989
0.5555555555555556,0.8888888888888888,77.77777777777777,340.422039784343
0.6666666666666666,0.8888888888888888,77.77777777777777,333.1398104915179
0.7777777777777777,0.8888888888888888,77.77777777777777,322.1255669652644
0.8888888888888888,0.8888888888888888,77.77777777777777,310.900671745944
1.0,0.8888888888888888,77.77777777777777,300.0
0.0,1.0,77.77777777777777,400.0
0.1111111111111111,1.0,77.77777777777777,300.0
0.2222222222222222,1.0,77.77777777777777,300.0
0.3333333333333333,1.0,77.77777777777777,300.0
0.4444444444444444,1.0,77.77777777777777,300.0
0.5555555555555556,1.0,77.77777777777777,300.0
0.6666666666666666,1.0,77.77777777777777,300.0
0.7777777777777777,1.0,77.77777777777777,300.0
0.8888888888888888,1.0,77.77777777777777,300.0
1.0,1.0,77.77777777777777,300.0
0.0,0.0,88.88888888888889,400.0
0.1111111111111111,0.0,88.88888888888889,400.0
0.2222222222222222,0.0,88.88888888888889,400.0
0.3333333333333333,0.0,88.88888888888889,400.0
0.4444444444444444,0.0,88.88888888888889,400.0
0.5555555555555556,0.0,88.88888888888889,400.0
0.6666666666666666,0.0,88.88888888888889,400.0
0.7777777777777777,0.0,88.88888888888889,400.0
0.8888888888888888,0.0,88.88888888888889,400.0
1.0,0.0,88.88888888888889,300.0
0.0,0.1111111111111111,88.88888888888889,400.0
0.1111111111111111,0.1111111111111111,88.88888888888889,369.1905994891111
0.2222222222222222,0.1111111111111111,88.88888888888889,363.34568411122626
0.3333333333333333,0.1111111111111111,88.88888888888889,369.70527403890384
0.4444444444444444,0.1111111111111111,88.88888888888889,375.81695719921237
0.5555555555555556,0.1111111111111111,88.88888888888889,375.6282759490318
0.6666666666666666,0.1111111111111111,88.88888888888889,368.4953863816904
0.7777777777777777,0.1111111111111111,88.88888888888889,356.9344324251652
0.8888888888888888,0.1111111111111111,88.88888888888889,340.3409300221373
1.0,0.1111111111111111,88.88888888888889,300.0
0.0,0.2222222222222222,88.88888888888889,400.0
0.1111111111111111,0.2222222222222222,88.88888888888889,362.88078243640103
0.2222222222222222,0.2222222222222222,88.88888888888889,361.20999124142304
0.3333333333333333,0.2222222222222222,88.88888888888889,376.6749807328637
0.4444444444444444,0.2222222222222222,88.88888888888889,389.5363571964185
0.5555555555555556,0.2222222222222222,88.88888888888889,389.2366731955696
0.6666666666666666,0.2222222222222222,88.88888888888889,374.9576873854192
0.7777777777777777,0.2222222222222222,88.88888888888889,352.87929248502456
0.8888888888888888,0.2222222222222222,88.88888888888889,328.5284778444726
1.0,0.2222222222222222,88.88888888888889,300.0
0.0,0.3333333333333333,88.88888888888889,400.0
0.1111111111111111,0.3333333333333333,88.88888888888889,369.2671695625085
0.2222222222222222,0.3333333333333333,88.88888888888889,376.7363457766524
0.3333333333333333,0.3333333333333333,88.88888888888889,402.26875922232506
0.4444444444444444,0.3333333333333333,88.88888888888889,421.84752222068744
0.5555555555555556,0.3333333333333333,88.88888888888889,421.45939072506394
0.6666666666666666,0.3333333333333333,88.88888888888889,400.2936206236093
0.7777777777777777,0.3333333333333333,88.88888888888889,367.8802440004509
0.8888888888888888,0.3333333333333333,88.88888888888889,333.91870374004327
1.0,0.3333333333333333,88.88888888888889,300.0
0.0,0.4444444444444444,88.88888888888889,400.0
0.1111111111111111,0.4444444444444444,88.88888888888889,375.493028425403
0.2222222222222222,0.4444444444444444,88.88888888888889,389.7759611039336
0.3333333333333333,0.4444444444444444,88.88888888888889,422.07454309283554
0.4444444444444444,0.4444444444444444,88.88888888888889,446.05224196740716
0.5555555555555556,0.4444444444444444,88.88888888888889,445.6045561089482
0.6666666666666666,0.4444444444444444,88.88888888888889,419.95280441519134
0.7777777777777777,0.4444444444444444,88.88888888888889,380.7338116736722
0.8888888888888888,0.4444444444444444,88.88888888888889,339.93159382032286
1.0,0.4444444444444444,88.88888888888889,300.0
0.0,0.5555555555555556,88.88888888888889,400.0
0.1111111111111111,0.5555555555555556,88.88888888888889,375.37512822695624
0.2222222222222222,0.5555555555555556,88.88888888888889,389.6130963530783
0.3333333333333333,0.5555555555555556,88.88888888888889,421.90078598754843
0.4444444444444444,0.5555555555555556,88.88888888888889,445.8764871897606
0.5555555555555556,0.5555555555555556,88.88888888888889,445.42863257891673
0.6666666666666666,0.5555555555555556,88.88888888888889,419.7780208153494
0.7777777777777777,0.5555555555555556,88.88888888888889,380.5671005727124
0.8888888888888888,0.5555555555555556,88.88888888888889,339.80549196491904
1.0,0.5555555555555556,88.88888888888889,300.0
0.0,0.6666666666666666,88.88888888888889,400.0
0.1111111111111111,0.6666666666666666,88.88888888888889,368.2567783146073
0.2222222222222222,0.6666666666666666,88.88888888888889,375.37871992474976
0.3333333333333333,0.6666666666666666,88.88888888888889,400.8335671500932
0.4444444444444444,0.6666666666666666,88.88888888888889,420.3989959839337
0.5555555555555556,0.6666666666666666,88.88888888888889,420.0099185963149
0.6666666666666666,0.6666666666666666,88.88888888888889,398.85259645781
0.7777777777777777,0.6666666666666666,88.88888888888889,366.50043534437117
0.8888888888888888,0.6666666666666666,88.88888888888889,332.86037984306046
1.0,0.6666666666666666,88.88888888888889,300.0
0.0,0.7777777777777777,88.88888888888889,400.0
0.1111111111111111,0.7777777777777777,88.88888888888889,356.6671954442902
0.2222222222222222,0.7777777777777777,88.88888888888889,353.2185508357552
0.3333333333333333,0.7777777777777777,88.88888888888889,368.33268384282405
0.4444444444444444,0.7777777777777777,88.88888888888889,381.13896899119106
0.5555555555555556,0.7777777777777777,88.88888888888889,380.8362318369906
0.6666666666666666,0.7777777777777777,88.88888888888889,366.5962860358713
0.7777777777777777,0.7777777777777777,88.88888888888889,344.8139963608701
0.8888888888888888,0.7777777777777777,88.88888888888889,322.1529793672533
1.0,0.7777777777777777,88.88888888888889,300.0
0.0,0.8888888888888888,88.88888888888889,400.0
0.1111111111111111,0.8888888888888888,88.88888888888889,340.07734657348783
0.2222222222222222,0.8888888888888888,88.88888888888889,328.68064270023734
0.3333333333333333,0.8888888888888888,88.88888888888889,334.14413789724216
0.4444444444444444,0.8888888888888888,88.88888888888889,340.1314945610173
0.5555555555555556,0.8888888888888888,88.88888888888889,339.9377445351432
0.6666666666666666,0.8888888888888888,88.88888888888889,332.9021304838221
0.7777777777777777,0.8888888888888888,88.88888888888889,322.143478379234
0.8888888888888888,0.8888888888888888,88.88888888888889,310.9481729202917
1.0,0.8888888888888888,88.88888888888889,300.0
0.0,1.0,88.88888888888889,400.0
0.1111111111111111,1.0,88.88888888888889,300.0
0.2222222222222222,1.0,88.88888888888889,300.0
0.3333333333333333,1.0,88.88888888888889,300.0
0.4444444444444444,1.0,88.88888888888889,300.0
0.5555555555555556,1.0,88.88888888888889,300.0
0.6666666666666666,1.0,88.88888888888889,300.0
0.7777777777777777,1.0,88.88888888888889,300.0
0.8888888888888888,1.0,88.88888888888889,300.0
1.0,1.0,88.88888888888889,300.0
0.0,0.0,100.0,400.0
0.1111111111111111,0.0,100.0,400.0
0.2222222222222222,0.0,100.0,400.0
0.3333333333333333,0.0,100.0,400.0
0.4444444444444444,0.0,100.0,400.0
0.5555555555555556,0.0,100.0,400.0
0.6666666666666666,0.0,100.0,400.0
0.7777777777777777,0.0,100.0,400.0
0.8888888888888888,0.0,100.0,400.0
1.0,0.0,100.0,300.0
0.0,0.1111111111111111,100.0,400.0
0.1111111111111111,0.1111111111111111,100.0,372.88188628764914
0.2222222222222222,0.1111111111111111,100.0,366.98921643163555
0.3333333333333333,0.1111111111111111,100.0,372.60312143945964
0.4444444444444444,0.1111111111111111,100.0,378.2654889527882
0.5555555555555556,0.1111111111111111,100.0,378.0169351524502
0.6666666666666666,0.1111111111111111,100.0,371.0731880044856
0.7777777777777777,0.1111111111111111,100.0,359.54151238694914
0.8888888888888888,0.1111111111111111,100.0,342.18882544678854
1.0,0.1111111111111111,100.0,300.0
0.0,0.2222222222222222,100.0,400.0
0.1111111111111111,0.2222222222222222,100.0,366.5567680043079
0.2222222222222222,0.2222222222222222,100.0,364.0467227427444
0.3333333333333333,0.2222222222222222,100.0,378.0272784842607
0.4444444444444444,0.2222222222222222,100.0,390.0070845978661
0.5555555555555556,0.2222222222222222,100.0,389.61697615412515
0.6666666666666666,0.2222222222222222,100.0,375.8357740935181
0.7777777777777777,0.2222222222222222,100.0,354.208973347549
