simulation_id,material,time,x,y,temperature
Simulation_000001,Tungsten,70.92933982324998,0.20257839860680682,0.011258285368820705,336.6511548161362
Simulation_000001,Tungsten,70.92933982324998,0.20812849171932207,0.011258285368820705,336.65993719884733
Simulation_000001,Tungsten,70.92933982324998,0.21367858483183735,0.011258285368820705,336.6682910144517
Simulation_000001,Tungsten,70.92933982324998,0.2192286779443526,0.011258285368820705,336.67612300488946
Simulation_000001,Tungsten,70.92933982324998,0.22477877105686786,0.011258285368820705,336.68334214165316
Simulation_000001,Tungsten,70.92933982324998,0.2303288641693831,0.011258285368820705,336.6898613886416
Simulation_000001,Tungsten,70.92933982324998,0.23587895728189837,0.011258285368820705,336.69559945728173
Simulation_000001,Tungsten,70.92933982324998,0.24142905039441362,0.011258285368820705,336.7004824991002
Simulation_000001,Tungsten,70.92933982324998,0.24697914350692887,0.011258285368820705,336.7044456798971
Simulation_000001,Tungsten,70.92933982324998,0.25252923661944415,0.011258285368820705,336.70743458112736
Simulation_000001,Tungsten,70.92933982324998,0.2580793297319594,0.011258285368820705,336.70940637811486
Simulation_000001,Tungsten,70.92933982324998,0.26362942284447466,0.011258285368820705,336.7103307512404
Simulation_000001,Tungsten,70.92933982324998,0.2691795159569899,0.011258285368820705,336.710190495012
Simulation_000001,Tungsten,70.92933982324998,0.27472960906950517,0.011258285368820705,336.7089818005507
Simulation_000001,Tungsten,70.92933982324998,0.2802797021820204,0.011258285368820705,336.70671419896826
Simulation_000001,Tungsten,70.92933982324998,0.28582979529453567,0.011258285368820705,336.7034101657517
Simulation_000001,Tungsten,70.92933982324998,0.2913798884070509,0.011258285368820705,336.6991043989144
Simulation_000001,Tungsten,70.92933982324998,0.2969299815195662,0.011258285368820705,336.6938427956532
Simulation_000001,Tungsten,70.92933982324998,0.3024800746320815,0.011258285368820705,336.6876811629159
Simulation_000001,Tungsten,70.92933982324998,0.30803016774459674,0.011258285368820705,336.6806837061283
Simulation_000001,Tungsten,70.92933982324998,0.313580260857112,0.011258285368820705,336.6729213469201
Simulation_000001,Tungsten,70.92933982324998,0.31913035396962725,0.011258285368820705,336.6644699248108
Simulation_000001,Tungsten,70.92933982324998,0.3246804470821425,0.011258285368820705,336.6554083393734
Simulation_000001,Tungsten,70.92933982324998,0.33023054019465775,0.011258285368820705,336.645816688477
Simulation_000001,Tungsten,70.92933982324998,0.335780633307173,0.011258285368820705,336.63577445504706
Simulation_000001,Tungsten,70.92933982324998,0.34133072641968826,0.011258285368820705,336.62535878971
Simulation_000001,Tungsten,70.92933982324998,0.3468808195322035,0.011258285368820705,336.6146429301296
Simulation_000001,Tungsten,70.92933982324998,0.35243091264471876,0.011258285368820705,336.6036947902584
Simulation_000001,Tungsten,70.92933982324998,0.357981005757234,0.011258285368820705,336.59257574458604
Simulation_000001,Tungsten,70.92933982324998,0.36353109886974927,0.011258285368820705,336.58133962420703
Simulation_000001,Tungsten,70.92933982324998,0.3690811919822645,0.011258285368820705,336.5700319335471
Simulation_000001,Tungsten,70.92933982324998,0.3746312850947798,0.011258285368820705,336.5586892892032
Simulation_000001,Tungsten,70.92933982324998,0.38018137820729503,0.011258285368820705,336.5473390758047
Simulation_000001,Tungsten,70.92933982324998,0.3857314713198103,0.011258285368820705,336.53599930827085
Simulation_000001,Tungsten,70.92933982324998,0.39128156443232553,0.011258285368820705,336.5246786853919
Simulation_000001,Tungsten,70.92933982324998,0.3968316575448408,0.011258285368820705,336.51337681633373
Simulation_000001,Tungsten,70.92933982324998,0.40238175065735604,0.011258285368820705,336.50208459941035
Simulation_000001,Tungsten,70.92933982324998,0.4079318437698713,0.011258285368820705,336.4907847312059
Simulation_000001,Tungsten,70.92933982324998,0.41348193688238655,0.011258285368820705,336.4794523237439
Simulation_000001,Tungsten,70.92933982324998,0.41903202999490186,0.011258285368820705,336.4680556077608
Simulation_000001,Tungsten,70.92933982324998,0.4245821231074171,0.011258285368820705,336.45655670109994
Simulation_000001,Tungsten,70.92933982324998,0.43013221621993236,0.011258285368820705,336.44491242266264
Simulation_000001,Tungsten,70.92933982324998,0.4356823093324476,0.011258285368820705,336.4330751340919
Simulation_000001,Tungsten,70.92933982324998,0.44123240244496287,0.011258285368820705,336.4209935933045
Simulation_000001,Tungsten,70.92933982324998,0.4467824955574781,0.011258285368820705,336.40861380602104
Simulation_000001,Tungsten,70.92933982324998,0.4523325886699934,0.011258285368820705,336.3958798634708
Simulation_000001,Tungsten,70.92933982324998,0.4578826817825086,0.011258285368820705,336.38273475641796
Simulation_000001,Tungsten,70.92933982324998,0.4634327748950239,0.011258285368820705,336.36912115748225
Simulation_000001,Tungsten,70.92933982324998,0.46898286800753913,0.011258285368820705,336.3549821654077
Simulation_000001,Tungsten,70.92933982324998,0.4745329611200544,0.011258285368820705,336.3402620064092
Simulation_000001,Tungsten,70.92933982324998,0.48008305423256964,0.011258285368820705,336.3249066890139
Simulation_000001,Tungsten,70.92933982324998,0.4856331473450849,0.011258285368820705,336.30886460989507
Simulation_000001,Tungsten,70.92933982324998,0.49118324045760015,0.011258285368820705,336.2920871090815
Simulation_000001,Tungsten,70.92933982324998,0.4967333335701154,0.011258285368820705,336.27452897363435
Simulation_000001,Tungsten,70.92933982324998,0.5022834266826306,0.011258285368820705,336.25614888941897
Simulation_000001,Tungsten,70.92933982324998,0.5078335197951459,0.011258285368820705,336.2369098409956
Simulation_000001,Tungsten,70.92933982324998,0.5133836129076611,0.011258285368820705,336.21677945992013
Simulation_000001,Tungsten,70.92933982324998,0.5189337060201764,0.011258285368820705,336.19573032190743
Simulation_000001,Tungsten,70.92933982324998,0.5244837991326916,0.011258285368820705,336.17374019338547
Simulation_000001,Tungsten,70.92933982324998,0.5300338922452069,0.011258285368820705,336.15079222797243
