simulation_id,material,time,x,temperature
Simulation_000002,Diamond,11.414968160029108,0.13423268720193401,356.33664516417656
Simulation_000002,Diamond,11.414968160029108,0.13613669694947916,356.1381512934027
Simulation_000002,Diamond,11.414968160029108,0.13804070669702434,355.9460550490374
Simulation_000002,Diamond,11.414968160029108,0.1399447164445695,355.76040301268296
Simulation_000002,Diamond,11.414968160029108,0.14184872619211467,355.58124018669577
Simulation_000002,Diamond,11.414968160029108,0.14375273593965981,355.4086099848685
Simulation_000002,Diamond,11.414968160029108,0.145656745687205,355.242554223477
Simulation_000002,Diamond,11.414968160029108,0.14756075543475014,355.083113112689
Simulation_000002,Diamond,11.414968160029108,0.14946476518229532,354.9303252483342
Simulation_000002,Diamond,11.414968160029108,0.15136877492984047,354.78422760403254
Simulation_000002,Diamond,11.414968160029108,0.15327278467738564,354.6448555236803
Simulation_000002,Diamond,11.414968160029108,0.1551767944249308,354.51224271429135
Simulation_000002,Diamond,11.414968160029108,0.15708080417247597,354.38642123919254
Simulation_000002,Diamond,11.414968160029108,0.15898481392002112,354.2674215115707
Simulation_000002,Diamond,11.414968160029108,0.1608888236675663,354.1552722883709
Simulation_000002,Diamond,11.414968160029108,0.16279283341511144,354.05000066454267
Simulation_000002,Diamond,11.414968160029108,0.16469684316265662,353.95163206763436
Simulation_000002,Diamond,11.414968160029108,0.16660085291020177,353.86019025273276
Simulation_000002,Diamond,11.414968160029108,0.16850486265774695,353.77569729774746
Simulation_000002,Diamond,11.414968160029108,0.1704088724052921,353.6981735990378
Simulation_000002,Diamond,11.414968160029108,0.17231288215283727,353.6276378673821
Simulation_000002,Diamond,11.414968160029108,0.17421689190038242,353.5641071242863
Simulation_000002,Diamond,11.414968160029108,0.1761209016479276,353.5075966986336
Simulation_000002,Diamond,11.414968160029108,0.17802491139547275,353.4581202236702
Simulation_000002,Diamond,11.414968160029108,0.17992892114301792,353.4156896343304
Simulation_000002,Diamond,11.414968160029108,0.18183293089056307,353.3803151648964
Simulation_000002,Diamond,11.414968160029108,0.18373694063810825,353.3520053469951
Simulation_000002,Diamond,11.414968160029108,0.1856409503856534,353.330767007929
Simulation_000002,Diamond,11.414968160029108,0.18754496013319857,353.31660526934206
Simulation_000002,Diamond,11.414968160029108,0.18944896988074372,353.30952354621905
Simulation_000002,Diamond,12.086436875324939,0.0009520048737725815,381.6459800401832
Simulation_000002,Diamond,12.086436875324939,0.0028560146213177447,381.2207368588923
Simulation_000002,Diamond,12.086436875324939,0.004760024368862908,380.7956535459107
Simulation_000002,Diamond,12.086436875324939,0.006664034116408071,380.37083663431946
Simulation_000002,Diamond,12.086436875324939,0.008568043863953234,379.9463925885288
Simulation_000002,Diamond,12.086436875324939,0.010472053611498397,379.52242777684233
Simulation_000002,Diamond,12.086436875324939,0.01237606335904356,379.09904844405435
Simulation_000002,Diamond,12.086436875324939,0.014280073106588723,378.67636068408933
Simulation_000002,Diamond,12.086436875324939,0.016184082854133888,378.25447041269285
Simulation_000002,Diamond,12.086436875324939,0.01808809260167905,377.8334833401832
Simulation_000002,Diamond,12.086436875324939,0.019992102349224213,377.413504944273
Simulation_000002,Diamond,12.086436875324939,0.021896112096769376,376.99464044296957
Simulation_000002,Diamond,12.086436875324939,0.02380012184431454,376.576994767564
Simulation_000002,Diamond,12.086436875324939,0.0257041315918597,376.16067253571646
Simulation_000002,Diamond,12.086436875324939,0.027608141339404865,375.74577802464876
Simulation_000002,Diamond,12.086436875324939,0.029512151086950027,375.33241514445024
Simulation_000002,Diamond,12.086436875324939,0.031416160834495194,374.92068741150894
Simulation_000002,Diamond,12.086436875324939,0.03332017058204036,374.51069792207335
Simulation_000002,Diamond,12.086436875324939,0.03522418032958552,374.10254932595615
Simulation_000002,Diamond,12.086436875324939,0.03712819007713068,373.69634380038633
Simulation_000002,Diamond,12.086436875324939,0.039032199824675845,373.2921830240191
Simulation_000002,Diamond,12.086436875324939,0.04093620957222101,372.8901681511109
Simulation_000002,Diamond,12.086436875324939,0.04284021931976617,372.4903997858686
Simulation_000002,Diamond,12.086436875324939,0.044744229067311334,372.0929779569792
Simulation_000002,Diamond,12.086436875324939,0.046648238814856496,371.69800209232983
Simulation_000002,Diamond,12.086436875324939,0.04855224856240166,371.30557099392325
Simulation_000002,Diamond,12.086436875324939,0.05045625830994682,370.91578281299843
Simulation_000002,Diamond,12.086436875324939,0.052360268057491985,370.5287350253618
Simulation_000002,Diamond,12.086436875324939,0.05426427780503715,370.1445244069375
Simulation_000002,Diamond,12.086436875324939,0.05616828755258231,369.76324700954245
Simulation_000002,Diamond,12.086436875324939,0.05807229730012747,369.38499813689435
Simulation_000002,Diamond,12.086436875324939,0.059976307047672636,369.0098723208572
Simulation_000002,Diamond,12.086436875324939,0.0618803167952178,368.6379632979332
Simulation_000002,Diamond,12.086436875324939,0.06378432654276298,368.2693639860049
Simulation_000002,Diamond,12.086436875324939,0.06568833629030814,367.9041664613353
Simulation_000002,Diamond,12.086436875324939,0.0675923460378533,367.54246193583094
Simulation_000002,Diamond,12.086436875324939,0.06949635578539846,367.18434073457325
Simulation_000002,Diamond,12.086436875324939,0.07140036553294363,366.82989227362566
Simulation_000002,Diamond,12.086436875324939,0.07330437528048879,366.47920503811815
Simulation_000002,Diamond,12.086436875324939,0.07520838502803395,366.1323665606185
Simulation_000002,Diamond,12.086436875324939,0.07711239477557912,365.7894633997914
Simulation_000002,Diamond,12.086436875324939,0.07901640452312428,365.4505811193529
Simulation_000002,Diamond,12.086436875324939,0.08092041427066944,365.1158042673228
Simulation_000002,Diamond,12.086436875324939,0.0828244240182146,364.78521635558064
Simulation_000002,Diamond,12.086436875324939,0.08472843376575977,364.45889983972836
Simulation_000002,Diamond,12.086436875324939,0.08663244351330493,364.1369360992643
Simulation_000002,Diamond,12.086436875324939,0.08853645326085009,363.8194054180719
Simulation_000002,Diamond,12.086436875324939,0.09044046300839526,363.5063869652267
Simulation_000002,Diamond,12.086436875324939,0.09234447275594042,363.19795877612546
Simulation_000002,Diamond,12.086436875324939,0.09424848250348558,362.8941977339393
Simulation_000002,Diamond,12.086436875324939,0.09615249225103074,362.59063394943956
Simulation_000002,Diamond,12.086436875324939,0.0980565019985759,362.2918875489789
Simulation_000002,Diamond,12.086436875324939,0.09996051174612107,361.99803185106816
Simulation_000002,Diamond,12.086436875324939,0.10186452149366623,361.70913895111414
Simulation_000002,Diamond,12.086436875324939,0.1037685312412114,361.42527970453955
Simulation_000002,Diamond,12.086436875324939,0.10567254098875656,361.14652371024334
Simulation_000002,Diamond,12.086436875324939,0.10757655073630172,360.87293929440267
Simulation_000002,Diamond,12.086436875324939,0.10948056048384688,360.6045934946202
Simulation_000002,Diamond,12.086436875324939,0.11138457023139205,360.3415520444159
Simulation_000002,Diamond,12.086436875324939,0.11328857997893721,360.0838793580675
Simulation_000002,Diamond,12.086436875324939,0.11519258972648237,359.8316385157986
Simulation_000002,Diamond,12.086436875324939,0.11709659947402754,359.5848912493175
Simulation_000002,Diamond,12.086436875324939,0.1190006092215727,359.34369792770684
Simulation_000002,Diamond,12.086436875324939,0.12090461896911786,359.10811754366557
Simulation_000002,Diamond,12.086436875324939,0.12280862871666302,358.8782077001037
Simulation_000002,Diamond,12.086436875324939,0.12471263846420819,358.65402459709077
Simulation_000002,Diamond,12.086436875324939,0.12661664821175336,358.4356230191592
Simulation_000002,Diamond,12.086436875324939,0.1285206579592985,358.2230563229617
Simulation_000002,Diamond,12.086436875324939,0.1304246677068437,358.01637642528505
Simulation_000002,Diamond,12.086436875324939,0.13232867745438884,357.8156337914185
Simulation_000002,Diamond,12.086436875324939,0.13423268720193401,357.6208774238792
Simulation_000002,Diamond,12.086436875324939,0.13613669694947916,357.43215485149295
Simulation_000002,Diamond,12.086436875324939,0.13804070669702434,357.24951211883155
Simulation_000002,Diamond,12.086436875324939,0.1399447164445695,357.07299377600606
Simulation_000002,Diamond,12.086436875324939,0.14184872619211467,356.902642868817
Simulation_000002,Diamond,12.086436875324939,0.14375273593965981,356.7385009292597
Simulation_000002,Diamond,12.086436875324939,0.145656745687205,356.58060796638614
Simulation_000002,Diamond,12.086436875324939,0.14756075543475014,356.42900245752236
Simulation_000002,Diamond,12.086436875324939,0.14946476518229532,356.28372133984135
Simulation_000002,Diamond,12.086436875324939,0.15136877492984047,356.14480000229116
Simulation_000002,Diamond,12.086436875324939,0.15327278467738564,356.012272277878
Simulation_000002,Diamond,12.086436875324939,0.1551767944249308,355.8861704363033
Simulation_000002,Diamond,12.086436875324939,0.15708080417247597,355.7665251769558
Simulation_000002,Diamond,12.086436875324939,0.15898481392002112,355.6533656222563
Simulation_000002,Diamond,12.086436875324939,0.1608888236675663,355.54671931135704
Simulation_000002,Diamond,12.086436875324939,0.16279283341511144,355.44661219419294
Simulation_000002,Diamond,12.086436875324939,0.16469684316265662,355.3530686258859
Simulation_000002,Diamond,12.086436875324939,0.16660085291020177,355.2661113615008
Simulation_000002,Diamond,12.086436875324939,0.16850486265774695,355.18576155115426
Simulation_000002,Diamond,12.086436875324939,0.1704088724052921,355.11203873547305
Simulation_000002,Diamond,12.086436875324939,0.17231288215283727,355.0449608414051
Simulation_000002,Diamond,12.086436875324939,0.17421689190038242,354.98454417838
Simulation_000002,Diamond,12.086436875324939,0.1761209016479276,354.93080343482
Simulation_000002,Diamond,12.086436875324939,0.17802491139547275,354.8837516750013
Simulation_000002,Diamond,12.086436875324939,0.17992892114301792,354.8434003362639
Simulation_000002,Diamond,12.086436875324939,0.18183293089056307,354.8097592265725
Simulation_000002,Diamond,12.086436875324939,0.18373694063810825,354.7828365224242
Simulation_000002,Diamond,12.086436875324939,0.1856409503856534,354.7626387671072
Simulation_000002,Diamond,12.086436875324939,0.18754496013319857,354.7491708693067
Simulation_000002,Diamond,12.086436875324939,0.18944896988074372,354.74243610205997
Simulation_000002,Diamond,12.75790559062077,0.0009520048737725815,381.6567473602471
Simulation_000002,Diamond,12.75790559062077,0.0028560146213177447,381.2530360643912
Simulation_000002,Diamond,12.75790559062077,0.004760024368862908,380.8494763736632
Simulation_000002,Diamond,12.75790559062077,0.006664034116408071,380.4461693153469
Simulation_000002,Diamond,12.75790559062077,0.008568043863953234,380.04321585253825
Simulation_000002,Diamond,12.75790559062077,0.010472053611498397,379.6407168584978
Simulation_000002,Diamond,12.75790559062077,0.01237606335904356,379.2387730910314
Simulation_000002,Diamond,12.75790559062077,0.014280073106588723,378.837485166907
Simulation_000002,Diamond,12.75790559062077,0.016184082854133888,378.4369535363145
Simulation_000002,Diamond,12.75790559062077,0.01808809260167905,378.03727845737797
Simulation_000002,Diamond,12.75790559062077,0.019992102349224213,377.63855997072693
Simulation_000002,Diamond,12.75790559062077,0.021896112096769376,377.2408978741356
Simulation_000002,Diamond,12.75790559062077,0.02380012184431454,376.8443916972361
Simulation_000002,Diamond,12.75790559062077,0.0257041315918597,376.4491406763158
Simulation_000002,Diamond,12.75790559062077,0.027608141339404865,376.0552437292038
Simulation_000002,Diamond,12.75790559062077,0.029512151086950027,375.66279943025677
Simulation_000002,Diamond,12.75790559062077,0.031416160834495194,375.27190598544905
Simulation_000002,Diamond,12.75790559062077,0.03332017058204036,374.8826612075769
Simulation_000002,Diamond,12.75790559062077,0.03522418032958552,374.49516249158233
Simulation_000002,Diamond,12.75790559062077,0.03712819007713068,374.10950679000507
Simulation_000002,Diamond,12.75790559062077,0.039032199824675845,373.72579058856894
Simulation_000002,Diamond,12.75790559062077,0.04093620957222101,373.34410988191115
Simulation_000002,Diamond,12.75790559062077,0.04284021931976617,372.9645601494593
Simulation_000002,Diamond,12.75790559062077,0.044744229067311334,372.5872363314656
Simulation_000002,Diamond,12.75790559062077,0.046648238814856496,372.2122328052031
Simulation_000002,Diamond,12.75790559062077,0.04855224856240166,371.8396433613313
Simulation_000002,Diamond,12.75790559062077,0.05045625830994682,371.4695611804386
Simulation_000002,Diamond,12.75790559062077,0.052360268057491985,371.1020788097665
Simulation_000002,Diamond,12.75790559062077,0.05426427780503715,370.7372881401232
Simulation_000002,Diamond,12.75790559062077,0.05616828755258231,370.37528038299234
Simulation_000002,Diamond,12.75790559062077,0.05807229730012747,370.01614604784277
Simulation_000002,Diamond,12.75790559062077,0.059976307047672636,369.65997491964634
Simulation_000002,Diamond,12.75790559062077,0.0618803167952178,369.306856036608
Simulation_000002,Diamond,12.75790559062077,0.06378432654276298,368.95687766811585
Simulation_000002,Diamond,12.75790559062077,0.06568833629030814,368.61012729291474
Simulation_000002,Diamond,12.75790559062077,0.0675923460378533,368.2666915775111
Simulation_000002,Diamond,12.75790559062077,0.06949635578539846,367.92665635481217
Simulation_000002,Diamond,12.75790559062077,0.07140036553294363,367.59010660300675
Simulation_000002,Diamond,12.75790559062077,0.07330437528048879,367.25712642469097
Simulation_000002,Diamond,12.75790559062077,0.07520838502803395,366.9277990262451
Simulation_000002,Diamond,12.75790559062077,0.07711239477557912,366.6022066974662
Simulation_000002,Diamond,12.75790559062077,0.07901640452312428,366.28043079146
Simulation_000002,Diamond,12.75790559062077,0.08092041427066944,365.96255170479844
Simulation_000002,Diamond,12.75790559062077,0.0828244240182146,365.64864885794555
Simulation_000002,Diamond,12.75790559062077,0.08472843376575977,365.33880067595715
Simulation_000002,Diamond,12.75790559062077,0.08663244351330493,365.03308456945774
Simulation_000002,Diamond,12.75790559062077,0.08853645326085009,364.73157691589864
Simulation_000002,Diamond,12.75790559062077,0.09044046300839526,364.43435304110164
Simulation_000002,Diamond,12.75790559062077,0.09234447275594042,364.1414872010915
Simulation_000002,Diamond,12.75790559062077,0.09424848250348558,363.85305256422043
Simulation_000002,Diamond,12.75790559062077,0.09615249225103074,363.56457559163294
Simulation_000002,Diamond,12.75790559062077,0.0980565019985759,363.2806728258548
Simulation_000002,Diamond,12.75790559062077,0.09996051174612107,363.001414067946
Simulation_000002,Diamond,12.75790559062077,0.10186452149366623,362.7268679627848
Simulation_000002,Diamond,12.75790559062077,0.1037685312412114,362.4571019827035
Simulation_000002,Diamond,12.75790559062077,0.10567254098875656,362.1921824114353
Simulation_000002,Diamond,12.75790559062077,0.10757655073630172,361.9321743283748
Simulation_000002,Diamond,12.75790559062077,0.10948056048384688,361.6771415931546
Simulation_000002,Diamond,12.75790559062077,0.11138457023139205,361.42714683054044
Simulation_000002,Diamond,12.75790559062077,0.11328857997893721,361.1822514156471
Simulation_000002,Diamond,12.75790559062077,0.11519258972648237,360.9425154594777
Simulation_000002,Diamond,12.75790559062077,0.11709659947402754,360.7079977947874
Simulation_000002,Diamond,12.75790559062077,0.1190006092215727,360.47875596227476
Simulation_000002,Diamond,12.75790559062077,0.12090461896911786,360.25484619710153
Simulation_000002,Diamond,12.75790559062077,0.12280862871666302,360.03632341574297
Simulation_000002,Diamond,12.75790559062077,0.12471263846420819,359.8232412031708
Simulation_000002,Diamond,12.75790559062077,0.12661664821175336,359.61565180036933
Simulation_000002,Diamond,12.75790559062077,0.1285206579592985,359.41360609218714
Simulation_000002,Diamond,12.75790559062077,0.1304246677068437,359.21715359552513
Simulation_000002,Diamond,12.75790559062077,0.13232867745438884,359.0263424478627
Simulation_000002,Diamond,12.75790559062077,0.13423268720193401,358.84121939612226
Simulation_000002,Diamond,12.75790559062077,0.13613669694947916,358.66182978587426
Simulation_000002,Diamond,12.75790559062077,0.13804070669702434,358.4882175508835
Simulation_000002,Diamond,12.75790559062077,0.1399447164445695,358.3204252029971
Simulation_000002,Diamond,12.75790559062077,0.14184872619211467,358.15849382237525
Simulation_000002,Diamond,12.75790559062077,0.14375273593965981,358.00246304806643
Simulation_000002,Diamond,12.75790559062077,0.145656745687205,357.85237106892635
Simulation_000002,Diamond,12.75790559062077,0.14756075543475014,357.70825461488255
Simulation_000002,Diamond,12.75790559062077,0.14946476518229532,357.57014894854456
Simulation_000002,Diamond,12.75790559062077,0.15136877492984047,357.4380878571603
Simulation_000002,Diamond,12.75790559062077,0.15327278467738564,357.31210364492006
Simulation_000002,Diamond,12.75790559062077,0.1551767944249308,357.1922271256069
Simulation_000002,Diamond,12.75790559062077,0.15708080417247597,357.0784876155957
Simulation_000002,Diamond,12.75790559062077,0.15898481392002112,356.9709129271998
Simulation_000002,Diamond,12.75790559062077,0.1608888236675663,356.8695293623667
Simulation_000002,Diamond,12.75790559062077,0.16279283341511144,356.7743617067223
Simulation_000002,Diamond,12.75790559062077,0.16469684316265662,356.6854332239644
Simulation_000002,Diamond,12.75790559062077,0.16660085291020177,356.6027656506059
Simulation_000002,Diamond,12.75790559062077,0.16850486265774695,356.5263791910667
Simulation_000002,Diamond,12.75790559062077,0.1704088724052921,356.45629251311686
Simulation_000002,Diamond,12.75790559062077,0.17231288215283727,356.3925227436687
Simulation_000002,Diamond,12.75790559062077,0.17421689190038242,356.33508546491913
Simulation_000002,Diamond,12.75790559062077,0.1761209016479276,356.28399471084316
Simulation_000002,Diamond,12.75790559062077,0.17802491139547275,356.2392629640365
Simulation_000002,Diamond,12.75790559062077,0.17992892114301792,356.20090115291003
Simulation_000002,Diamond,12.75790559062077,0.18183293089056307,356.1689186492337
Simulation_000002,Diamond,12.75790559062077,0.18373694063810825,356.143323266032
Simulation_000002,Diamond,12.75790559062077,0.1856409503856534,356.1241212558296
Simulation_000002,Diamond,12.75790559062077,0.18754496013319857,356.111317309248
Simulation_000002,Diamond,12.75790559062077,0.18944896988074372,356.10491455395305
Simulation_000002,Diamond,13.429374305916598,0.0009520048737725815,381.6669615407382
Simulation_000002,Diamond,13.429374305916598,0.0028560146213177447,381.2836760238417
Simulation_000002,Diamond,13.429374305916598,0.004760024368862908,380.9005343667787
Simulation_000002,Diamond,13.429374305916598,0.006664034116408071,380.51763243588425
Simulation_000002,Diamond,13.429374305916598,0.008568043863953234,380.1350660371747
Simulation_000002,Diamond,13.429374305916598,0.010472053611498397,379.75293089224436
Simulation_000002,Diamond,13.429374305916598,0.01237606335904356,379.3713226141874
Simulation_000002,Diamond,13.429374305916598,0.014280073106588723,378.99033668355037
Simulation_000002,Diamond,13.429374305916598,0.016184082854133888,378.6100684243234
Simulation_000002,Diamond,13.429374305916598,0.01808809260167905,378.23061297997697
Simulation_000002,Diamond,13.429374305916598,0.019992102349224213,377.85206528955035
Simulation_000002,Diamond,13.429374305916598,0.021896112096769376,377.47452006379956
Simulation_000002,Diamond,13.429374305916598,0.02380012184431454,377.0980717614108
Simulation_000002,Diamond,13.429374305916598,0.0257041315918597,376.7228145652868
Simulation_000002,Diamond,13.429374305916598,0.027608141339404865,376.348842358913
Simulation_000002,Diamond,13.429374305916598,0.029512151086950027,375.9762487028088
Simulation_000002,Diamond,13.429374305916598,0.031416160834495194,375.60512681107303
Simulation_000002,Diamond,13.429374305916598,0.03332017058204036,375.23556952802755
Simulation_000002,Diamond,13.429374305916598,0.03522418032958552,374.8676693049678
Simulation_000002,Diamond,13.429374305916598,0.03712819007713068,374.5015181770251
Simulation_000002,Diamond,13.429374305916598,0.039032199824675845,374.13720774014854
Simulation_000002,Diamond,13.429374305916598,0.04093620957222101,373.7748291282115
Simulation_000002,Diamond,13.429374305916598,0.04284021931976617,373.41447299025026
Simulation_000002,Diamond,13.429374305916598,0.044744229067311334,373.0562294678401
Simulation_000002,Diamond,13.429374305916598,0.046648238814856496,372.70018817261564
Simulation_000002,Diamond,13.429374305916598,0.04855224856240166,372.3464381639407
Simulation_000002,Diamond,13.429374305916598,0.05045625830994682,371.9950679267349
Simulation_000002,Diamond,13.429374305916598,0.052360268057491985,371.6461653494617
Simulation_000002,Diamond,13.429374305916598,0.05426427780503715,371.2998177022843
Simulation_000002,Diamond,13.429374305916598,0.05616828755258231,370.9561116153952
Simulation_000002,Diamond,13.429374305916598,0.05807229730012747,370.6151330575249
Simulation_000002,Diamond,13.429374305916598,0.059976307047672636,370.2769673146351
Simulation_000002,Diamond,13.429374305916598,0.0618803167952178,369.9416989688027
Simulation_000002,Diamond,13.429374305916598,0.06378432654276298,369.60941187729844
Simulation_000002,Diamond,13.429374305916598,0.06568833629030814,369.2801891518674
Simulation_000002,Diamond,13.429374305916598,0.0675923460378533,368.95411313821467
Simulation_000002,Diamond,13.429374305916598,0.06949635578539846,368.63126539570277
Simulation_000002,Diamond,13.429374305916598,0.07140036553294363,368.31172667726486
Simulation_000002,Diamond,13.429374305916598,0.07330437528048879,367.99557690953884
Simulation_000002,Diamond,13.429374305916598,0.07520838502803395,367.6828951732274
Simulation_000002,Diamond,13.429374305916598,0.07711239477557912,367.3737596836882
Simulation_000002,Diamond,13.429374305916598,0.07901640452312428,367.0682477717594
Simulation_000002,Diamond,13.429374305916598,0.08092041427066944,366.766435864824
Simulation_000002,Diamond,13.429374305916598,0.0828244240182146,366.46839946811883
Simulation_000002,Diamond,13.429374305916598,0.08472843376575977,366.1742131462904
Simulation_000002,Diamond,13.429374305916598,0.08663244351330493,365.8839505052042
Simulation_000002,Diamond,13.429374305916598,0.08853645326085009,365.59768417400886
Simulation_000002,Diamond,13.429374305916598,0.09044046300839526,365.31548578746157
Simulation_000002,Diamond,13.429374305916598,0.09234447275594042,365.0374259685165
Simulation_000002,Diamond,13.429374305916598,0.09424848250348558,364.76357431118174
Simulation_000002,Diamond,13.429374305916598,0.09615249225103074,364.4894537616897
Simulation_000002,Diamond,13.429374305916598,0.0980565019985759,364.2196774077699
Simulation_000002,Diamond,13.429374305916598,0.09996051174612107,363.95431165645937
Simulation_000002,Diamond,13.429374305916598,0.10186452149366623,363.6934218200214
Simulation_000002,Diamond,13.429374305916598,0.1037685312412114,363.43707210019204
Simulation_000002,Diamond,13.429374305916598,0.10567254098875656,363.18532557271425
Simulation_000002,Diamond,13.429374305916598,0.10757655073630172,362.9382441721631
Simulation_000002,Diamond,13.429374305916598,0.10948056048384688,362.69588867706364
Simulation_000002,Diamond,13.429374305916598,0.11138457023139205,362.45831869530645
Simulation_000002,Diamond,13.429374305916598,0.11328857997893721,362.225592649861
Simulation_000002,Diamond,13.429374305916598,0.11519258972648237,361.99776776479115
Simulation_000002,Diamond,13.429374305916598,0.11709659947402754,361.7749000515749
Simulation_000002,Diamond,13.429374305916598,0.1190006092215727,361.5570442957301
Simulation_000002,Diamond,13.429374305916598,0.12090461896911786,361.34425404374974
Simulation_000002,Diamond,13.429374305916598,0.12280862871666302,361.13658159034765
Simulation_000002,Diamond,13.429374305916598,0.12471263846420819,360.93407796601736
Simulation_000002,Diamond,13.429374305916598,0.12661664821175336,360.73679292490704
Simulation_000002,Diamond,13.429374305916598,0.1285206579592985,360.5447749330103
Simulation_000002,Diamond,13.429374305916598,0.1304246677068437,360.35807115667706
Simulation_000002,Diamond,13.429374305916598,0.13232867745438884,360.17672745144495
Simulation_000002,Diamond,13.429374305916598,0.13423268720193401,360.000788351193
Simulation_000002,Diamond,13.429374305916598,0.13613669694947916,359.8302970576201
Simulation_000002,Diamond,13.429374305916598,0.13804070669702434,359.6652954300483
Simulation_000002,Diamond,13.429374305916598,0.1399447164445695,359.5058239755545
Simulation_000002,Diamond,13.429374305916598,0.14184872619211467,359.3519218394299
Simulation_000002,Diamond,13.429374305916598,0.14375273593965981,359.20362679596985
Simulation_000002,Diamond,13.429374305916598,0.145656745687205,359.06097523959477
Simulation_000002,Diamond,13.429374305916598,0.14756075543475014,358.92400217630393
Simulation_000002,Diamond,13.429374305916598,0.14946476518229532,358.79274121546234
Simulation_000002,Diamond,13.429374305916598,0.15136877492984047,358.66722456192286
Simulation_000002,Diamond,13.429374305916598,0.15327278467738564,358.54748300848365
Simulation_000002,Diamond,13.429374305916598,0.1551767944249308,358.43354592868275
Simulation_000002,Diamond,13.429374305916598,0.15708080417247597,358.3254412699296
Simulation_000002,Diamond,13.429374305916598,0.15898481392002112,358.2231955469761
Simulation_000002,Diamond,13.429374305916598,0.1608888236675663,358.1268338357257
Simulation_000002,Diamond,13.429374305916598,0.16279283341511144,358.0363797673833
Simulation_000002,Diamond,13.429374305916598,0.16469684316265662,357.951855522946
Simulation_000002,Diamond,13.429374305916598,0.16660085291020177,357.87328182803446
Simulation_000002,Diamond,13.429374305916598,0.16850486265774695,357.80067794806666
Simulation_000002,Diamond,13.429374305916598,0.1704088724052921,357.73406168377426
Simulation_000002,Diamond,13.429374305916598,0.17231288215283727,357.67344936706183
Simulation_000002,Diamond,13.429374305916598,0.17421689190038242,357.6188558572096
Simulation_000002,Diamond,13.429374305916598,0.1761209016479276,357.57029453741995
Simulation_000002,Diamond,13.429374305916598,0.17802491139547275,357.52777731170846
Simulation_000002,Diamond,13.429374305916598,0.17992892114301792,357.49131460213914
Simulation_000002,Diamond,13.429374305916598,0.18183293089056307,357.46091534640544
Simulation_000002,Diamond,13.429374305916598,0.18373694063810825,357.43658699575514
Simulation_000002,Diamond,13.429374305916598,0.1856409503856534,357.418335513262
Simulation_000002,Diamond,13.429374305916598,0.18754496013319857,357.4061653724418
Simulation_000002,Diamond,13.429374305916598,0.18944896988074372,357.40007955621513
Simulation_000002,Diamond,14.100843021212428,0.0009520048737725815,381.6766560388157
Simulation_000002,Diamond,14.100843021212428,0.0028560146213177447,381.31275708710325
Simulation_000002,Diamond,14.100843021212428,0.004760024368862908,380.9489947029985
Simulation_000002,Diamond,14.100843021212428,0.006664034116408071,380.58545989363995
Simulation_000002,Diamond,14.100843021212428,0.008568043863953234,380.2222436092777
Simulation_000002,Diamond,14.100843021212428,0.010472053611498397,379.8594367205397
Simulation_000002,Diamond,14.100843021212428,0.01237606335904356,379.4971299957201
Simulation_000002,Diamond,14.100843021212428,0.014280073106588723,379.1354140780962
Simulation_000002,Diamond,14.100843021212428,0.016184082854133888,378.774379463279
Simulation_000002,Diamond,14.100843021212428,0.01808809260167905,378.4141164766054
Simulation_000002,Diamond,14.100843021212428,0.019992102349224213,378.0547152505763
Simulation_000002,Diamond,14.100843021212428,0.021896112096769376,377.6962657023483
Simulation_000002,Diamond,14.100843021212428,0.02380012184431454,377.3388575112844
Simulation_000002,Diamond,14.100843021212428,0.0257041315918597,376.9825800965699
Simulation_000002,Diamond,14.100843021212428,0.027608141339404865,376.6275225949
Simulation_000002,Diamond,14.100843021212428,0.029512151086950027,376.2737738382441
Simulation_000002,Diamond,14.100843021212428,0.031416160834495194,375.9214223316948
Simulation_000002,Diamond,14.100843021212428,0.03332017058204036,375.570556231405
Simulation_000002,Diamond,14.100843021212428,0.03522418032958552,375.22126332262144
Simulation_000002,Diamond,14.100843021212428,0.03712819007713068,374.87363099781885
Simulation_000002,Diamond,14.100843021212428,0.039032199824675845,374.52774623494173
Simulation_000002,Diamond,14.100843021212428,0.04093620957222101,374.1836955757588
Simulation_000002,Diamond,14.100843021212428,0.04284021931976617,373.8415651043361
Simulation_000002,Diamond,14.100843021212428,0.044744229067311334,373.50144042563494
Simulation_000002,Diamond,14.100843021212428,0.046648238814856496,373.1634066442391
Simulation_000002,Diamond,14.100843021212428,0.04855224856240166,372.82754834321855
Simulation_000002,Diamond,14.100843021212428,0.05045625830994682,372.4939495631336
Simulation_000002,Diamond,14.100843021212428,0.052360268057491985,372.162693781186
Simulation_000002,Diamond,14.100843021212428,0.05426427780503715,371.83386389052225
Simulation_000002,Diamond,14.100843021212428,0.05616828755258231,371.5075421796935
Simulation_000002,Diamond,14.100843021212428,0.05807229730012747,371.1838103122787
Simulation_000002,Diamond,14.100843021212428,0.059976307047672636,370.8627493066756
Simulation_000002,Diamond,14.100843021212428,0.0618803167952178,370.544439516064
Simulation_000002,Diamond,14.100843021212428,0.06378432654276298,370.22896060854765
Simulation_000002,Diamond,14.100843021212428,0.06568833629030814,369.9163915474785
Simulation_000002,Diamond,14.100843021212428,0.0675923460378533,369.6068105719692
Simulation_000002,Diamond,14.100843021212428,0.06949635578539846,369.30029517759806
Simulation_000002,Diamond,14.100843021212428,0.07140036553294363,368.99692209731126
