simulation_id,material,time_s,x_m,temperature_K
Simulation_000001,Silicon Carbide,19.087535132763183,0.2931867162751436,301.4473788405458
Simulation_000001,Silicon Carbide,19.087535132763183,0.3002514564263519,301.447929425238
Simulation_000001,Silicon Carbide,19.087535132763183,0.3073161965775602,301.4488250191847
Simulation_000001,Silicon Carbide,19.087535132763183,0.3143809367287685,301.45024637800304
Simulation_000001,Silicon Carbide,19.087535132763183,0.3214456768799767,301.4524488786057
Simulation_000001,Silicon Carbide,19.087535132763183,0.328510417031185,301.45578366180854
Simulation_000001,Silicon Carbide,19.087535132763183,0.3355751571823933,301.4607205576387
Simulation_000001,Silicon Carbide,19.087535132763183,0.3426398973336016,301.4678716867673
Simulation_000001,Silicon Carbide,19.087535132763183,0.3497046374848099,301.4780134326228
Simulation_000001,Silicon Carbide,19.087535132763183,0.3567693776360182,301.4921048519589
Simulation_000001,Silicon Carbide,19.087535132763183,0.3638341177872264,301.511299323811
Simulation_000001,Silicon Carbide,19.087535132763183,0.3708988579384347,301.5369474350986
Simulation_000001,Silicon Carbide,19.087535132763183,0.377963598089643,301.5705880145738
Simulation_000001,Silicon Carbide,19.087535132763183,0.3850283382408513,301.6139265114536
Simulation_000001,Silicon Carbide,19.087535132763183,0.3920930783920596,301.6687990311142
Simulation_000001,Silicon Carbide,19.087535132763183,0.3991578185432679,301.73712357338576
Simulation_000001,Silicon Carbide,19.087535132763183,0.4062225586944761,301.8208390235942
Simulation_000001,Silicon Carbide,19.087535132763183,0.4132872988456844,301.8878559268218
Simulation_000001,Silicon Carbide,19.087535132763183,0.4203520389968927,301.9399423438648
Simulation_000001,Silicon Carbide,19.087535132763183,0.427416779148101,301.9786697828657
Simulation_000001,Silicon Carbide,19.087535132763183,0.4344815192993093,302.0053433602195
Simulation_000001,Silicon Carbide,19.087535132763183,0.4415462594505175,302.02094228780976
Simulation_000001,Silicon Carbide,19.087535132763183,0.4486109996017258,302.0260733618853
Simulation_000001,Silicon Carbide,19.087535132763183,0.4556757397529341,302.02094228780976
Simulation_000001,Silicon Carbide,19.087535132763183,0.4627404799041424,302.0053433602195
Simulation_000001,Silicon Carbide,19.087535132763183,0.4698052200553507,301.9786697828657
Simulation_000001,Silicon Carbide,19.087535132763183,0.476869960206559,301.9399423438648
Simulation_000001,Silicon Carbide,19.087535132763183,0.4839347003577672,301.8878559268218
Simulation_000001,Silicon Carbide,19.087535132763183,0.4909994405089755,301.8208390235942
Simulation_000001,Silicon Carbide,19.087535132763183,0.4980641806601838,301.73712357338576
Simulation_000001,Silicon Carbide,19.087535132763183,0.505128920811392,301.6687990311142
Simulation_000001,Silicon Carbide,19.087535132763183,0.5121936609626003,301.6139265114536
Simulation_000001,Silicon Carbide,19.087535132763183,0.5192584011138086,301.5705880145738
Simulation_000001,Silicon Carbide,19.087535132763183,0.5263231412650169,301.5369474350986
Simulation_000001,Silicon Carbide,19.087535132763183,0.5333878814162252,301.511299323811
Simulation_000001,Silicon Carbide,19.087535132763183,0.5404526215674335,301.4921048519589
Simulation_000001,Silicon Carbide,19.087535132763183,0.5475173617186417,301.4780134326228
Simulation_000001,Silicon Carbide,19.087535132763183,0.55458210186985,301.4678716867673
Simulation_000001,Silicon Carbide,19.087535132763183,0.5616468420210583,301.4607205576387
Simulation_000001,Silicon Carbide,19.087535132763183,0.5687115821722666,301.45578366180854
Simulation_000001,Silicon Carbide,19.087535132763183,0.5757763223234749,301.4524488786057
Simulation_000001,Silicon Carbide,19.087535132763183,0.5828410624746831,301.45024637800304
Simulation_000001,Silicon Carbide,19.087535132763183,0.5899058026258914,301.4488250191847
Simulation_000001,Silicon Carbide,19.087535132763183,0.5969705427770997,301.447929425238
Simulation_000001,Silicon Carbide,19.087535132763183,0.604035282928308,301.4473788405462
Simulation_000001,Silicon Carbide,19.087535132763183,0.6111000230795163,301.4470488558531
Simulation_000001,Silicon Carbide,19.087535132763183,0.6181647632307246,301.4468562012278
Simulation_000001,Silicon Carbide,19.087535132763183,0.6252295033819328,301.4467467324648
Simulation_000001,Silicon Carbide,19.087535132763183,0.6322942435331411,301.44668624763085
Simulation_000001,Silicon Carbide,19.087535132763183,0.6393589836843494,301.44665378550104
Simulation_000001,Silicon Carbide,19.087535132763183,0.6464237238355577,301.4466368852874
Simulation_000001,Silicon Carbide,19.087535132763183,0.653488463986766,301.446628384087
Simulation_000001,Silicon Carbide,19.087535132763183,0.6605532041379742,301.4466243331125
Simulation_000001,Silicon Carbide,19.087535132763183,0.6676179442891825,301.4466227491798
Simulation_000001,Silicon Carbide,19.087535132763183,0.6746826844403908,301.44662300269965
Simulation_000001,Silicon Carbide,19.087535132763183,0.6817474245915991,301.44662585853195
Simulation_000001,Silicon Carbide,19.087535132763183,0.6888121647428074,301.44663436054714
Simulation_000001,Silicon Carbide,19.087535132763183,0.6958769048940157,301.4466563526717
Simulation_000001,Silicon Carbide,19.087535132763183,0.7029416450452239,301.44670980739903
Simulation_000001,Silicon Carbide,19.087535132763183,0.7100063851964322,301.4468340909624
Simulation_000001,Silicon Carbide,19.087535132763183,0.7170711253476405,301.4471107648289
Simulation_000001,Silicon Carbide,19.087535132763183,0.7241358654988488,301.4477032644453
Simulation_000001,Silicon Carbide,19.087535132763183,0.7312006056500571,301.44892339838174
Simulation_000001,Silicon Carbide,19.087535132763183,0.7382653458012653,301.45134747485514
Simulation_000001,Silicon Carbide,19.087535132763183,0.7453300859524736,301.4559928291537
Simulation_000001,Silicon Carbide,19.087535132763183,0.7523948261036819,301.4646009460923
Simulation_000001,Silicon Carbide,19.087535132763183,0.7594595662548902,301.4800243417742
Simulation_000001,Silicon Carbide,19.087535132763183,0.7665243064060985,301.5067965091578
Simulation_000001,Silicon Carbide,19.087535132763183,0.7735890465573068,301.5518168899087
Simulation_000001,Silicon Carbide,19.087535132763183,0.780653786708515,301.6252744709218
Simulation_000001,Silicon Carbide,19.087535132763183,0.7877185268597233,301.741570598154
Simulation_000001,Silicon Carbide,19.087535132763183,0.7947832670109316,301.92044507673427
Simulation_000001,Silicon Carbide,19.087535132763183,0.8018480071621399,302.1877364450432
Simulation_000001,Silicon Carbide,19.087535132763183,0.8089127473133482,302.5761831824649
Simulation_000001,Silicon Carbide,19.087535132763183,0.8159774874645565,303.12519389132984
Simulation_000001,Silicon Carbide,19.087535132763183,0.8230422276157647,303.88048382329976
Simulation_000001,Silicon Carbide,19.087535132763183,0.830106967766973,304.8918610541812
Simulation_000001,Silicon Carbide,19.087535132763183,0.8371717079181813,306.211026651651
Simulation_000001,Silicon Carbide,19.087535132763183,0.8442364480693896,307.8869068961205
Simulation_000001,Silicon Carbide,19.087535132763183,0.8513011882205979,309.961890729732
Simulation_000001,Silicon Carbide,19.087535132763183,0.8583659283718061,312.4655276102044
Simulation_000001,Silicon Carbide,19.087535132763183,0.8654306685230144,315.41091376886783
Simulation_000001,Silicon Carbide,19.087535132763183,0.8724954086742227,318.7889837266436
Simulation_000001,Silicon Carbide,19.087535132763183,0.879560148825431,322.5677072574176
Simulation_000001,Silicon Carbide,19.087535132763183,0.8866248889766393,326.689591342218
Simulation_000001,Silicon Carbide,19.087535132763183,0.8936896291278476,331.0757594659144
Simulation_000001,Silicon Carbide,19.087535132763183,0.9007543692790558,335.6279342576996
Simulation_000001,Silicon Carbide,19.52134274941689,0.0035323700756041,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0105971102268124,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0176618503780207,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0247265905292289,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0317913306804372,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0388560708316455,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0459208109828538,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0529855511340621,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0600502912852703,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0671150314364786,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0741797715876869,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0812445117388952,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0883092518901035,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.0953739920413117,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.10243873219252,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.1095034723437283,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.1165682124949366,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.1236329526461449,301.4466206172763
Simulation_000001,Silicon Carbide,19.52134274941689,0.1306976927973532,301.4466206172765
Simulation_000001,Silicon Carbide,19.52134274941689,0.1377624329485614,301.44662061727746
Simulation_000001,Silicon Carbide,19.52134274941689,0.1448271730997697,301.4466206172815
Simulation_000001,Silicon Carbide,19.52134274941689,0.151891913250978,301.44662061729707
Simulation_000001,Silicon Carbide,19.52134274941689,0.1589566534021863,301.44662061735363
Simulation_000001,Silicon Carbide,19.52134274941689,0.1660213935533946,301.44662061754553
Simulation_000001,Silicon Carbide,19.52134274941689,0.1730861337046028,301.4466206181579
Simulation_000001,Silicon Carbide,19.52134274941689,0.1801508738558111,301.4466206200061
Simulation_000001,Silicon Carbide,19.52134274941689,0.1872156140070194,301.4466206252976
Simulation_000001,Silicon Carbide,19.52134274941689,0.1942803541582277,301.4466206397344
Simulation_000001,Silicon Carbide,19.52134274941689,0.201345094309436,301.44662067735464
Simulation_000001,Silicon Carbide,19.52134274941689,0.2084098344606443,301.446620771289
Simulation_000001,Silicon Carbide,19.52134274941689,0.2154745746118525,301.44662099645194
Simulation_000001,Silicon Carbide,19.52134274941689,0.2225393147630608,301.4466215158146
Simulation_000001,Silicon Carbide,19.52134274941689,0.2296040549142691,301.446622670401
Simulation_000001,Silicon Carbide,19.52134274941689,0.2366687950654774,301.4466251487368
Simulation_000001,Silicon Carbide,19.52134274941689,0.2437335352166857,301.4466302920765
Simulation_000001,Silicon Carbide,19.52134274941689,0.2507982753678939,301.4466406272514
Simulation_000001,Silicon Carbide,19.52134274941689,0.2578630155191022,301.4466607583643
Simulation_000001,Silicon Carbide,19.52134274941689,0.2649277556703105,301.4466988140002
Simulation_000001,Silicon Carbide,19.52134274941689,0.2719924958215188,301.4467687010094
Simulation_000001,Silicon Carbide,19.52134274941689,0.2790572359727271,301.4468935093351
Simulation_000001,Silicon Carbide,19.52134274941689,0.2861219761239353,301.4471104472484
Simulation_000001,Silicon Carbide,19.52134274941689,0.2931867162751436,301.4474777778309
Simulation_000001,Silicon Carbide,19.52134274941689,0.3002514564263519,301.4480841590532
Simulation_000001,Silicon Carbide,19.52134274941689,0.3073161965775602,301.4490608204087
Simulation_000001,Silicon Carbide,19.52134274941689,0.3143809367287685,301.45059671367363
Simulation_000001,Silicon Carbide,19.52134274941689,0.3214456768799767,301.4529566980464
Simulation_000001,Silicon Carbide,19.52134274941689,0.328510417031185,301.4565021961552
Simulation_000001,Silicon Carbide,19.52134274941689,0.3355751571823933,301.4617136230757
Simulation_000001,Silicon Carbide,19.52134274941689,0.3426398973336016,301.4692129537914
Simulation_000001,Silicon Carbide,19.52134274941689,0.3497046374848099,301.47978482871906
Simulation_000001,Silicon Carbide,19.52134274941689,0.3567693776360182,301.49439352907365
Simulation_000001,Silicon Carbide,19.52134274941689,0.3638341177872264,301.5141937280596
Simulation_000001,Silicon Carbide,19.52134274941689,0.3708988579384347,301.5405319913958
Simulation_000001,Silicon Carbide,19.52134274941689,0.377963598089643,301.5749374508289
Simulation_000001,Silicon Carbide,19.52134274941689,0.3850283382408513,301.61909942588017
Simulation_000001,Silicon Carbide,19.52134274941689,0.3920930783920596,301.6748321527017
Simulation_000001,Silicon Carbide,19.52134274941689,0.3991578185432679,301.7440262691076
Simulation_000001,Silicon Carbide,19.52134274941689,0.4062225586944761,301.82858969146935
Simulation_000001,Silicon Carbide,19.52134274941689,0.4132872988456844,301.8963995554335
Simulation_000001,Silicon Carbide,19.52134274941689,0.4203520389968927,301.9491907809632
Simulation_000001,Silicon Carbide,19.52134274941689,0.427416779148101,301.98850355394137
Simulation_000001,Silicon Carbide,19.52134274941689,0.4344815192993093,302.01561629977743
Simulation_000001,Silicon Carbide,19.52134274941689,0.4415462594505175,302.03148737049844
Simulation_000001,Silicon Carbide,19.52134274941689,0.4486109996017258,302.03671070173897
Simulation_000001,Silicon Carbide,19.52134274941689,0.4556757397529341,302.03148737049844
Simulation_000001,Silicon Carbide,19.52134274941689,0.4627404799041424,302.01561629977743
Simulation_000001,Silicon Carbide,19.52134274941689,0.4698052200553507,301.98850355394137
Simulation_000001,Silicon Carbide,19.52134274941689,0.476869960206559,301.9491907809632
Simulation_000001,Silicon Carbide,19.52134274941689,0.4839347003577672,301.8963995554335
Simulation_000001,Silicon Carbide,19.52134274941689,0.4909994405089755,301.82858969146935
Simulation_000001,Silicon Carbide,19.52134274941689,0.4980641806601838,301.7440262691076
Simulation_000001,Silicon Carbide,19.52134274941689,0.505128920811392,301.6748321527017
Simulation_000001,Silicon Carbide,19.52134274941689,0.5121936609626003,301.61909942588017
Simulation_000001,Silicon Carbide,19.52134274941689,0.5192584011138086,301.5749374508289
Simulation_000001,Silicon Carbide,19.52134274941689,0.5263231412650169,301.5405319913958
Simulation_000001,Silicon Carbide,19.52134274941689,0.5333878814162252,301.5141937280596
Simulation_000001,Silicon Carbide,19.52134274941689,0.5404526215674335,301.49439352907365
Simulation_000001,Silicon Carbide,19.52134274941689,0.5475173617186417,301.47978482871906
Simulation_000001,Silicon Carbide,19.52134274941689,0.55458210186985,301.4692129537914
Simulation_000001,Silicon Carbide,19.52134274941689,0.5616468420210583,301.4617136230757
Simulation_000001,Silicon Carbide,19.52134274941689,0.5687115821722666,301.4565021961552
Simulation_000001,Silicon Carbide,19.52134274941689,0.5757763223234749,301.4529566980464
Simulation_000001,Silicon Carbide,19.52134274941689,0.5828410624746831,301.45059671367363
Simulation_000001,Silicon Carbide,19.52134274941689,0.5899058026258914,301.4490608204087
Simulation_000001,Silicon Carbide,19.52134274941689,0.5969705427770997,301.4480841590534
Simulation_000001,Silicon Carbide,19.52134274941689,0.604035282928308,301.44747777783266
Simulation_000001,Silicon Carbide,19.52134274941689,0.6111000230795163,301.4471104472599
Simulation_000001,Silicon Carbide,19.52134274941689,0.6181647632307246,301.44689350940337
Simulation_000001,Silicon Carbide,19.52134274941689,0.6252295033819328,301.4467687013544
Simulation_000001,Silicon Carbide,19.52134274941689,0.6322942435331411,301.4466988155834
Simulation_000001,Silicon Carbide,19.52134274941689,0.6393589836843494,301.44666076489256
Simulation_000001,Silicon Carbide,19.52134274941689,0.6464237238355577,301.4466406521758
Simulation_000001,Silicon Carbide,19.52134274941689,0.653488463986766,301.44663037997674
Simulation_000001,Silicon Carbide,19.52134274941689,0.6605532041379742,301.4466254395605
Simulation_000001,Silicon Carbide,19.52134274941689,0.6676179442891825,301.4466235732622
Simulation_000001,Silicon Carbide,19.52134274941689,0.6746826844403908,301.4466241698154
Simulation_000001,Silicon Carbide,19.52134274941689,0.6817474245915991,301.4466283907986
Simulation_000001,Silicon Carbide,19.52134274941689,0.6888121647428074,301.4466404107503
Simulation_000001,Silicon Carbide,19.52134274941689,0.6958769048940157,301.4466704633905
Simulation_000001,Silicon Carbide,19.52134274941689,0.7029416450452239,301.4467415735499
Simulation_000001,Silicon Carbide,19.52134274941689,0.7100063851964322,301.446902436761
Simulation_000001,Silicon Carbide,19.52134274941689,0.7170711253476405,301.44725241008217
Simulation_000001,Silicon Carbide,19.52134274941689,0.7241358654988488,301.44798475327974
Simulation_000001,Silicon Carbide,19.52134274941689,0.7312006056500571,301.4494633567152
Simulation_000001,Silicon Carbide,19.52134274941689,0.7382653458012653,301.4523436997045
Simulation_000001,Silicon Carbide,19.52134274941689,0.7453300859524736,301.4577700956304
Simulation_000001,Silicon Carbide,19.52134274941689,0.7523948261036819,301.4676575425983
Simulation_000001,Silicon Carbide,19.52134274941689,0.7594595662548902,301.48511417261426
Simulation_000001,Silicon Carbide,19.52134274941689,0.7665243064060985,301.5149806828828
Simulation_000001,Silicon Carbide,19.52134274941689,0.7735890465573068,301.56457074051946
Simulation_000001,Silicon Carbide,19.52134274941689,0.780653786708515,301.6444872068389
Simulation_000001,Silicon Carbide,19.52134274941689,0.7877185268597233,301.7696364744428
Simulation_000001,Silicon Carbide,19.52134274941689,0.7947832670109316,301.9600993251366
Simulation_000001,Silicon Carbide,19.52134274941689,0.8018480071621399,302.24207363239304
Simulation_000001,Silicon Carbide,19.52134274941689,0.8089127473133482,302.64819480408624
Simulation_000001,Silicon Carbide,19.52134274941689,0.8159774874645565,303.21770842761754
Simulation_000001,Silicon Carbide,19.52134274941689,0.8230422276157647,303.99533687224647
Simulation_000001,Silicon Carbide,19.52134274941689,0.830106967766973,305.0299016070835
Simulation_000001,Silicon Carbide,19.52134274941689,0.8371717079181813,306.37101023922446
Simulation_000001,Silicon Carbide,19.52134274941689,0.8442364480693896,308.06590157587766
Simulation_000001,Silicon Carbide,19.52134274941689,0.8513011882205979,310.15413809842823
Simulation_000001,Silicon Carbide,19.52134274941689,0.8583659283718061,312.66364853102283
Simulation_000001,Silicon Carbide,19.52134274941689,0.8654306685230144,315.60496889682275
Simulation_000001,Silicon Carbide,19.52134274941689,0.8724954086742227,318.96867356142195
Simulation_000001,Silicon Carbide,19.52134274941689,0.879560148825431,322.72161194568486
Simulation_000001,Silicon Carbide,19.52134274941689,0.8866248889766393,326.80812056168406
Simulation_000001,Silicon Carbide,19.52134274941689,0.8936896291278476,331.1502120922513
Simulation_000001,Silicon Carbide,19.52134274941689,0.9007543692790558,335.65355593906975
Simulation_000001,Silicon Carbide,19.9551503660706,0.0035323700756041,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0105971102268124,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0176618503780207,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0247265905292289,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0317913306804372,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0388560708316455,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0459208109828538,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0529855511340621,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0600502912852703,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0671150314364786,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0741797715876869,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0812445117388952,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0883092518901035,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.0953739920413117,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.10243873219252,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.1095034723437283,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.1165682124949366,301.4466206172763
Simulation_000001,Silicon Carbide,19.9551503660706,0.1236329526461449,301.44662061727644
Simulation_000001,Silicon Carbide,19.9551503660706,0.1306976927973532,301.44662061727684
Simulation_000001,Silicon Carbide,19.9551503660706,0.1377624329485614,301.4466206172789
Simulation_000001,Silicon Carbide,19.9551503660706,0.1448271730997697,301.44662061728667
Simulation_000001,Silicon Carbide,19.9551503660706,0.151891913250978,301.44662061731543
Simulation_000001,Silicon Carbide,19.9551503660706,0.1589566534021863,301.44662061741434
Simulation_000001,Silicon Carbide,19.9551503660706,0.1660213935533946,301.4466206177341
Simulation_000001,Silicon Carbide,19.9551503660706,0.1730861337046028,301.4466206187122
Simulation_000001,Silicon Carbide,19.9551503660706,0.1801508738558111,301.4466206215504
Simulation_000001,Silicon Carbide,19.9551503660706,0.1872156140070194,301.4466206293992
Simulation_000001,Silicon Carbide,19.9551503660706,0.1942803541582277,301.446620650132
Simulation_000001,Silicon Carbide,19.9551503660706,0.201345094309436,301.4466207026111
Simulation_000001,Silicon Carbide,19.9551503660706,0.2084098344606443,301.446620830144
Simulation_000001,Silicon Carbide,19.9551503660706,0.2154745746118525,301.44662112839814
Simulation_000001,Silicon Carbide,19.9551503660706,0.2225393147630608,301.44662180070725
Simulation_000001,Silicon Carbide,19.9551503660706,0.2296040549142691,301.4466232640917
Simulation_000001,Silicon Carbide,19.9551503660706,0.2366687950654774,301.4466263439692
Simulation_000001,Silicon Carbide,19.9551503660706,0.2437335352166857,301.4466326205719
Simulation_000001,Silicon Carbide,19.9551503660706,0.2507982753678939,301.4466450206491
Simulation_000001,Silicon Carbide,19.9551503660706,0.2578630155191022,301.44666879736553
Simulation_000001,Silicon Carbide,19.9551503660706,0.2649277556703105,301.44671309010954
Simulation_000001,Silicon Carbide,19.9551503660706,0.2719924958215188,301.4467933327685
Simulation_000001,Silicon Carbide,19.9551503660706,0.2790572359727271,301.446934828698
Simulation_000001,Silicon Carbide,19.9551503660706,0.2861219761239353,301.44717789712456
Simulation_000001,Silicon Carbide,19.9551503660706,0.2931867162751436,301.44758499007827
Simulation_000001,Silicon Carbide,19.9551503660706,0.3002514564263519,301.44825022664986
Simulation_000001,Silicon Carbide,19.9551503660706,0.3073161965775602,301.4493116313241
Simulation_000001,Silicon Carbide,19.9551503660706,0.3143809367287685,301.45096631176284
Simulation_000001,Silicon Carbide,19.9551503660706,0.3214456768799767,301.453488391214
Simulation_000001,Silicon Carbide,19.9551503660706,0.328510417031185,301.45724935153606
Simulation_000001,Silicon Carbide,19.9551503660706,0.3355751571823933,301.462739729125
Simulation_000001,Silicon Carbide,19.9551503660706,0.3426398973336016,301.4705909646192
Simulation_000001,Silicon Carbide,19.9551503660706,0.3497046374848099,301.48159531174696
Simulation_000001,Silicon Carbide,19.9551503660706,0.3567693776360182,301.49672187354423
Simulation_000001,Silicon Carbide,19.9551503660706,0.3638341177872264,301.5171259961886
Simulation_000001,Silicon Carbide,19.9551503660706,0.3708988579384347,301.5441500625462
Simulation_000001,Silicon Carbide,19.9551503660706,0.377963598089643,301.5793131679012
Simulation_000001,Silicon Carbide,19.9551503660706,0.3850283382408513,301.62428881295665
Simulation_000001,Silicon Carbide,19.9551503660706,0.3920930783920596,301.68086947529986
Simulation_000001,Silicon Carbide,19.9551503660706,0.3991578185432679,301.75091927651846
Simulation_000001,Silicon Carbide,19.9551503660706,0.4062225586944761,301.8363156871761
Simulation_000001,Silicon Carbide,19.9551503660706,0.4132872988456844,301.9049036484856
Simulation_000001,Silicon Carbide,19.9551503660706,0.4203520389968927,301.958385634726
Simulation_000001,Silicon Carbide,19.9551503660706,0.427416779148101,301.99827177099377
Simulation_000001,Silicon Carbide,19.9551503660706,0.4344815192993093,302.0258143298379
Simulation_000001,Silicon Carbide,19.9551503660706,0.4415462594505175,302.0419517758098
Simulation_000001,Silicon Carbide,19.9551503660706,0.4486109996017258,302.0472652884321
Simulation_000001,Silicon Carbide,19.9551503660706,0.4556757397529341,302.0419517758098
Simulation_000001,Silicon Carbide,19.9551503660706,0.4627404799041424,302.0258143298379
Simulation_000001,Silicon Carbide,19.9551503660706,0.4698052200553507,301.99827177099377
Simulation_000001,Silicon Carbide,19.9551503660706,0.476869960206559,301.958385634726
Simulation_000001,Silicon Carbide,19.9551503660706,0.4839347003577672,301.9049036484856
Simulation_000001,Silicon Carbide,19.9551503660706,0.4909994405089755,301.8363156871761
Simulation_000001,Silicon Carbide,19.9551503660706,0.4980641806601838,301.75091927651846
Simulation_000001,Silicon Carbide,19.9551503660706,0.505128920811392,301.68086947529986
Simulation_000001,Silicon Carbide,19.9551503660706,0.5121936609626003,301.62428881295665
Simulation_000001,Silicon Carbide,19.9551503660706,0.5192584011138086,301.5793131679012
Simulation_000001,Silicon Carbide,19.9551503660706,0.5263231412650169,301.5441500625462
Simulation_000001,Silicon Carbide,19.9551503660706,0.5333878814162252,301.5171259961886
Simulation_000001,Silicon Carbide,19.9551503660706,0.5404526215674335,301.49672187354423
Simulation_000001,Silicon Carbide,19.9551503660706,0.5475173617186417,301.48159531174696
Simulation_000001,Silicon Carbide,19.9551503660706,0.55458210186985,301.4705909646192
Simulation_000001,Silicon Carbide,19.9551503660706,0.5616468420210583,301.462739729125
Simulation_000001,Silicon Carbide,19.9551503660706,0.5687115821722666,301.45724935153606
Simulation_000001,Silicon Carbide,19.9551503660706,0.5757763223234749,301.453488391214
Simulation_000001,Silicon Carbide,19.9551503660706,0.5828410624746831,301.45096631176284
Simulation_000001,Silicon Carbide,19.9551503660706,0.5899058026258914,301.4493116313242
Simulation_000001,Silicon Carbide,19.9551503660706,0.5969705427770997,301.44825022665066
Simulation_000001,Silicon Carbide,19.9551503660706,0.604035282928308,301.44758499008367
Simulation_000001,Silicon Carbide,19.9551503660706,0.6111000230795163,301.44717789715713
Simulation_000001,Silicon Carbide,19.9551503660706,0.6181647632307246,301.4469348288649
Simulation_000001,Silicon Carbide,19.9551503660706,0.6252295033819328,301.4467933335447
Simulation_000001,Silicon Carbide,19.9551503660706,0.6322942435331411,301.44671309335524
Simulation_000001,Silicon Carbide,19.9551503660706,0.6393589836843494,301.4466688099265
Simulation_000001,Silicon Carbide,19.9551503660706,0.6464237238355577,301.4466450655671
Simulation_000001,Silicon Carbide,19.9551503660706,0.653488463986766,301.4466327712375
Simulation_000001,Silicon Carbide,19.9551503660706,0.6605532041379742,301.44662681827714
Simulation_000001,Silicon Carbide,19.9551503660706,0.6676179442891825,301.4466246778308
Simulation_000001,Silicon Carbide,19.9551503660706,0.6746826844403908,301.44662579534247
Simulation_000001,Silicon Carbide,19.9551503660706,0.6817474245915991,301.44663188857186
Simulation_000001,Silicon Carbide,19.9551503660706,0.6888121647428074,301.4466484982629
Simulation_000001,Silicon Carbide,19.9551503660706,0.6958769048940157,301.4466888773504
Simulation_000001,Silicon Carbide,19.9551503660706,0.7029416450452239,301.446781827056
Simulation_000001,Silicon Carbide,19.9551503660706,0.7100063851964322,301.4469872510912
Simulation_000001,Silicon Carbide,19.9551503660706,0.7170711253476405,301.4474238998293
Simulation_000001,Silicon Carbide,19.9551503660706,0.7241358654988488,301.4483194448634
Simulation_000001,Silicon Carbide,19.9551503660706,0.7312006056500571,301.4500920253851
Simulation_000001,Silicon Carbide,19.9551503660706,0.7382653458012653,301.4534855835222
Simulation_000001,Silicon Carbide,19.9551503660706,0.7453300859524736,301.45977084036025
Simulation_000001,Silicon Carbide,19.9551503660706,0.7523948261036819,301.4710522589892
Simulation_000001,Silicon Carbide,19.9551503660706,0.7594595662548902,301.49067990191884
Simulation_000001,Silicon Carbide,19.9551503660706,0.7665243064060985,301.5238265317824
Simulation_000001,Silicon Carbide,19.9551503660706,0.7735890465573068,301.5781718855807
Simulation_000001,Silicon Carbide,19.9551503660706,0.780653786708515,301.664773746476
Simulation_000001,Silicon Carbide,19.9551503660706,0.7877185268597233,301.7989290796887
Simulation_000001,Silicon Carbide,19.9551503660706,0.7947832670109316,302.00114146133177
Simulation_000001,Silicon Carbide,19.9551503660706,0.8018480071621399,302.2977524808105
Simulation_000001,Silicon Carbide,19.9551503660706,0.8089127473133482,302.72147497591925
Simulation_000001,Silicon Carbide,19.9551503660706,0.8159774874645565,303.31104621451937
Simulation_000001,Silicon Carbide,19.9551503660706,0.8230422276157647,304.1105706868124
Simulation_000001,Silicon Carbide,19.9551503660706,0.830106967766973,305.16738402573924
Simulation_000001,Silicon Carbide,19.9551503660706,0.8371717079181813,306.52967887468805
