simulation_id,material,time,x,temperature
Simulation_000001,Silicon,9.365952796838222,0.039824042386443284,369.2881362336797
Simulation_000001,Silicon,9.365952796838222,0.04266861684261781,369.28856417165406
Simulation_000001,Silicon,9.365952796838222,0.045513191298792326,369.28907844968074
Simulation_000001,Silicon,9.365952796838222,0.04835776575496684,369.28969366579247
Simulation_000001,Silicon,9.365952796838222,0.05120234021114137,369.29042632699
Simulation_000001,Silicon,9.365952796838222,0.054046914667315885,369.29129498354035
Simulation_000001,Silicon,9.365952796838222,0.05689148912349041,369.2923203527911
Simulation_000001,Silicon,9.365952796838222,0.059736063579664926,369.29352542776115
Simulation_000001,Silicon,9.365952796838222,0.06258063803583945,369.2949355653365
Simulation_000001,Silicon,9.365952796838222,0.06542521249201397,369.2965785485101
Simulation_000001,Silicon,9.365952796838222,0.06826978694818849,369.29848461676875
Simulation_000001,Silicon,9.365952796838222,0.071114361404363,369.3006864584555
Simulation_000001,Silicon,9.365952796838222,0.07395893586053753,369.30321915871644
Simulation_000001,Silicon,9.365952796838222,0.07680351031671205,369.30612009648024
Simulation_000001,Silicon,9.365952796838222,0.07964808477288657,369.30942878379994
Simulation_000001,Silicon,9.365952796838222,0.08249265922906109,369.31318664078907
Simulation_000001,Silicon,9.365952796838222,0.08533723368523562,369.3174366992855
Simulation_000001,Silicon,9.365952796838222,0.08818180814141013,369.32222322823645
Simulation_000001,Silicon,9.365952796838222,0.09102638259758465,369.3275912735801
Simulation_000001,Silicon,9.365952796838222,0.09387095705375917,369.3335861050557
Simulation_000001,Silicon,9.365952796838222,0.09671553150993369,369.34025256185413
Simulation_000001,Silicon,9.365952796838222,0.09956010596610822,369.3476342882847
Simulation_000001,Silicon,9.365952796838222,0.10240468042228273,369.35577284963455
Simulation_000001,Silicon,9.365952796838222,0.10524925487845725,369.3647067171034
Simulation_000001,Silicon,9.365952796838222,0.10809382933463177,369.374470109105
Simulation_000001,Silicon,9.365952796838222,0.1109384037908063,369.38509167432824
Simulation_000001,Silicon,9.365952796838222,0.11378297824698082,369.3965929998063
Simulation_000001,Silicon,9.365952796838222,0.11662755270315533,369.40898692490373
Simulation_000001,Silicon,9.365952796838222,0.11947212715932985,369.4222756397354
Simulation_000001,Silicon,9.365952796838222,0.12231670161550437,369.4364485442193
