simulation_id,material,time,x,temperature
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.02946578183959745,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.031497904725086935,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.03353002761057641,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.03556215049606589,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.03759427338155537,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.03962639626704485,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.04165851915253433,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.04369064203802381,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.04572276492351329,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.04775488780900277,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.04978701069449225,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.051819133579981726,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.0538512564654712,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.05588337935096069,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.057915502236450166,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.05994762512193964,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.06197974800742913,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.0640118708929186,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.06604399377840808,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.06807611666389757,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.07010823954938704,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.07214036243487652,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.074172485320366,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.07620460820585548,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.07823673109134496,365.7213679746238
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.08026885397683443,365.721367974624
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.08230097686232392,365.7213679746249
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.0843330997478134,365.7213679746278
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.08636522263330287,365.72136797463713
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.08839734551879236,365.7213679746658
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.09042946840428184,365.72136797475
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.09246159128977131,365.7213679749879
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.0944937141752608,365.7213679756347
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.09652583706075027,365.7213679773304
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.09855795994623975,365.7213679816258
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.10059008283172924,365.7213679921521
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.10262220571721871,365.721368017144
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1046543286027082,365.72136807469906
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.10668645148819766,365.7213682034136
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.10871857437368715,365.72136848323
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.11075069725917663,365.72136907511174
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1127828201446661,365.7213702943551
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.11481494303015559,365.72137274226077
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.11684706591564507,365.72137753599793
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.11887918880113454,365.72138669899505
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.12091131168662403,365.7214038058878
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.12294343457211351,365.7214350197032
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.12497555745760298,365.72149071513877
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.12700768034309246,365.72158795235333
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.12903980322858194,365.7217541464487
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.13107192611407142,365.7220323672335
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1331040489995609,365.72248878776264
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1351361718850504,365.72322287211136
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.13716829477053985,365.724380924216
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.13920041765602933,365.72617360312915
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.14123254054151882,365.72889790292663
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1432646634270083,365.73296390415936
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1452967863124978,365.73892627902205
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.14732890919798725,365.7475201196402
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.14936103208347673,365.75970011311534
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.15139315496896621,365.77668151928196
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1534252778544557,365.79998077674367
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.15545740073994518,365.8314530576471
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.15748952362543467,365.8733236495221
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.15952164651092413,365.9282099106253
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1615537693964136,365.9991305871782
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1635858922819031,366.0894997630789
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.16561801516739258,366.20310336873183
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.16765013805288206,366.3440572576702
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.16968226093837152,366.5167469516481
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.171714383823861,366.7257505011448
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1737465067093505,366.97574698558725
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.17577862959483997,367.18404889985976
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.17781075248032946,367.3552241254209
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.17984287536581894,367.49361988374943
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1818749982513084,367.60325466785775
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.18390712113679789,367.68771703562624
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.18593924402228737,367.75007480556286
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.18797136690777685,367.7927975882029
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.19000348979326634,367.81769471766523
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.1920356126787558,367.8258700869385
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.19406773556424528,367.81769471766523
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.19609985844973477,367.7927975882029
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.19813198133522425,367.75007480556286
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.20016410422071373,367.68771703562624
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2021962271062032,367.60325466785775
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.20422834999169268,367.49361988374943
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.20626047287718216,367.3552241254209
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.20829259576267165,367.18404889985976
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.21032471864816113,366.97574698558725
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2123568415336506,366.7257505011448
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.21438896441914007,366.5167469516481
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.21642108730462956,366.3440572576702
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.21845321019011904,366.20310336873183
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.22048533307560853,366.0894997630789
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.222517455961098,365.9991305871782
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.22454957884658747,365.9282099106253
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.22658170173207695,365.8733236495221
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.22861382461756644,365.8314530576471
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.23064594750305592,365.79998077674367
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2326780703885454,365.77668151928196
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.23471019327403486,365.75970011311534
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.23674231615952435,365.7475201196402
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.23877443904501383,365.73892627902205
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.24080656193050332,365.73296390415936
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2428386848159928,365.72889790292663
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.24487080770148228,365.72617360312915
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.24690293058697174,365.724380924216
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.24893505347246123,365.72322287211136
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2509671763579507,365.72248878776264
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.25299929924344017,365.7220323672335
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.25503142212892965,365.7217541464487
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.25706354501441914,365.72158795235333
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2590956678999086,365.72149071513877
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2611277907853981,365.7214350197032
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2631599136708876,365.7214038058878
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2651920365563771,365.72138669899505
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.26722415944186656,365.72137753599793
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.26925628232735604,365.72137274226077
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.27128840521284553,365.7213702943551
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.27332052809833496,365.72136907511174
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.27535265098382444,365.72136848323
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2773847738693139,365.7213682034136
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2794168967548034,365.72136807469906
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2814490196402929,365.72136801714396
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2834811425257824,365.72136799215184
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.28551326541127187,365.7213679816244
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.28754538829676135,365.7213679773245
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.28957751118225084,365.7213679756116
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2916096340677403,365.7213679749032
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.29364175695322975,365.72136797445575
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.29567387983871923,365.7213679736953
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2977060027242087,365.72136797158703
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.2997381256096982,365.72136796546783
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3017702484951877,365.72136794826
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.30380237138067717,365.72136790174096
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.30583449426616666,365.72136778068585
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.30786661715165614,365.72136747703547
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3098987400371456,365.7213667415228
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3119308629226351,365.72136501899524
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3139629858081246,365.72136111305736
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.315995108693614,365.7213525285619
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3180272315791035,365.7213342207483
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.320059354464593,365.7212963008436
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3220914773500825,365.7212199492048
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.32412360023557196,365.721070391261
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.32615572312106145,365.72078516968475
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.32818784600655093,365.7202552504283
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3302199688920404,365.7192954552938
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3322520917775299,365.7175998586399
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3342842146630194,365.71467648140043
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.33631633754850887,365.7097553345681
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3383484604339983,365.70166299508855
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3403805833194878,365.68865887015147
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.34241270620497727,365.6682290461055
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.34444482909046675,365.63684032981274
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.34647695197595624,365.5896601339607
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3485090748614457,365.520261438031
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3505411977469352,365.42033548287503
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3525733206324247,365.27945510004156
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3546054435179142,365.08492848332804
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.35663756640340366,364.82180639348974
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.35866968928889315,364.47308411510943
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3607018121743826,364.02016049726757
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.36273393505987206,363.4435633335661
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.36476605794536154,362.72396905773786
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.36679818083085103,361.843454865411
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3688303037163405,360.7869498838364
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.37086242660183,359.5437338670226
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.3728945494873195,358.1088952876766
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.37492667237280897,356.4845340565501
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.37695879525829845,354.68061957690145
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.37899091814378794,352.71529723379064
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.38102304102927737,350.61463448910604
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.38305516391476685,348.41168857769594
Simulation_000002,Titanium Ti-6Al-4V,37.24953382372553,0.38508728680025633,346.14502901125985
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0010160614427447397,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.003048184328234219,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0050803072137236985,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.007112430099213178,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.009144552984702656,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.011176675870192138,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.013208798755681615,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.015240921641171096,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.017273044526660574,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.019305167412150052,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.021337290297639533,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.023369413183129014,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.02540153606861849,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.02743365895410797,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.02946578183959745,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.031497904725086935,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.03353002761057641,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.03556215049606589,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.03759427338155537,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.03962639626704485,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.04165851915253433,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.04369064203802381,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.04572276492351329,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.04775488780900277,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.04978701069449225,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.051819133579981726,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0538512564654712,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.05588337935096069,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.057915502236450166,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.05994762512193964,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.06197974800742913,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0640118708929186,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.06604399377840808,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.06807611666389757,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.07010823954938704,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.07214036243487652,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.074172485320366,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.07620460820585548,365.7213679746237
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.07823673109134496,365.72136797462383
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.08026885397683443,365.7213679746243
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.08230097686232392,365.7213679746258
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0843330997478134,365.72136797463065
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.08636522263330287,365.7213679746458
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.08839734551879236,365.7213679746906
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.09042946840428184,365.7213679748186
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.09246159128977131,365.72136797517044
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.0944937141752608,365.72136797610284
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.09652583706075027,365.7213679784908
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.09855795994623975,365.721367984407
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.10059008283172924,365.7213679986088
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.10262220571721871,365.72136803167854
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1046543286027082,365.72136810646106
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.10668645148819766,365.7213682708578
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.10871857437368715,365.7213686225201
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.11075069725917663,365.72136935513413
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1127828201446661,365.7213708427676
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.11481494303015559,365.7213737893209
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.11684706591564507,365.72137948621383
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.11887918880113454,365.72139024474694
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.12091131168662403,365.7214101025022
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.12294343457211351,365.72144594705605
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.12497555745760298,365.7215092572808
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.12700768034309246,365.7216187312055
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.12903980322858194,365.72180414947775
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.13107192611407142,365.7221119065561
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1331040489995609,365.7226127228009
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1351361718850504,365.72341210980215
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.13716829477053985,365.72466418941735
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.13920041765602933,365.72658943141414
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.14123254054151882,365.7294967703588
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1432646634270083,365.73381034911085
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1452967863124978,365.740100831794
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.14732890919798725,365.7491207962859
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.14936103208347673,365.76184322007936
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.15139315496896621,365.7795014874826
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1534252778544557,365.8036287996445
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.15545740073994518,365.83609433597263
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.15748952362543467,365.879133183748
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.15952164651092413,365.9353668599696
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1615537693964136,366.00781141031706
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1635858922819031,366.0998704334224
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.16561801516739258,366.21531114722177
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.16765013805288206,366.35822251051525
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.16968226093837152,366.53295561390075
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.171714383823861,366.74404766700036
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1737465067093505,366.9961321152332
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.17577862959483997,367.20647289997856
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.17781075248032946,367.3795885045956
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.17984287536581894,367.51977791427487
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1818749982513084,367.63101444850935
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.18390712113679789,367.7168461347745
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.18593924402228737,367.7803062135266
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.18797136690777685,367.82383659109746
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.19000348979326634,367.8492264423697
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.1920356126787558,367.8575674168756
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.19406773556424528,367.8492264423697
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.19609985844973477,367.82383659109746
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.19813198133522425,367.7803062135266
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.20016410422071373,367.7168461347745
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.2021962271062032,367.63101444850935
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.20422834999169268,367.51977791427487
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.20626047287718216,367.3795885045956
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.20829259576267165,367.20647289997856
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.21032471864816113,366.9961321152332
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.2123568415336506,366.74404766700036
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.21438896441914007,366.53295561390075
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.21642108730462956,366.35822251051525
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.21845321019011904,366.21531114722177
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.22048533307560853,366.0998704334224
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.222517455961098,366.00781141031706
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.22454957884658747,365.9353668599696
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.22658170173207695,365.879133183748
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.22861382461756644,365.83609433597263
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.23064594750305592,365.8036287996445
Simulation_000002,Titanium Ti-6Al-4V,37.891767165513905,0.2326780703885454,365.7795014874826
