simulation_id,material,time,x,y,temperature
Simulation_000001,Copper,77.86113704520496,0.2961679604055159,0.01115023686087056,358.63028613346233
Simulation_000001,Copper,77.86113704520496,0.3050087950444865,0.01115023686087056,355.3643625456868
Simulation_000001,Copper,77.86113704520496,0.31384962968345714,0.01115023686087056,349.9396361592108
Simulation_000001,Copper,77.86113704520496,0.32269046432242776,0.01115023686087056,340.5271320136264
Simulation_000001,Copper,77.86113704520496,0.004420417319485312,0.033450710582611676,331.66596799243763
Simulation_000001,Copper,77.86113704520496,0.013261251958455934,0.033450710582611676,337.8868193680144
Simulation_000001,Copper,77.86113704520496,0.02210208659742656,0.033450710582611676,343.0298600886294
Simulation_000001,Copper,77.86113704520496,0.03094292123639718,0.033450710582611676,347.1505786845677
Simulation_000001,Copper,77.86113704520496,0.0397837558753678,0.033450710582611676,350.4213420423602
Simulation_000001,Copper,77.86113704520496,0.04862459051433843,0.033450710582611676,353.0220176924572
Simulation_000001,Copper,77.86113704520496,0.05746542515330905,0.033450710582611676,355.1049274569973
Simulation_000001,Copper,77.86113704520496,0.06630625979227968,0.033450710582611676,356.7887986287927
Simulation_000001,Copper,77.86113704520496,0.0751470944312503,0.033450710582611676,358.16264840653
Simulation_000001,Copper,77.86113704520496,0.08398792907022092,0.033450710582611676,359.2920080889393
Simulation_000001,Copper,77.86113704520496,0.09282876370919155,0.033450710582611676,360.2247607842375
Simulation_000001,Copper,77.86113704520496,0.10166959834816217,0.033450710582611676,360.9958368103782
Simulation_000001,Copper,77.86113704520496,0.11051043298713278,0.033450710582611676,361.6307428518182
Simulation_000001,Copper,77.86113704520496,0.11935126762610342,0.033450710582611676,362.14812465296603
Simulation_000001,Copper,77.86113704520496,0.12819210226507405,0.033450710582611676,362.56159279841523
Simulation_000001,Copper,77.86113704520496,0.13703293690404467,0.033450710582611676,362.8810072594233
Simulation_000001,Copper,77.86113704520496,0.14587377154301528,0.033450710582611676,363.11336958447754
Simulation_000001,Copper,77.86113704520496,0.1547146061819859,0.033450710582611676,363.2634292432158
Simulation_000001,Copper,77.86113704520496,0.16355544082095652,0.033450710582611676,363.3340768115745
Simulation_000001,Copper,77.86113704520496,0.17239627545992717,0.033450710582611676,363.32657073934865
Simulation_000001,Copper,77.86113704520496,0.18123711009889779,0.033450710582611676,363.2406242876017
Simulation_000001,Copper,77.86113704520496,0.1900779447378684,0.033450710582611676,363.07436257886684
Simulation_000001,Copper,77.86113704520496,0.19891877937683902,0.033450710582611676,362.8241443977714
Simulation_000001,Copper,77.86113704520496,0.20775961401580964,0.033450710582611676,362.4842273337036
Simulation_000001,Copper,77.86113704520496,0.21660044865478026,0.033450710582611676,362.0462359689139
Simulation_000001,Copper,77.86113704520496,0.2254412832937509,0.033450710582611676,361.49836892606436
Simulation_000001,Copper,77.86113704520496,0.23428211793272152,0.033450710582611676,360.82424975375415
Simulation_000001,Copper,77.86113704520496,0.24312295257169214,0.033450710582611676,360.00128819417864
