simulation_id,material,time,x,temperature
Simulation_000002,Mild Steel,27.033654148875087,0.00746381209743004,337.58397016783056
Simulation_000002,Mild Steel,27.033654148875087,0.009951749463240053,337.56906375711
Simulation_000002,Mild Steel,27.033654148875087,0.012439686829050067,337.55557650170925
Simulation_000002,Mild Steel,27.033654148875087,0.01492762419486008,337.5434557831816
Simulation_000002,Mild Steel,27.033654148875087,0.017415561560670093,337.5326385495563
Simulation_000002,Mild Steel,27.033654148875087,0.019903498926480107,337.5230529474327
Simulation_000002,Mild Steel,27.033654148875087,0.02239143629229012,337.5146201135051
Simulation_000002,Mild Steel,27.033654148875087,0.024879373658100133,337.5072560520328
Simulation_000002,Mild Steel,27.033654148875087,0.027367311023910147,337.50087352515226
Simulation_000002,Mild Steel,27.033654148875087,0.02985524838972016,337.49538388721254
Simulation_000002,Mild Steel,27.033654148875087,0.03234318575553018,337.49069880197743
Simulation_000002,Mild Steel,27.033654148875087,0.034831123121340186,337.48673179185124
Simulation_000002,Mild Steel,27.033654148875087,0.037319060487150196,337.4833995803967
Simulation_000002,Mild Steel,27.033654148875087,0.03980699785296021,337.48062320241
Simulation_000002,Mild Steel,27.033654148875087,0.04229493521877023,337.47832886882395
Simulation_000002,Mild Steel,27.033654148875087,0.04478287258458024,337.4764485859187
Simulation_000002,Mild Steel,27.033654148875087,0.04727080995039025,337.474920539097
Simulation_000002,Mild Steel,27.033654148875087,0.049758747316200266,337.4736892603333
Simulation_000002,Mild Steel,27.033654148875087,0.05224668468201028,337.4727056050701
Simulation_000002,Mild Steel,27.033654148875087,0.05473462204782029,337.47192656870516
Simulation_000002,Mild Steel,27.033654148875087,0.0572225594136303,337.47131497496883
Simulation_000002,Mild Steel,27.033654148875087,0.05971049677944032,337.47083906865345
Simulation_000002,Mild Steel,27.033654148875087,0.062198434145250336,337.47047204363645
Simulation_000002,Mild Steel,27.033654148875087,0.06468637151106035,337.47019153432234
Simulation_000002,Mild Steel,27.033654148875087,0.06717430887687036,337.46997909491114
Simulation_000002,Mild Steel,27.033654148875087,0.06966224624268037,337.46981968667967
Simulation_000002,Mild Steel,27.033654148875087,0.07215018360849039,337.46970118908746
Simulation_000002,Mild Steel,27.033654148875087,0.07463812097430039,337.4696139462835
Simulation_000002,Mild Steel,27.033654148875087,0.07712605834011041,337.4695503567342
Simulation_000002,Mild Steel,27.033654148875087,0.07961399570592043,337.4695045103635
Simulation_000002,Mild Steel,27.033654148875087,0.08210193307173044,337.4694718749031
Simulation_000002,Mild Steel,27.033654148875087,0.08458987043754046,337.46944903111915
Simulation_000002,Mild Steel,27.033654148875087,0.08707780780335046,337.4694334552149
Simulation_000002,Mild Steel,27.033654148875087,0.08956574516916048,337.4694233459556
Simulation_000002,Mild Steel,27.033654148875087,0.0920536825349705,337.46941749386144
Simulation_000002,Mild Steel,27.033654148875087,0.0945416199007805,337.46941519008595
Simulation_000002,Mild Steel,27.033654148875087,0.09702955726659052,337.4694161732504
Simulation_000002,Mild Steel,27.033654148875087,0.09951749463240053,337.4694206134569
Simulation_000002,Mild Steel,27.033654148875087,0.10200543199821055,337.4694291338583
Simulation_000002,Mild Steel,27.033654148875087,0.10449336936402057,337.46944287143134
Simulation_000002,Mild Steel,27.033654148875087,0.10698130672983057,337.46946357989003
Simulation_000002,Mild Steel,27.033654148875087,0.10946924409564059,337.46949377887466
Simulation_000002,Mild Steel,27.033654148875087,0.1119571814614506,337.46953695456716
Simulation_000002,Mild Steel,27.033654148875087,0.1144451188272606,337.46959781756664
Simulation_000002,Mild Steel,27.033654148875087,0.11693305619307062,337.4696826241025
Simulation_000002,Mild Steel,27.033654148875087,0.11942099355888064,337.4697995663049
Simulation_000002,Mild Steel,27.033654148875087,0.12190893092469066,337.4699592361708
Simulation_000002,Mild Steel,27.033654148875087,0.12439686829050067,337.47017516591677
Simulation_000002,Mild Steel,27.033654148875087,0.1268848056563107,337.470464444511
Simulation_000002,Mild Steel,27.033654148875087,0.1293727430221207,337.4708484062531
Simulation_000002,Mild Steel,27.033654148875087,0.1318606803879307,337.4713533823545
Simulation_000002,Mild Steel,27.033654148875087,0.1343486177537407,337.47201150062943
Simulation_000002,Mild Steel,27.033654148875087,0.13683655511955073,337.47286151185614
Simulation_000002,Mild Steel,27.033654148875087,0.13932449248536075,337.4739496143933
Simulation_000002,Mild Steel,27.033654148875087,0.14181242985117076,337.4753302416619
Simulation_000002,Mild Steel,27.033654148875087,0.14430036721698078,337.477066770643
Simulation_000002,Mild Steel,27.033654148875087,0.1467883045827908,337.479232104189
Simulation_000002,Mild Steel,27.033654148875087,0.14927624194860079,337.4819090763413
Simulation_000002,Mild Steel,27.033654148875087,0.1517641793144108,337.48519062862334
Simulation_000002,Mild Steel,27.033654148875087,0.15425211668022082,337.4891797070002
Simulation_000002,Mild Steel,27.033654148875087,0.15674005404603084,337.49398883430246
Simulation_000002,Mild Steel,27.033654148875087,0.15922799141184085,337.49973932165216
Simulation_000002,Mild Steel,27.033654148875087,0.16171592877765087,337.50656009479343
Simulation_000002,Mild Steel,27.033654148875087,0.16420386614346089,337.51458612693193
Simulation_000002,Mild Steel,27.033654148875087,0.1666918035092709,337.5239564881227
Simulation_000002,Mild Steel,27.033654148875087,0.16917974087508092,337.5348120415112
Simulation_000002,Mild Steel,27.033654148875087,0.1716676782408909,337.54729283767165
Simulation_000002,Mild Steel,27.033654148875087,0.17415561560670093,337.5615352785401
Simulation_000002,Mild Steel,27.033654148875087,0.17664355297251094,337.5776691405624
Simulation_000002,Mild Steel,27.033654148875087,0.17913149033832096,337.5958145612399
Simulation_000002,Mild Steel,27.033654148875087,0.18161942770413098,337.616079102973
Simulation_000002,Mild Steel,27.033654148875087,0.184107365069941,337.6385550119628
Simulation_000002,Mild Steel,27.033654148875087,0.186595302435751,337.6633167872858
Simulation_000002,Mild Steel,27.033654148875087,0.189083239801561,337.69041916592556
Simulation_000002,Mild Steel,27.033654148875087,0.19157117716737102,337.71989561382776
Simulation_000002,Mild Steel,27.033654148875087,0.19405911453318103,337.69041916592556
Simulation_000002,Mild Steel,27.033654148875087,0.19654705189899105,337.6633167872858
Simulation_000002,Mild Steel,27.033654148875087,0.19903498926480107,337.6385550119628
Simulation_000002,Mild Steel,27.033654148875087,0.20152292663061108,337.616079102973
Simulation_000002,Mild Steel,27.033654148875087,0.2040108639964211,337.5958145612399
Simulation_000002,Mild Steel,27.033654148875087,0.20649880136223112,337.57766914056236
Simulation_000002,Mild Steel,27.033654148875087,0.20898673872804113,337.56153527854
Simulation_000002,Mild Steel,27.033654148875087,0.21147467609385112,337.5472928376714
Simulation_000002,Mild Steel,27.033654148875087,0.21396261345966114,337.53481204151086
Simulation_000002,Mild Steel,27.033654148875087,0.21645055082547116,337.5239564881221
Simulation_000002,Mild Steel,27.033654148875087,0.21893848819128117,337.51458612693074
Simulation_000002,Mild Steel,27.033654148875087,0.2214264255570912,337.506560094791
Simulation_000002,Mild Steel,27.033654148875087,0.2239143629229012,337.49973932164716
Simulation_000002,Mild Steel,27.033654148875087,0.22640230028871122,337.4939888342923
Simulation_000002,Mild Steel,27.033654148875087,0.2288902376545212,337.48917970697977
Simulation_000002,Mild Steel,27.033654148875087,0.23137817502033123,337.4851906285831
Simulation_000002,Mild Steel,27.033654148875087,0.23386611238614124,337.48190907626275
Simulation_000002,Mild Steel,27.033654148875087,0.23635404975195126,337.4792321040378
Simulation_000002,Mild Steel,27.033654148875087,0.23884198711776128,337.47706677035535
Simulation_000002,Mild Steel,27.033654148875087,0.2413299244835713,337.4753302411216
Simulation_000002,Mild Steel,27.033654148875087,0.2438178618493813,337.4739496133907
Simulation_000002,Mild Steel,27.033654148875087,0.24630579921519133,337.4728615100177
Simulation_000002,Mild Steel,27.033654148875087,0.24879373658100135,337.47201149729796
Simulation_000002,Mild Steel,27.033654148875087,0.25128167394681133,337.4713533763879
Simulation_000002,Mild Steel,27.033654148875087,0.2537696113126214,337.47084839568987
Simulation_000002,Mild Steel,27.033654148875087,0.25625754867843137,337.4704644260224
Simulation_000002,Mild Steel,27.033654148875087,0.2587454860442414,337.4701751339199
Simulation_000002,Mild Steel,27.033654148875087,0.2612334234100514,337.46995918141073
Simulation_000002,Mild Steel,27.033654148875087,0.2637213607758614,337.4697994736163
Simulation_000002,Mild Steel,27.033654148875087,0.26620929814167144,337.46968246891765
Simulation_000002,Mild Steel,27.033654148875087,0.2686972355074814,337.4695975605362
Simulation_000002,Mild Steel,27.033654148875087,0.27118517287329147,337.46953653337266
Simulation_000002,Mild Steel,27.033654148875087,0.27367311023910146,337.46949309591776
Simulation_000002,Mild Steel,27.033654148875087,0.2761610476049115,337.469462484005
Simulation_000002,Mild Steel,27.033654148875087,0.2786489849707215,337.4694411310469
Simulation_000002,Mild Steel,27.033654148875087,0.2811369223365315,337.4694263980821
Simulation_000002,Mild Steel,27.033654148875087,0.2836248597023415,337.46941635632766
Simulation_000002,Mild Steel,27.033654148875087,0.2861127970681515,337.4694096148335
Simulation_000002,Mild Steel,27.033654148875087,0.28860073443396156,337.46940518613815
Simulation_000002,Mild Steel,27.033654148875087,0.29108867179977155,337.4694023834001
Simulation_000002,Mild Steel,27.033654148875087,0.2935766091655816,337.4694007432165
Simulation_000002,Mild Steel,27.033654148875087,0.2960645465313916,337.46939996914915
Simulation_000002,Mild Steel,27.033654148875087,0.29855248389720157,337.46939989179975
Simulation_000002,Mild Steel,27.033654148875087,0.3010404212630116,337.4694004420456
Simulation_000002,Mild Steel,27.033654148875087,0.3035283586288216,337.4694016347506
Simulation_000002,Mild Steel,27.033654148875087,0.30601629599463165,337.46940356086566
Simulation_000002,Mild Steel,27.033654148875087,0.30850423336044164,337.469406386335
Simulation_000002,Mild Steel,27.033654148875087,0.3109921707262517,337.4694103566171
Simulation_000002,Mild Steel,27.033654148875087,0.31348010809206167,337.46941580591795
Simulation_000002,Mild Steel,27.033654148875087,0.3159680454578717,337.4694231704274
Simulation_000002,Mild Steel,27.033654148875087,0.3184559828236817,337.46943300495343
Simulation_000002,Mild Steel,27.033654148875087,0.3209439201894917,337.4694460023734
Simulation_000002,Mild Steel,27.033654148875087,0.32343185755530174,337.46946301527805
Simulation_000002,Mild Steel,27.033654148875087,0.3259197949211117,337.46948507908786
Simulation_000002,Mild Steel,27.033654148875087,0.32840773228692177,337.4695134357816
Simulation_000002,Mild Steel,27.033654148875087,0.33089566965273176,337.4695495572169
Simulation_000002,Mild Steel,27.033654148875087,0.3333836070185418,337.46959516685416
Simulation_000002,Mild Steel,27.033654148875087,0.3358715443843518,337.469652258543
Simulation_000002,Mild Steel,27.033654148875087,0.33835948175016184,337.46972311091275
Simulation_000002,Mild Steel,27.033654148875087,0.34084741911597183,337.4698102958467
Simulation_000002,Mild Steel,27.033654148875087,0.3433353564817818,337.469916679533
Simulation_000002,Mild Steel,27.033654148875087,0.34582329384759186,337.4700454146886
Simulation_000002,Mild Steel,27.033654148875087,0.34831123121340185,337.47019992275744
Simulation_000002,Mild Steel,27.033654148875087,0.3507991685792119,337.47038386519546
Simulation_000002,Mild Steel,27.033654148875087,0.3532871059450219,337.4706011033642
Simulation_000002,Mild Steel,27.033654148875087,0.35577504331083193,337.47085564705804
Simulation_000002,Mild Steel,27.033654148875087,0.3582629806766419,337.4711515922535
Simulation_000002,Mild Steel,27.033654148875087,0.3607509180424519,337.47149304927444
Simulation_000002,Mild Steel,27.033654148875087,0.36323885540826195,337.4718840631685
Simulation_000002,Mild Steel,27.033654148875087,0.36572679277407194,337.47232852865267
Simulation_000002,Mild Steel,27.033654148875087,0.368214730139882,337.47283010246286
Simulation_000002,Mild Steel,27.033654148875087,0.370702667505692,337.4733921162998
Simulation_000002,Mild Steel,27.033654148875087,0.373190604871502,337.4740174937591
Simulation_000002,Mild Steel,27.033654148875087,0.375678542237312,337.4747086746545
Simulation_000002,Mild Steel,27.033654148875087,0.378166479603122,337.4754675499655
Simulation_000002,Mild Steel,27.033654148875087,0.38065441696893204,337.47629541027567
Simulation_000002,Mild Steel,27.033654148875087,0.38314235433474203,337.4771929100251
Simulation_000002,Mild Steel,27.264711021942396,0.0,337.63821939465936
Simulation_000002,Mild Steel,27.264711021942396,0.0024879373658100133,337.61886339107684
Simulation_000002,Mild Steel,27.264711021942396,0.004975874731620027,337.60100295003684
Simulation_000002,Mild Steel,27.264711021942396,0.00746381209743004,337.584624134258
Simulation_000002,Mild Steel,27.264711021942396,0.009951749463240053,337.56969945560286
Simulation_000002,Mild Steel,27.264711021942396,0.012439686829050067,337.55618863021874
Simulation_000002,Mild Steel,27.264711021942396,0.01492762419486008,337.54403966809986
Simulation_000002,Mild Steel,27.264711021942396,0.017415561560670093,337.53319024835804
Simulation_000002,Mild Steel,27.264711021942396,0.019903498926480107,337.5235693200908
Simulation_000002,Mild Steel,27.264711021942396,0.02239143629229012,337.51509886098927
Simulation_000002,Mild Steel,27.264711021942396,0.024879373658100133,337.50769572206184
Simulation_000002,Mild Steel,27.264711021942396,0.027367311023910147,337.5012734871198
Simulation_000002,Mild Steel,27.264711021942396,0.02985524838972016,337.4957442797183
Simulation_000002,Mild Steel,27.264711021942396,0.03234318575553018,337.4910204575835
Simulation_000002,Mild Steel,27.264711021942396,0.034831123121340186,337.4870161444892
Simulation_000002,Mild Steel,27.264711021942396,0.037319060487150196,337.4836485612467
Simulation_000002,Mild Steel,27.264711021942396,0.03980699785296021,337.48083913007815
Simulation_000002,Mild Steel,27.264711021942396,0.04229493521877023,337.4785143392866
Simulation_000002,Mild Steel,27.264711021942396,0.04478287258458024,337.476606367061
Simulation_000002,Mild Steel,27.264711021942396,0.04727080995039025,337.47505347381144
Simulation_000002,Mild Steel,27.264711021942396,0.049758747316200266,337.47380018116337
Simulation_000002,Mild Steel,27.264711021942396,0.05224668468201028,337.4727972623562
Simulation_000002,Mild Steel,27.264711021942396,0.05473462204782029,337.4720015731991
Simulation_000002,Mild Steel,27.264711021942396,0.0572225594136303,337.471375754989
Simulation_000002,Mild Steel,27.264711021942396,0.05971049677944032,337.4708878411002
Simulation_000002,Mild Steel,27.264711021942396,0.062198434145250336,337.4705107976059
Simulation_000002,Mild Steel,27.264711021942396,0.06468637151106035,337.4702220256534
Simulation_000002,Mild Steel,27.264711021942396,0.06717430887687036,337.47000284977474
Simulation_000002,Mild Steel,27.264711021942396,0.06966224624268037,337.46983801225076
Simulation_000002,Mild Steel,27.264711021942396,0.07215018360849039,337.4697151894027
Simulation_000002,Mild Steel,27.264711021942396,0.07463812097430039,337.4696245415567
Simulation_000002,Mild Steel,27.264711021942396,0.07712605834011041,337.46955830463935
Simulation_000002,Mild Steel,27.264711021942396,0.07961399570592043,337.4695104280778
Simulation_000002,Mild Steel,27.264711021942396,0.08210193307173044,337.46947626100086
Simulation_000002,Mild Steel,27.264711021942396,0.08458987043754046,337.46945228670376
Simulation_000002,Mild Steel,27.264711021942396,0.08707780780335046,337.46943590395176
Simulation_000002,Mild Steel,27.264711021942396,0.08956574516916048,337.4694252529163
Simulation_000002,Mild Steel,27.264711021942396,0.0920536825349705,337.46941908330047
Simulation_000002,Mild Steel,27.264711021942396,0.0945416199007805,337.4694166624426
Simulation_000002,Mild Steel,27.264711021942396,0.09702955726659052,337.46941772180287
Simulation_000002,Mild Steel,27.264711021942396,0.09951749463240053,337.4694224411453
Simulation_000002,Mild Steel,27.264711021942396,0.10200543199821055,337.46943147084573
Simulation_000002,Mild Steel,27.264711021942396,0.10449336936402057,337.46944599397995
Simulation_000002,Mild Steel,27.264711021942396,0.10698130672983057,337.46946783109
Simulation_000002,Mild Steel,27.264711021942396,0.10946924409564059,337.46949959168
Simulation_000002,Mild Steel,27.264711021942396,0.1119571814614506,337.4695448774451
Simulation_000002,Mild Steel,27.264711021942396,0.1144451188272606,337.4696085428691
Simulation_000002,Mild Steel,27.264711021942396,0.11693305619307062,337.4696970189996
Simulation_000002,Mild Steel,27.264711021942396,0.11942099355888064,337.46981870579646
Simulation_000002,Mild Steel,27.264711021942396,0.12190893092469066,337.4699844373031
Simulation_000002,Mild Steel,27.264711021942396,0.12439686829050067,337.4702080219063
Simulation_000002,Mild Steel,27.264711021942396,0.1268848056563107,337.4705068570176
Simulation_000002,Mild Steel,27.264711021942396,0.1293727430221207,337.47090261360074
Simulation_000002,Mild Steel,27.264711021942396,0.1318606803879307,337.4714219810819
Simulation_000002,Mild Steel,27.264711021942396,0.1343486177537407,337.47209745743663
Simulation_000002,Mild Steel,27.264711021942396,0.13683655511955073,337.4729681628232
Simulation_000002,Mild Steel,27.264711021942396,0.13932449248536075,337.4740806483459
Simulation_000002,Mild Steel,27.264711021942396,0.14181242985117076,337.4754896647913
Simulation_000002,Mild Steel,27.264711021942396,0.14430036721698078,337.4772588499819
Simulation_000002,Mild Steel,27.264711021942396,0.1467883045827908,337.4794612883286
Simulation_000002,Mild Steel,27.264711021942396,0.14927624194860079,337.4821798928417
Simulation_000002,Mild Steel,27.264711021942396,0.1517641793144108,337.48550755888874
Simulation_000002,Mild Steel,27.264711021942396,0.15425211668022082,337.48954704090556
Simulation_000002,Mild Steel,27.264711021942396,0.15674005404603084,337.4944105084878
Simulation_000002,Mild Steel,27.264711021942396,0.15922799141184085,337.5002187470224
Simulation_000002,Mild Steel,27.264711021942396,0.16171592877765087,337.50709998025724
Simulation_000002,Mild Steel,27.264711021942396,0.16420386614346089,337.5151883076379
Simulation_000002,Mild Steel,27.264711021942396,0.1666918035092709,337.52462176727045
Simulation_000002,Mild Steel,27.264711021942396,0.16917974087508092,337.5355400551163
Simulation_000002,Mild Steel,27.264711021942396,0.1716676782408909,337.5480819513579
Simulation_000002,Mild Steel,27.264711021942396,0.17415561560670093,337.5623825244758
Simulation_000002,Mild Steel,27.264711021942396,0.17664355297251094,337.57857020106474
Simulation_000002,Mild Steel,27.264711021942396,0.17913149033832096,337.59676380339994
Simulation_000002,Mild Steel,27.264711021942396,0.18161942770413098,337.6170696660302
Simulation_000002,Mild Steel,27.264711021942396,0.184107365069941,337.6395789462444
Simulation_000002,Mild Steel,27.264711021942396,0.186595302435751,337.66436524053125
Simulation_000002,Mild Steel,27.264711021942396,0.189083239801561,337.69148260995524
Simulation_000002,Mild Steel,27.264711021942396,0.19157117716737102,337.7209641020108
Simulation_000002,Mild Steel,27.264711021942396,0.19405911453318103,337.69148260995524
Simulation_000002,Mild Steel,27.264711021942396,0.19654705189899105,337.66436524053125
Simulation_000002,Mild Steel,27.264711021942396,0.19903498926480107,337.6395789462444
Simulation_000002,Mild Steel,27.264711021942396,0.20152292663061108,337.6170696660302
Simulation_000002,Mild Steel,27.264711021942396,0.2040108639964211,337.59676380339994
Simulation_000002,Mild Steel,27.264711021942396,0.20649880136223112,337.5785702010647
Simulation_000002,Mild Steel,27.264711021942396,0.20898673872804113,337.56238252447565
Simulation_000002,Mild Steel,27.264711021942396,0.21147467609385112,337.5480819513577
Simulation_000002,Mild Steel,27.264711021942396,0.21396261345966114,337.535540055116
Simulation_000002,Mild Steel,27.264711021942396,0.21645055082547116,337.5246217672697
Simulation_000002,Mild Steel,27.264711021942396,0.21893848819128117,337.51518830763644
Simulation_000002,Mild Steel,27.264711021942396,0.2214264255570912,337.50709998025417
Simulation_000002,Mild Steel,27.264711021942396,0.2239143629229012,337.5002187470162
Simulation_000002,Mild Steel,27.264711021942396,0.22640230028871122,337.49441050847537
Simulation_000002,Mild Steel,27.264711021942396,0.2288902376545212,337.48954704088084
Simulation_000002,Mild Steel,27.264711021942396,0.23137817502033123,337.4855075588402
Simulation_000002,Mild Steel,27.264711021942396,0.23386611238614124,337.4821798927478
Simulation_000002,Mild Steel,27.264711021942396,0.23635404975195126,337.4794612881488
Simulation_000002,Mild Steel,27.264711021942396,0.23884198711776128,337.4772588496422
Simulation_000002,Mild Steel,27.264711021942396,0.2413299244835713,337.4754896641571
Simulation_000002,Mild Steel,27.264711021942396,0.2438178618493813,337.474080647176
Simulation_000002,Mild Steel,27.264711021942396,0.24630579921519133,337.47296816069036
Simulation_000002,Mild Steel,27.264711021942396,0.24879373658100135,337.4720974535936
Simulation_000002,Mild Steel,27.264711021942396,0.25128167394681133,337.47142197423665
Simulation_000002,Mild Steel,27.264711021942396,0.2537696113126214,337.47090260154647
Simulation_000002,Mild Steel,27.264711021942396,0.25625754867843137,337.4705068360282
Simulation_000002,Mild Steel,27.264711021942396,0.2587454860442414,337.47020798576375
Simulation_000002,Mild Steel,27.264711021942396,0.2612334234100514,337.46998437574985
Simulation_000002,Mild Steel,27.264711021942396,0.2637213607758614,337.469818602103
Simulation_000002,Mild Steel,27.264711021942396,0.26620929814167144,337.4696968461886
Simulation_000002,Mild Steel,27.264711021942396,0.2686972355074814,337.4696082579236
Simulation_000002,Mild Steel,27.264711021942396,0.27118517287329147,337.4695444125323
Simulation_000002,Mild Steel,27.264711021942396,0.27367311023910146,337.46949884100974
Simulation_000002,Mild Steel,27.264711021942396,0.2761610476049115,337.4694666314746
Simulation_000002,Mild Steel,27.264711021942396,0.2786489849707215,337.4694440964163
Simulation_000002,Mild Steel,27.264711021942396,0.2811369223365315,337.46942849946964
Simulation_000002,Mild Steel,27.264711021942396,0.2836248597023415,337.46941783465104
Simulation_000002,Mild Steel,27.264711021942396,0.2861127970681515,337.46941065083195
Simulation_000002,Mild Steel,27.264711021942396,0.28860073443396156,337.46940591447185
Simulation_000002,Mild Steel,27.264711021942396,0.29108867179977155,337.4694029041564
Simulation_000002,Mild Steel,27.264711021942396,0.2935766091655816,337.46940113118586
Simulation_000002,Mild Steel,27.264711021942396,0.2960645465313916,337.469400281238
Simulation_000002,Mild Steel,27.264711021942396,0.29855248389720157,337.46940017292565
Simulation_000002,Mild Steel,27.264711021942396,0.3010404212630116,337.4694007298297
Simulation_000002,Mild Steel,27.264711021942396,0.3035283586288216,337.46940196327535
Simulation_000002,Mild Steel,27.264711021942396,0.30601629599463165,337.4694039637237
Simulation_000002,Mild Steel,27.264711021942396,0.30850423336044164,337.4694068991441
Simulation_000002,Mild Steel,27.264711021942396,0.3109921707262517,337.4694110191309
Simulation_000002,Mild Steel,27.264711021942396,0.31348010809206167,337.4694166638193
Simulation_000002,Mild Steel,27.264711021942396,0.3159680454578717,337.4694242768502
Simulation_000002,Mild Steel,27.264711021942396,0.3184559828236817,337.4694344217447
Simulation_000002,Mild Steel,27.264711021942396,0.3209439201894917,337.46944780107543
Simulation_000002,Mild Steel,27.264711021942396,0.32343185755530174,337.46946527778783
Simulation_000002,Mild Steel,27.264711021942396,0.3259197949211117,337.4694878979314
Simulation_000002,Mild Steel,27.264711021942396,0.32840773228692177,337.4695169139312
Simulation_000002,Mild Steel,27.264711021942396,0.33089566965273176,337.46955380737586
Simulation_000002,Mild Steel,27.264711021942396,0.3333836070185418,337.469600310141
Simulation_000002,Mild Steel,27.264711021942396,0.3358715443843518,337.4696584225224
Simulation_000002,Mild Steel,27.264711021942396,0.33835948175016184,337.46973042694526
Simulation_000002,Mild Steel,27.264711021942396,0.34084741911597183,337.4698188957637
Simulation_000002,Mild Steel,27.264711021942396,0.3433353564817818,337.4699266916826
Simulation_000002,Mild Steel,27.264711021942396,0.34582329384759186,337.4700569594448
Simulation_000002,Mild Steel,27.264711021942396,0.34831123121340185,337.4702131076315
Simulation_000002,Mild Steel,27.264711021942396,0.3507991685792119,337.4703987797334
Simulation_000002,Mild Steel,27.264711021942396,0.3532871059450219,337.47061781405523
Simulation_000002,Mild Steel,27.264711021942396,0.35577504331083193,337.4708741925067
Simulation_000002,Mild Steel,27.264711021942396,0.3582629806766419,337.4711719788866
Simulation_000002,Mild Steel,27.264711021942396,0.3607509180424519,337.47151524785204
Simulation_000002,Mild Steel,27.264711021942396,0.36323885540826195,337.4719080063513
Simulation_000002,Mild Steel,27.264711021942396,0.36572679277407194,337.4723541098391
Simulation_000002,Mild Steel,27.264711021942396,0.368214730139882,337.47285717605615
Simulation_000002,Mild Steel,27.264711021942396,0.370702667505692,337.47342049949276
Simulation_000002,Mild Steel,27.264711021942396,0.373190604871502,337.47404696984574
Simulation_000002,Mild Steel,27.264711021942396,0.375678542237312,337.47473899778925
Simulation_000002,Mild Steel,27.264711021942396,0.378166479603122,337.47549845120614
Simulation_000002,Mild Steel,27.264711021942396,0.38065441696893204,337.4763266046671
Simulation_000002,Mild Steel,27.264711021942396,0.38314235433474203,337.47722410441656
Simulation_000002,Mild Steel,27.495767895009703,0.0,337.6388893191144
Simulation_000002,Mild Steel,27.495767895009703,0.0024879373658100133,337.6195333155319
Simulation_000002,Mild Steel,27.495767895009703,0.004975874731620027,337.60166663140586
Simulation_000002,Mild Steel,27.495767895009703,0.00746381209743004,337.5852755025508
Simulation_000002,Mild Steel,27.495767895009703,0.009951749463240053,337.5703327790883
Simulation_000002,Mild Steel,27.495767895009703,0.012439686829050067,337.55679866522553
Simulation_000002,Mild Steel,27.495767895009703,0.01492762419486008,337.5446217869976
Simulation_000002,Mild Steel,27.495767895009703,0.017415561560670093,337.53374054061146
Simulation_000002,Mild Steel,27.495767895009703,0.019903498926480107,337.52408466291797
Simulation_000002,Mild Steel,27.495767895009703,0.02239143629229012,337.5155769579365
Simulation_000002,Mild Steel,27.495767895009703,0.024879373658100133,337.50813510961615
Simulation_000002,Mild Steel,27.495767895009703,0.027367311023910147,337.5016735111719
Simulation_000002,Mild Steel,27.495767895009703,0.02985524838972016,337.4961050451631
Simulation_000002,Mild Steel,27.495767895009703,0.03234318575553018,337.49134275550693
Simulation_000002,Mild Steel,27.495767895009703,0.034831123121340186,337.4873013621828
Simulation_000002,Mild Steel,27.495767895009703,0.037319060487150196,337.48389858069646
Simulation_000002,Mild Steel,27.495767895009703,0.03980699785296021,337.48105622059177
Simulation_000002,Mild Steel,27.495767895009703,0.04229493521877023,337.47870104959975
Simulation_000002,Mild Steel,27.495767895009703,0.04478287258458024,337.47676542165266
Simulation_000002,Mild Steel,27.495767895009703,0.04727080995039025,337.47518767733953
Simulation_000002,Mild Steel,27.495767895009703,0.049758747316200266,337.4739123339849
Simulation_000002,Mild Steel,27.495767895009703,0.05224668468201028,337.47289008910633
Simulation_000002,Mild Steel,27.495767895009703,0.05473462204782029,337.47207766543755
Simulation_000002,Mild Steel,27.495767895009703,0.0572225594136303,337.4714375280508
Simulation_000002,Mild Steel,27.495767895009703,0.05971049677944032,337.4709375045456
Simulation_000002,Mild Steel,27.495767895009703,0.062198434145250336,337.4705503380884
Simulation_000002,Mild Steel,27.495767895009703,0.06468637151106035,337.4702532006197
Simulation_000002,Mild Steel,27.495767895009703,0.06717430887687036,337.47002719017615
Simulation_000002,Mild Steel,27.495767895009703,0.06966224624268037,337.4698568323656
Simulation_000002,Mild Steel,27.495767895009703,0.07215018360849039,337.4697296019198
Simulation_000002,Mild Steel,27.495767895009703,0.07463812097430039,337.46963547622346
Simulation_000002,Mild Steel,27.495767895009703,0.07712605834011041,337.46956652900377
Simulation_000002,Mild Steel,27.495767895009703,0.07961399570592043,337.4695165691242
Simulation_000002,Mild Steel,27.495767895009703,0.08210193307173044,337.4694808267694
Simulation_000002,Mild Steel,27.495767895009703,0.08458987043754046,337.4694556872715
Simulation_000002,Mild Steel,27.495767895009703,0.08707780780335046,337.4694384714252
Simulation_000002,Mild Steel,27.495767895009703,0.08956574516916048,337.4694272603299
Simulation_000002,Mild Steel,27.495767895009703,0.0920536825349705,337.4694207625246
Simulation_000002,Mild Steel,27.495767895009703,0.0945416199007805,337.46941822137654
Simulation_000002,Mild Steel,27.495767895009703,0.09702955726659052,337.4694193612606
Simulation_000002,Mild Steel,27.495767895009703,0.09951749463240053,337.4694243719333
Simulation_000002,Mild Steel,27.495767895009703,0.10200543199821055,337.46943393158244
Simulation_000002,Mild Steel,27.495767895009703,0.10449336936402057,337.4694492702129
