x_m,y_m,time_s,temperature_K
0.4444444444444444,0.6666666666666666,44.44444444444444,431.06621363310705
0.5555555555555556,0.6666666666666666,44.44444444444444,430.897456993429
0.6666666666666666,0.6666666666666666,44.44444444444444,405.70782325082394
0.7777777777777777,0.6666666666666666,44.44444444444444,368.83629362555075
0.8888888888888888,0.6666666666666666,44.44444444444444,333.71453960008455
1.0,0.6666666666666666,44.44444444444444,300.0
0.0,0.7777777777777777,44.44444444444444,400.0
0.1111111111111111,0.7777777777777777,44.44444444444444,342.86904344233443
0.2222222222222222,0.7777777777777777,44.44444444444444,347.8629763860571
0.3333333333333333,0.7777777777777777,44.44444444444444,369.3807122004583
0.4444444444444444,0.7777777777777777,44.44444444444444,385.4168245884924
0.5555555555555556,0.7777777777777777,44.44444444444444,385.31662835244686
0.6666666666666666,0.7777777777777777,44.44444444444444,368.91606032846164
0.7777777777777777,0.7777777777777777,44.44444444444444,344.891472343244
0.8888888888888888,0.7777777777777777,44.44444444444444,321.9941603364205
1.0,0.7777777777777777,44.44444444444444,300.0
0.0,0.8888888888888888,44.44444444444444,400.0
0.1111111111111111,0.8888888888888888,44.44444444444444,329.59473810784596
0.2222222222222222,0.8888888888888888,44.44444444444444,324.4863368645812
0.3333333333333333,0.8888888888888888,44.44444444444444,334.0528788858814
0.4444444444444444,0.8888888888888888,44.44444444444444,341.80473844160497
0.5555555555555556,0.8888888888888888,44.44444444444444,341.75155041498977
0.6666666666666666,0.8888888888888888,44.44444444444444,333.7276977535803
0.7777777777777777,0.8888888888888888,44.44444444444444,321.97068160662934
0.8888888888888888,0.8888888888888888,44.44444444444444,310.76333435989227
1.0,0.8888888888888888,44.44444444444444,300.0
0.0,1.0,44.44444444444444,400.0
0.1111111111111111,1.0,44.44444444444444,300.0
0.2222222222222222,1.0,44.44444444444444,300.0
0.3333333333333333,1.0,44.44444444444444,300.0
0.4444444444444444,1.0,44.44444444444444,300.0
0.5555555555555556,1.0,44.44444444444444,300.0
0.6666666666666666,1.0,44.44444444444444,300.0
0.7777777777777777,1.0,44.44444444444444,300.0
0.8888888888888888,1.0,44.44444444444444,300.0
1.0,1.0,44.44444444444444,300.0
0.0,0.0,55.55555555555556,400.0
0.1111111111111111,0.0,55.55555555555556,400.0
0.2222222222222222,0.0,55.55555555555556,400.0
0.3333333333333333,0.0,55.55555555555556,400.0
0.4444444444444444,0.0,55.55555555555556,400.0
0.5555555555555556,0.0,55.55555555555556,400.0
0.6666666666666666,0.0,55.55555555555556,400.0
0.7777777777777777,0.0,55.55555555555556,400.0
0.8888888888888888,0.0,55.55555555555556,400.0
1.0,0.0,55.55555555555556,300.0
0.0,0.1111111111111111,55.55555555555556,400.0
0.1111111111111111,0.1111111111111111,55.55555555555556,356.2429962253217
0.2222222222222222,0.1111111111111111,55.55555555555556,351.82761303033186
0.3333333333333333,0.1111111111111111,55.55555555555556,360.4757465057302
0.4444444444444444,0.1111111111111111,55.55555555555556,367.7409026945645
0.5555555555555556,0.1111111111111111,55.55555555555556,367.6578190410403
0.6666666666666666,0.1111111111111111,55.55555555555556,359.9393847453098
0.7777777777777777,0.1111111111111111,55.55555555555556,348.19302529867105
0.8888888888888888,0.1111111111111111,55.55555555555556,333.8622232670601
1.0,0.1111111111111111,55.55555555555556,300.0
0.0,0.2222222222222222,55.55555555555556,400.0
0.1111111111111111,0.2222222222222222,55.55555555555556,351.25462956388066
0.2222222222222222,0.2222222222222222,55.55555555555556,353.66036072082215
0.3333333333333333,0.2222222222222222,55.55555555555556,373.29453005133473
0.4444444444444444,0.2222222222222222,55.55555555555556,388.3666091592145
0.5555555555555556,0.2222222222222222,55.55555555555556,388.22036520943357
0.6666666666666666,0.2222222222222222,55.55555555555556,372.5300546906288
0.7777777777777777,0.2222222222222222,55.55555555555556,349.16080508626266
0.8888888888888888,0.2222222222222222,55.55555555555556,325.60670855675045
1.0,0.2222222222222222,55.55555555555556,300.0
0.0,0.3333333333333333,55.55555555555556,400.0
0.1111111111111111,0.3333333333333333,55.55555555555556,360.02083012272016
0.2222222222222222,0.3333333333333333,55.55555555555556,373.4496962627693
0.3333333333333333,0.3333333333333333,55.55555555555556,404.9809549412976
0.4444444444444444,0.3333333333333333,55.55555555555556,428.0624539852548
0.5555555555555556,0.3333333333333333,55.55555555555556,427.83869900122966
0.6666666666666666,0.3333333333333333,55.55555555555556,404.02768451771504
0.7777777777777777,0.3333333333333333,55.55555555555556,368.6830791656251
0.8888888888888888,0.3333333333333333,55.55555555555556,333.8780895318478
1.0,0.3333333333333333,55.55555555555556,300.0
0.0,0.4444444444444444,55.55555555555556,400.0
0.1111111111111111,0.4444444444444444,55.55555555555556,367.39085138379613
0.2222222222222222,0.4444444444444444,55.55555555555556,388.6729488882236
0.3333333333333333,0.4444444444444444,55.55555555555556,428.262466490031
0.4444444444444444,0.4444444444444444,55.55555555555556,456.7164283205117
0.5555555555555556,0.4444444444444444,55.55555555555556,456.433636384095
0.6666666666666666,0.4444444444444444,55.55555555555556,427.173374302047
0.7777777777777777,0.4444444444444444,55.55555555555556,383.770710166931
0.8888888888888888,0.4444444444444444,55.55555555555556,341.1275171344913
1.0,0.4444444444444444,55.55555555555556,300.0
0.0,0.5555555555555556,55.55555555555556,400.0
0.1111111111111111,0.5555555555555556,55.55555555555556,367.36030380831596
0.2222222222222222,0.5555555555555556,55.55555555555556,388.6330510732147
0.3333333333333333,0.5555555555555556,55.55555555555556,428.2207924837556
0.4444444444444444,0.5555555555555556,55.55555555555556,456.67449600504824
0.5555555555555556,0.5555555555555556,55.55555555555556,456.3916799167888
0.6666666666666666,0.5555555555555556,55.55555555555556,427.131506810367
0.7777777777777777,0.5555555555555556,55.55555555555556,383.72979262757224
0.8888888888888888,0.5555555555555556,55.55555555555556,341.0938907108758
1.0,0.5555555555555556,55.55555555555556,300.0
0.0,0.6666666666666666,55.55555555555556,400.0
0.1111111111111111,0.6666666666666666,55.55555555555556,359.64949015576286
0.2222222222222222,0.6666666666666666,55.55555555555556,372.97888974452997
0.3333333333333333,0.6666666666666666,55.55555555555556,404.4931282370033
0.4444444444444444,0.6666666666666666,55.55555555555556,427.57235572752455
0.5555555555555556,0.6666666666666666,55.55555555555556,427.348421706734
0.6666666666666666,0.6666666666666666,55.55555555555556,403.5383772117004
0.7777777777777777,0.6666666666666666,55.55555555555556,368.20419863784963
0.8888888888888888,0.6666666666666666,55.55555555555556,333.4816135207882
1.0,0.6666666666666666,55.55555555555556,300.0
0.0,0.7777777777777777,55.55555555555556,400.0
0.1111111111111111,0.7777777777777777,55.55555555555556,347.87372357414813
0.2222222222222222,0.7777777777777777,55.55555555555556,349.54055338213055
0.3333333333333333,0.7777777777777777,55.55555555555556,369.06492365537065
0.4444444444444444,0.7777777777777777,55.55555555555556,384.12385362713815
0.5555555555555556,0.7777777777777777,55.55555555555556,383.9767982931596
0.6666666666666666,0.7777777777777777,55.55555555555556,368.2935161033719
0.7777777777777777,0.7777777777777777,55.55555555555556,345.0018633805274
0.8888888888888888,0.7777777777777777,55.55555555555556,322.1001189380566
1.0,0.7777777777777777,55.55555555555556,300.0
0.0,0.8888888888888888,55.55555555555556,400.0
0.1111111111111111,0.8888888888888888,55.55555555555556,333.5405756573687
0.2222222222222222,0.8888888888888888,55.55555555555556,325.8093040060483
0.3333333333333333,0.8888888888888888,55.55555555555556,334.05611660349564
0.4444444444444444,0.8888888888888888,55.55555555555556,341.2792512307324
0.5555555555555556,0.8888888888888888,55.55555555555556,341.1942825785513
0.6666666666666666,0.8888888888888888,55.55555555555556,333.5032058537864
0.7777777777777777,0.8888888888888888,55.55555555555556,322.0785632981518
0.8888888888888888,0.8888888888888888,55.55555555555556,310.8428547850161
1.0,0.8888888888888888,55.55555555555556,300.0
0.0,1.0,55.55555555555556,400.0
0.1111111111111111,1.0,55.55555555555556,300.0
0.2222222222222222,1.0,55.55555555555556,300.0
0.3333333333333333,1.0,55.55555555555556,300.0
0.4444444444444444,1.0,55.55555555555556,300.0
0.5555555555555556,1.0,55.55555555555556,300.0
0.6666666666666666,1.0,55.55555555555556,300.0
0.7777777777777777,1.0,55.55555555555556,300.0
0.8888888888888888,1.0,55.55555555555556,300.0
1.0,1.0,55.55555555555556,300.0
0.0,0.0,66.66666666666666,400.0
0.1111111111111111,0.0,66.66666666666666,400.0
0.2222222222222222,0.0,66.66666666666666,400.0
0.3333333333333333,0.0,66.66666666666666,400.0
0.4444444444444444,0.0,66.66666666666666,400.0
0.5555555555555556,0.0,66.66666666666666,400.0
0.6666666666666666,0.0,66.66666666666666,400.0
0.7777777777777777,0.0,66.66666666666666,400.0
0.8888888888888888,0.0,66.66666666666666,400.0
1.0,0.0,66.66666666666666,300.0
0.0,0.1111111111111111,66.66666666666666,400.0
0.1111111111111111,0.1111111111111111,66.66666666666666,362.567712323619
0.2222222222222222,0.1111111111111111,66.66666666666666,357.26406752976453
0.3333333333333333,0.1111111111111111,66.66666666666666,364.84946046009696
0.4444444444444444,0.1111111111111111,66.66666666666666,371.6023712304258
0.5555555555555556,0.1111111111111111,66.66666666666666,371.4776364295179
0.6666666666666666,0.1111111111111111,66.66666666666666,364.04064865781396
0.7777777777777777,0.1111111111111111,66.66666666666666,352.41279620811946
0.8888888888888888,0.1111111111111111,66.66666666666666,337.05679664164154
1.0,0.1111111111111111,66.66666666666666,300.0
0.0,0.2222222222222222,66.66666666666666,400.0
0.1111111111111111,0.2222222222222222,66.66666666666666,356.7052173382386
0.2222222222222222,0.2222222222222222,66.66666666666666,356.9595958082063
0.3333333333333333,0.2222222222222222,66.66666666666666,374.7006501113839
0.4444444444444444,0.2222222222222222,66.66666666666666,388.78683955679895
0.5555555555555556,0.2222222222222222,66.66666666666666,388.57856946825876
0.6666666666666666,0.2222222222222222,66.66666666666666,373.55247038622025
0.7777777777777777,0.2222222222222222,66.66666666666666,350.8094390118774
0.8888888888888888,0.2222222222222222,66.66666666666666,326.9242933827096
1.0,0.2222222222222222,66.66666666666666,300.0
0.0,0.3333333333333333,66.66666666666666,400.0
0.1111111111111111,0.3333333333333333,66.66666666666666,364.36999280605346
0.2222222222222222,0.3333333333333333,66.66666666666666,374.82030796181147
0.3333333333333333,0.3333333333333333,66.66666666666666,403.6112739659854
0.4444444444444444,0.3333333333333333,66.66666666666666,425.0883893251107
0.5555555555555556,0.3333333333333333,66.66666666666666,424.7944037114603
0.6666666666666666,0.3333333333333333,66.66666666666666,402.2400355896347
0.7777777777777777,0.3333333333333333,66.66666666666666,368.2960258827844
0.8888888888888888,0.3333333333333333,66.66666666666666,333.8803118585858
1.0,0.3333333333333333,66.66666666666666,300.0
0.0,0.4444444444444444,66.66666666666666,400.0
0.1111111111111111,0.4444444444444444,66.66666666666666,371.24169903864095
0.2222222222222222,0.4444444444444444,66.66666666666666,389.08372761029466
0.3333333333333333,0.4444444444444444,66.66666666666666,425.31725761882177
0.4444444444444444,0.4444444444444444,66.66666666666666,451.6925051295828
0.5555555555555556,0.4444444444444444,66.66666666666666,451.33584038281674
0.6666666666666666,0.4444444444444444,66.66666666666666,423.7986183719711
0.7777777777777777,0.4444444444444444,66.66666666666666,382.3978918919305
0.8888888888888888,0.4444444444444444,66.66666666666666,340.59012682771777
1.0,0.4444444444444444,66.66666666666666,300.0
0.0,0.5555555555555556,66.66666666666666,400.0
0.1111111111111111,0.5555555555555556,66.66666666666666,371.1817535570936
0.2222222222222222,0.5555555555555556,66.66666666666666,389.00323321666184
0.3333333333333333,0.5555555555555556,66.66666666666666,425.23234619890303
0.4444444444444444,0.5555555555555556,66.66666666666666,451.6068698901061
0.5555555555555556,0.5555555555555556,66.66666666666666,451.25013728664004
0.6666666666666666,0.5555555555555556,66.66666666666666,423.713232108738
0.7777777777777777,0.5555555555555556,66.66666666666666,382.31527911752215
0.8888888888888888,0.5555555555555556,66.66666666666666,340.52479190342484
1.0,0.5555555555555556,66.66666666666666,300.0
0.0,0.6666666666666666,66.66666666666666,400.0
0.1111111111111111,0.6666666666666666,66.66666666666666,363.75586116050675
0.2222222222222222,0.6666666666666666,66.66666666666666,374.01935487127434
0.3333333333333333,0.6666666666666666,66.66666666666666,402.77374301223165
0.4444444444444444,0.6666666666666666,66.66666666666666,424.2453033332224
0.5555555555555556,0.6666666666666666,66.66666666666666,423.9508797339877
0.6666666666666666,0.6666666666666666,66.66666666666666,401.3993698772557
0.7777777777777777,0.6666666666666666,66.66666666666666,367.4807419878151
0.8888888888888888,0.6666666666666666,66.66666666666666,333.2289182342017
1.0,0.6666666666666666,66.66666666666666,300.0
0.0,0.7777777777777777,66.66666666666666,400.0
0.1111111111111111,0.7777777777777777,66.66666666666666,352.09664342102053
0.2222222222222222,0.7777777777777777,66.66666666666666,351.19570625563426
0.3333333333333333,0.7777777777777777,66.66666666666666,368.73867318520166
0.4444444444444444,0.7777777777777777,66.66666666666666,382.79764303413253
0.5555555555555556,0.7777777777777777,66.66666666666666,382.5876944751708
0.6666666666666666,0.7777777777777777,66.66666666666666,367.5781926645651
0.7777777777777777,0.7777777777777777,66.66666666666666,344.98786451086687
0.8888888888888888,0.7777777777777777,66.66666666666666,322.16227941416776
1.0,0.7777777777777777,66.66666666666666,300.0
0.0,0.8888888888888888,66.66666666666666,400.0
0.1111111111111111,0.8888888888888888,66.66666666666666,336.741396278905
0.2222222222222222,0.8888888888888888,66.66666666666666,327.11414817761727
0.3333333333333333,0.8888888888888888,66.66666666666666,334.0943365561486
0.4444444444444444,0.8888888888888888,66.66666666666666,340.77417234093275
0.5555555555555556,0.8888888888888888,66.66666666666666,340.6461416223871
0.6666666666666666,0.8888888888888888,66.66666666666666,333.2608839033747
0.7777777777777777,0.8888888888888888,66.66666666666666,322.1448195509514
0.8888888888888888,0.8888888888888888,66.66666666666666,310.91033425343636
1.0,0.8888888888888888,66.66666666666666,300.0
0.0,1.0,66.66666666666666,400.0
0.1111111111111111,1.0,66.66666666666666,300.0
0.2222222222222222,1.0,66.66666666666666,300.0
0.3333333333333333,1.0,66.66666666666666,300.0
0.4444444444444444,1.0,66.66666666666666,300.0
0.5555555555555556,1.0,66.66666666666666,300.0
0.6666666666666666,1.0,66.66666666666666,300.0
0.7777777777777777,1.0,66.66666666666666,300.0
0.8888888888888888,1.0,66.66666666666666,300.0
1.0,1.0,66.66666666666666,300.0
0.0,0.0,77.77777777777777,400.0
0.1111111111111111,0.0,77.77777777777777,400.0
0.2222222222222222,0.0,77.77777777777777,400.0
0.3333333333333333,0.0,77.77777777777777,400.0
0.4444444444444444,0.0,77.77777777777777,400.0
0.5555555555555556,0.0,77.77777777777777,400.0
0.6666666666666666,0.0,77.77777777777777,400.0
0.7777777777777777,0.0,77.77777777777777,400.0
0.8888888888888888,0.0,77.77777777777777,400.0
1.0,0.0,77.77777777777777,300.0
0.0,0.1111111111111111,77.77777777777777,400.0
0.1111111111111111,0.1111111111111111,77.77777777777777,367.75212842812095
0.2222222222222222,0.1111111111111111,77.77777777777777,362.024729161742
0.3333333333333333,0.1111111111111111,77.77777777777777,368.6511201708653
0.4444444444444444,0.1111111111111111,77.77777777777777,374.8940742757791
0.5555555555555556,0.1111111111111111,77.77777777777777,374.716280092853
0.6666666666666666,0.1111111111111111,77.77777777777777,367.52721656522857
0.7777777777777777,0.1111111111111111,77.77777777777777,355.97194318988545
0.8888888888888888,0.1111111111111111,77.77777777777777,339.6639206997246
1.0,0.1111111111111111,77.77777777777777,300.0
0.0,0.2222222222222222,77.77777777777777,400.0
0.1111111111111111,0.2222222222222222,77.77777777777777,361.49663917634564
0.2222222222222222,0.2222222222222222,77.77777777777777,360.23453048082115
0.3333333333333333,0.2222222222222222,77.77777777777777,376.1769934469705
0.4444444444444444,0.2222222222222222,77.77777777777777,389.2744290623986
0.5555555555555556,0.2222222222222222,77.77777777777777,388.98686058445594
0.6666666666666666,0.2222222222222222,77.77777777777777,374.5740428431435
0.7777777777777777,0.2222222222222222,77.77777777777777,352.3984421985253
0.8888888888888888,0.2222222222222222,77.77777777777777,328.18380967293615
1.0,0.2222222222222222,77.77777777777777,300.0
0.0,0.3333333333333333,77.77777777777777,400.0
0.1111111111111111,0.3333333333333333,77.77777777777777,368.1654590655519
0.2222222222222222,0.3333333333333333,77.77777777777777,376.258851842667
0.3333333333333333,0.3333333333333333,77.77777777777777,402.44454123941296
0.4444444444444444,0.3333333333333333,77.77777777777777,422.3693357456192
0.5555555555555556,0.3333333333333333,77.77777777777777,421.9871448448284
0.6666666666666666,0.3333333333333333,77.77777777777777,400.5764068124463
0.7777777777777777,0.3333333333333333,77.77777777777777,367.91753392017387
0.8888888888888888,0.3333333333333333,77.77777777777777,333.9103134849493
1.0,0.3333333333333333,77.77777777777777,300.0
0.0,0.4444444444444444,77.77777777777777,400.0
0.1111111111111111,0.4444444444444444,77.77777777777777,374.5347482902817
0.2222222222222222,0.4444444444444444,77.77777777777777,389.5513630317166
0.3333333333333333,0.4444444444444444,77.77777777777777,422.6182687850973
0.4444444444444444,0.4444444444444444,77.77777777777777,447.0219946470648
0.5555555555555556,0.4444444444444444,77.77777777777777,446.5743781909808
0.6666666666666666,0.4444444444444444,77.77777777777777,420.5914764916708
0.7777777777777777,0.4444444444444444,77.77777777777777,381.017868594829
0.8888888888888888,0.4444444444444444,77.77777777777777,340.06936203412533
1.0,0.4444444444444444,77.77777777777777,300.0
0.0,0.5555555555555556,77.77777777777777,400.0
0.1111111111111111,0.5555555555555556,77.77777777777777,374.432926981119
0.2222222222222222,0.5555555555555556,77.77777777777777,389.4112058358019
0.3333333333333333,0.5555555555555556,77.77777777777777,422.46895011773995
0.4444444444444444,0.5555555555555556,77.77777777777777,446.8710105848321
0.5555555555555556,0.5555555555555556,77.77777777777777,446.4232399554532
0.6666666666666666,0.5555555555555556,77.77777777777777,420.44119576925516
0.7777777777777777,0.5555555555555556,77.77777777777777,380.8739782241848
0.8888888888888888,0.5555555555555556,77.77777777777777,339.95927016176427
1.0,0.5555555555555556,77.77777777777777,300.0
0.0,0.6666666666666666,77.77777777777777,400.0
0.1111111111111111,0.6666666666666666,77.77777777777777,367.2588337246612
0.2222222222222222,0.6666666666666666,77.77777777777777,375.04646337979693
0.3333333333333333,0.6666666666666666,77.77777777777777,401.16510194266596
0.4444444444444444,0.6666666666666666,77.77777777777777,421.07852381325154
0.5555555555555556,0.6666666666666666,77.77777777777777,420.6954484864188
0.6666666666666666,0.6666666666666666,77.77777777777777,399.291356359932
0.7777777777777777,0.6666666666666666,77.77777777777777,366.68297031508354
0.8888888888888888,0.6666666666666666,77.77777777777777,332.9537587331082
1.0,0.6666666666666666,77.77777777777777,300.0
0.0,0.7777777777777777,77.77777777777777,400.0
0.1111111111111111,0.7777777777777777,77.77777777777777,355.6711510814651
0.2222222222222222,0.7777777777777777,77.77777777777777,352.7811738302911
0.3333333333333333,0.7777777777777777,77.77777777777777,368.4096019980912
0.4444444444444444,0.7777777777777777,77.77777777777777,381.45859853383433
0.5555555555555556,0.7777777777777777,77.77777777777777,381.1680899903182
0.6666666666666666,0.7777777777777777,77.77777777777777,366.78766193247674
0.7777777777777777,0.7777777777777777,77.77777777777777,344.8685539602606
0.8888888888888888,0.7777777777777777,77.77777777777777,322.1829739376031
1.0,0.7777777777777777,77.77777777777777,300.0
0.0,0.8888888888888888,77.77777777777777,400.0
0.1111111111111111,0.8888888888888888,77.77777777777777,339.36523586410436
0.2222222222222222,0.8888888888888888,77.77777777777777,328.3585746369735
0.3333333333333333,0.8888888888888888,77.77777777777777,334.1538828382268
0.4444444444444444,0.8888888888888888,77.77777777777777,340.2839223337688
0.5555555555555556,0.8888888888888888,77.77777777777777,340.1011048750514
0.6666666666666666,0.8888888888888888,77.77777777777777,332.9970392518572
0.7777777777777777,0.8888888888888888,77.77777777777777,322.17080995100497
0.8888888888888888,0.8888888888888888,77.77777777777777,310.9631273763263
1.0,0.8888888888888888,77.77777777777777,300.0
0.0,1.0,77.77777777777777,400.0
0.1111111111111111,1.0,77.77777777777777,300.0
0.2222222222222222,1.0,77.77777777777777,300.0
0.3333333333333333,1.0,77.77777777777777,300.0
0.4444444444444444,1.0,77.77777777777777,300.0
0.5555555555555556,1.0,77.77777777777777,300.0
0.6666666666666666,1.0,77.77777777777777,300.0
0.7777777777777777,1.0,77.77777777777777,300.0
0.8888888888888888,1.0,77.77777777777777,300.0
1.0,1.0,77.77777777777777,300.0
0.0,0.0,88.88888888888889,400.0
0.1111111111111111,0.0,88.88888888888889,400.0
0.2222222222222222,0.0,88.88888888888889,400.0
0.3333333333333333,0.0,88.88888888888889,400.0
0.4444444444444444,0.0,88.88888888888889,400.0
0.5555555555555556,0.0,88.88888888888889,400.0
0.6666666666666666,0.0,88.88888888888889,400.0
0.7777777777777777,0.0,88.88888888888889,400.0
0.8888888888888888,0.0,88.88888888888889,400.0
1.0,0.0,88.88888888888889,300.0
0.0,0.1111111111111111,88.88888888888889,400.0
0.1111111111111111,0.1111111111111111,88.88888888888889,372.0462844568168
0.2222222222222222,0.1111111111111111,88.88888888888889,366.1978642115941
0.3333333333333333,0.1111111111111111,88.88888888888889,371.9718606466551
0.4444444444444444,0.1111111111111111,88.88888888888889,377.7139448502185
0.5555555555555556,0.1111111111111111,88.88888888888889,377.4719480996316
0.6666666666666666,0.1111111111111111,88.88888888888889,370.49974660986436
0.7777777777777777,0.1111111111111111,88.88888888888889,358.98438748226556
0.8888888888888888,0.1111111111111111,88.88888888888889,341.8122649220193
1.0,0.1111111111111111,88.88888888888889,300.0
0.0,0.2222222222222222,88.88888888888889,400.0
0.1111111111111111,0.2222222222222222,88.88888888888889,365.7085358921959
0.2222222222222222,0.2222222222222222,88.88888888888889,363.4064839812227
0.3333333333333333,0.2222222222222222,88.88888888888889,377.67442021048396
0.4444444444444444,0.2222222222222222,88.88888888888889,389.7931916595831
0.5555555555555556,0.2222222222222222,88.88888888888889,389.40864558116874
0.6666666666666666,0.2222222222222222,88.88888888888889,375.5572617379773
0.7777777777777777,0.2222222222222222,88.88888888888889,353.89339960588495
0.8888888888888888,0.2222222222222222,88.88888888888889,329.3587421490689
1.0,0.2222222222222222,88.88888888888889,300.0
0.0,0.3333333333333333,88.88888888888889,400.0
0.1111111111111111,0.3333333333333333,88.88888888888889,371.49297713455087
0.2222222222222222,0.3333333333333333,88.88888888888889,377.72072313638733
0.3333333333333333,0.3333333333333333,88.88888888888889,401.46196203742494
0.4444444444444444,0.3333333333333333,88.88888888888889,419.8892476871211
0.5555555555555556,0.3333333333333333,88.88888888888889,419.3994843137883
0.6666666666666666,0.3333333333333333,88.88888888888889,399.02780354691595
0.7777777777777777,0.3333333333333333,88.88888888888889,367.54968629531817
0.8888888888888888,0.3333333333333333,88.88888888888889,333.95617389732615
1.0,0.3333333333333333,88.88888888888889,300.0
0.0,0.4444444444444444,88.88888888888889,400.0
0.1111111111111111,0.4444444444444444,88.88888888888889,377.3639073313859
0.2222222222222222,0.4444444444444444,88.88888888888889,390.0449868291339
0.3333333333333333,0.4444444444444444,88.88888888888889,420.15034674004306
0.4444444444444444,0.4444444444444444,88.88888888888889,442.6830909876118
0.5555555555555556,0.4444444444444444,88.88888888888889,442.12542435369903
0.6666666666666666,0.4444444444444444,88.88888888888889,417.5450744635624
0.7777777777777777,0.4444444444444444,88.88888888888889,379.6454849020496
0.8888888888888888,0.4444444444444444,88.88888888888889,339.5622999109419
1.0,0.4444444444444444,88.88888888888889,300.0
0.0,0.5555555555555556,88.88888888888889,400.0
0.1111111111111111,0.5555555555555556,88.88888888888889,377.20761516842657
0.2222222222222222,0.5555555555555556,88.88888888888889,389.82504754915897
0.3333333333333333,0.5555555555555556,88.88888888888889,419.9137387206974
0.4444444444444444,0.5555555555555556,88.88888888888889,442.44316548538677
0.5555555555555556,0.5555555555555556,88.88888888888889,441.8851986853386
0.6666666666666666,0.5555555555555556,88.88888888888889,417.30676742213774
0.7777777777777777,0.5555555555555556,88.88888888888889,379.4196891355128
0.8888888888888888,0.5555555555555556,88.88888888888889,339.39443751049583
1.0,0.5555555555555556,88.88888888888889,300.0
0.0,0.6666666666666666,88.88888888888889,400.0
0.1111111111111111,0.6666666666666666,88.88888888888889,370.25448767358506
0.2222222222222222,0.6666666666666666,88.88888888888889,376.02747425000393
0.3333333333333333,0.6666666666666666,88.88888888888889,399.65886998102405
0.4444444444444444,0.6666666666666666,88.88888888888889,418.0656593657627
0.5555555555555556,0.6666666666666666,88.88888888888889,417.57433889094165
0.6666666666666666,0.6666666666666666,88.88888888888889,397.215786603659
0.7777777777777777,0.6666666666666666,88.88888888888889,365.825237090122
0.8888888888888888,0.6666666666666666,88.88888888888889,332.6552730435023
1.0,0.6666666666666666,88.88888888888889,300.0
0.0,0.7777777777777777,88.88888888888889,400.0
0.1111111111111111,0.7777777777777777,88.88888888888889,358.706363825151
0.2222222222222222,0.7777777777777777,88.88888888888889,354.26753136861055
0.3333333333333333,0.7777777777777777,88.88888888888889,368.0803511934411
0.4444444444444444,0.7777777777777777,88.88888888888889,380.12164764940985
0.5555555555555556,0.7777777777777777,88.88888888888889,379.7325195590691
0.6666666666666666,0.7777777777777777,88.88888888888889,365.9365622856549
0.7777777777777777,0.7777777777777777,88.88888888888889,344.65989154680256
0.8888888888888888,0.7777777777777777,88.88888888888889,322.1648047673009
1.0,0.7777777777777777,88.88888888888889,300.0
0.0,0.8888888888888888,88.88888888888889,400.0
0.1111111111111111,0.8888888888888888,88.88888888888889,341.53611639365874
0.2222222222222222,0.8888888888888888,88.88888888888889,329.51931795691553
0.3333333333333333,0.8888888888888888,88.88888888888889,334.22319752012214
0.4444444444444444,0.8888888888888888,88.88888888888889,339.8046676301744
0.5555555555555556,0.8888888888888888,88.88888888888889,339.555707040114
0.6666666666666666,0.8888888888888888,88.88888888888889,332.710129139409
0.7777777777777777,0.8888888888888888,88.88888888888889,322.1584917101868
0.8888888888888888,0.8888888888888888,88.88888888888889,310.999713224561
1.0,0.8888888888888888,88.88888888888889,300.0
0.0,1.0,88.88888888888889,400.0
0.1111111111111111,1.0,88.88888888888889,300.0
0.2222222222222222,1.0,88.88888888888889,300.0
0.3333333333333333,1.0,88.88888888888889,300.0
0.4444444444444444,1.0,88.88888888888889,300.0
0.5555555555555556,1.0,88.88888888888889,300.0
0.6666666666666666,1.0,88.88888888888889,300.0
0.7777777777777777,1.0,88.88888888888889,300.0
0.8888888888888888,1.0,88.88888888888889,300.0
1.0,1.0,88.88888888888889,300.0
0.0,0.0,100.0,400.0
0.1111111111111111,0.0,100.0,400.0
0.2222222222222222,0.0,100.0,400.0
0.3333333333333333,0.0,100.0,400.0
0.4444444444444444,0.0,100.0,400.0
0.5555555555555556,0.0,100.0,400.0
0.6666666666666666,0.0,100.0,400.0
0.7777777777777777,0.0,100.0,400.0
0.8888888888888888,0.0,100.0,400.0
1.0,0.0,100.0,300.0
0.0,0.1111111111111111,100.0,400.0
0.1111111111111111,0.1111111111111111,100.0,375.63678853695444
0.2222222222222222,0.1111111111111111,100.0,369.8615848611155
0.3333333333333333,0.1111111111111111,100.0,374.8847938562149
0.4444444444444444,0.1111111111111111,100.0,380.14052128679793
0.5555555555555556,0.1111111111111111,100.0,379.8239974151991
0.6666666666666666,0.1111111111111111,100.0,373.04023481098596
0.7777777777777777,0.1111111111111111,100.0,361.5425173990835
0.8888888888888888,0.1111111111111111,100.0,343.5975652301946
1.0,0.1111111111111111,100.0,300.0
0.0,0.2222222222222222,100.0,400.0
0.1111111111111111,0.2222222222222222,100.0,369.4138426393577
0.2222222222222222,0.2222222222222222,100.0,366.4263214567266
0.3333333333333333,0.2222222222222222,100.0,379.1567971823483
0.4444444444444444,0.2222222222222222,100.0,390.3179847368456
0.5555555555555556,0.2222222222222222,100.0,389.81933830790564
0.6666666666666666,0.2222222222222222,100.0,376.4780233422499
